מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
51,יחיעם 6,94,2021,530000,18148-135-1,דירה בבית,4,5638
52,רמבם 20,82.3,2021,600000,18150-68-1,דירה בבית,3,7290
53,יעקב אביר 20,42.6,2021,250000,18148-91-1,דירה בבית,2,5869
54,נחלת אשר 6,85,2021,800000,18148-43-2,דירה בבית,4,9412
55,יעקב אביר 38,66.5,2021,760000,18148-82-1,דירה בבית,3,11429
56,סטרומה 29,25,2021,211000,18148-120-1,דירה בבית,1,8440
57,סטרומה 5,80,2021,224000,18148-106-1,דירה בבית,3,2800
58,סטרומה 18,80,2021,273000,18148-149-3,דירה בבית,4,3413
59,רבי עקיבא 1,71,2021,1250000,18150-13-2,דירה בבית,3,17606
60,יעקב אביר 36,168,2021,1325000,18148-83-4,דירה בבית,5,7887
61,הכרם 2,60.3,2021,520000,18150-101-4,דירה בבית,3,8624
62,סטרומה 9,47.8,2021,480000,18148-131-2,דירה בבית,2,10042
63,רבי עקיבא 7,36.3,2021,428000,18150-127-4,דירה בבית,2,11791
64,רמבם 18,44.5,2021,500000,18150-67-1,דירה בבית,3,11236
