מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
81,אנילביץ 29,35,"2025","700000",7282-68-5,דירה בבית קומות,2,ראשונה
82,כהן יעקב 36,38.3,"2025","1450000",7282-40-14,דירה בבית קומות,2,שניה
83,צייטלין 2,62,"2025","1790000",7281-71-22,דירה בבית קומות,4,שלישית
84,אריאב חיים 8,39.6,"2025","1830000",7281-11-19,דירה בבית קומות,3,שלישית
85,חיים אריאב 4,36.2,"2025","375000",7281-13-14,דירה בבית קומות,2,רביעית
86,זלמן שניאור 47,46.2,"2024","1970000",7281-19-19,דירה בבית קומות,3,שניה
87,אנילביץ 12,98.15,"2024","1750000",7282-150-27,דירה בבית קומות,4,שלישית
88,אנילביץ 28,126,"2024","2500000",7281-91-19,דירה בבית קומות,5,חמישית
89,צייטלין 17,27.7,"2024","990000",7282-80-12,חנות,לא ידוע,ראשונה
90,גולינקין 3,47.1,"2024","1935000",7281-95-16,דירה בבית קומות,3,שניה
91,הדוגית 70,84,"2024","2420000",6823-185-7,דירה בבית קומות,4,שניה
92,יאנוש קורצ'אק 12,64,"2024","1750000",7282-308-13,דירה בבית קומות,3,רביעית
93,סנש חנה 8,56.5,"2024","1780000",7281-45-17,דירה בבית קומות,3,שלישית
94,החלוץ 3,81,"2024","1700000",7281-81-23,דירה בבית קומות,4,רביעית
"95","ש"י עגנון 8","39","01/12/2024","1560000","6095-136-30","דירה בבית קומות","2","רביעית"
96,תורה ועבודה 14,39,"2024","2070000",7281-35-5,דירה בבית קומות,3,ראשונה
97,הרב מינץ 11,35.2,"2024","2080000",7281-25-39,דירה בבית קומות,3.5,רביעית
98,הצפירה 3,46.2,"2024","1910000",7281-148-27,דירה בבית קומות,3,שלישית
99,זלמן שניאור 29,97,"2024","1919100",7281-21-13,דירה בבית קומות,4,שניה
100,תורה ועבודה 4,39,"2024","2200000",7281-36-27,דירה בבית קומות,3,רביעית
"101","ש"י עגנון 3","40","25/11/2024","1400000","7282-2-25","דירה בבית קומות","3","ראשונה"
102,תורה ועבודה 4,39,"2024","2000000",7281-36-14,דירה בבית קומות,3,שניה
103,צייטלין 14,47.9,"2024","1800000",7281-70-7,דירה בבית קומות,3,שניה
104,תורה ועבודה 22,86,"2024","2100000",7281-34-2,דירה בבית קומות,4,ראשונה
105,תורה ועבודה 29,39.6,"2024","1800000",7281-147-20,דירה בבית קומות,3,שלישית
106,זלמן שניאור 26,47.4,"2024","2175000",7281-58-27,דירה בבית קומות,3,רביעית
"107","ש"י עגנון 8","75","04/11/2024","1650000","6095-136-10","דירה בבית קומות","4","שניה"
108,דוד תדהר 4,35.2,"2024","1650000",7281-26-36,דירה בבית קומות,2,רביעית
109,הרב נורוק 3,44,"2024","1650000",7282-14-21,דירה בבית קומות,3,שלישית
110,סנש חנה 8,56.5,"2024","2225000",7281-45-7,דירה בבית קומות,3,שניה
111,הכנסת 3,46.2,"2024","1200000",7281-79-14,דירה בבית קומות,3,שלישית
"112","ש"י עגנון 18","49","20/10/2024","1610000","6095-134-28","דירה בבית קומות","3","שלישית"
"113","ש"י עגנון 1","91","15/10/2024","2250000","7282-4-14","דירה בבית קומות","4","שלישית"
114,שלום אש 5,47,"2024","1500000",7282-26-17,דירה בבית קומות,2.5,שלישית
115,שניאור זלמן 5,76.4,"2024","1875000",7282-185-22,דירה בבית קומות,3,שלישית
116,סנש חנה 13,49.6,"2024","1940000",7281-54-9,דירה בבית קומות,3,שלישית
117,שניאור זלמן 20,64.8,"2024","2490000",7281-65-15,דירה בבית קומות,4,שלישית
118,הרב מינץ 11,82,"2024","2000000",7281-25-5,דירה בבית קומות,4,ראשונה
119,שלום אש 11,117,"2024","1850000",7282-30-3,דירה בבית קומות,4,שניה
120,זלמן שניאור 47,90,"2024","383000",7281-19-22,דירה בבית קומות,4,שלישית
121,חיים אריאב 23,46.2,"2024","2400000",7281-6-27,דירה בבית קומות,3,שלישית
"122","ש"י עגנון 28","60.5","29/08/2024","2130000","6095-160-15","דירה בבית קומות","3","רביעית"
123,תורה ועבודה 29,39.6,"2024","1800000",7281-147-29,דירה בבית קומות,3,רביעית
"124","ש"י עגנון 32","48.63","15/08/2024","1970000","6095-159-15","דירה בבית קומות","3","רביעית"
"125","ש"י עגנון 5","36","15/08/2024","2180000","7281-96-18","דירה בבית קומות","3","שלישית"
126,חנה סנש 3,35.2,"2024","1860000",7281-55-30,דירה בבית קומות,2.5,שלישית
127,זלמן שניאור 36,26.7,"2024","1700000",7281-41-2,דירה בבית קומות,3.5,ראשונה
128,זלמן שניאור 40,80,"2024","1100000",7281-39-5,דירה בבית קומות,4,שניה
129,צייטלין 16,47.9,"2024","1800000",7281-69-12,דירה בבית קומות,3,שניה
130,הגלים 10,76.63,"2024","2250000",6823-181-47,דירה בבית קומות,3.5,שלישית
131,אנילביץ 18,64.6,"2024","2400000",7282-6-10,דירה בבית קומות,3,שניה
132,דוד המלך 8,110,"2024","1240000",5025-111-1,קוטג' חד משפחתי,5,ראשונה
133,דוד תדהר 7,39,"2024","950000",7281-23-6,דירה בבית קומות,2,ראשונה
134,כהן יעקב 32,64.5,"2024","310000",7282-42-12,דירה בבית קומות,3,שניה
135,נתן שלמה 7,35,"2024","1345000",7282-31-4,דירה בבית קומות,3,שניה
136,משורר השואה 14,32,"2024","450000",6095-95-7,חנות,לא ידוע,קרקע
"137","ש"י עגנון 18","39","17/07/2024","450000","6095-134-32","דירה בבית קומות","3","רביעית"
"138","ש"י עגנון 3","36","17/07/2024","1670000","7282-2-3","דירה בבית קומות","2","ראשונה"
"139","ש"י עגנון 5","44","17/07/2024","1730000","7281-96-24","דירה בבית קומות","3","שלישית"
"140","ש"י עגנון 1","65","15/07/2024","1800000","7282-4-6","דירה בבית קומות","4","ראשונה"
141,פוזננסקי מנחם 2,140,"2024","600000",7282-91-9,דירה בבית קומות,6,תשיעית
142,תורה ועבודה 7,39.5,"2024","1610000",7281-44-20,דירה בבית קומות,2,שלישית
143,כהן יעקב 40,38.3,"2024","1820000",7282-38-4,דירה בבית קומות,3,ראשונה
144,זלמן שניאור 28,47.4,"2024","1850000",7281-59-30,דירה בבית קומות,3,רביעית
"145","ש"י עגנון 5","36","01/07/2024","1600000","7281-96-23","דירה בבית קומות","2","שלישית"
146,משה ארנון 3,82.6,"2024","1979100",5025-243-14,דירה בבית קומות,4,רביעית
147,עזרה ובצרון 1,180,"2024","1650000",7282-200-1,דירה בבית קומות,6,ראשונה
148,תורה ועבודה 7,39.5,"2024","1855000",7281-44-14,דירה בבית קומות,2,שניה
149,אנילביץ 53,103,"2024","2050000",7281-56-6,דירה בבית קומות,5,ראשונה
150,0,לא ידוע,"2024","870000",6095-196-1,מגורים,לא ידוע,לא ידוע
151,סנש חנה 6,56.5,"2024","1720000",7281-46-9,דירה בבית קומות,3,שניה
152,אנילביץ 16,95,"2024","2000000",7282-11-11,דירה בבית קומות,4,שלישית
153,אנילביץ 8,63.64,"2024","1800000",7282-152-8,דירה בבית קומות,3,שניה
154,אריאב חיים 8,39.6,"2024","1980000",7281-11-31,דירה בבית קומות,3,רביעית
155,זלמן שניאור 30,47.4,"2024","1855000",7281-59-26,דירה בבית קומות,3,רביעית
156,שלמה המלך 23,85,"2024","2000000",5025-19-1,קרקע למגורים,לא ידוע,ראשונה
157,יאנוש קורצ'אק 12,64,"2024","1770000",7282-308-17,דירה בבית קומות,3,חמישית
158,משורר השואה 9,47.1,"2024","1860000",7282-15-2,דירה בבית קומות,3,ראשונה
"159","ש"י עגנון 13","82","01/05/2024","2120000","7281-87-18","דירה בבית קומות","4","שלישית"
160,תורה ועבודה 26,47.7,"2024","1640000",7281-33-10,דירה בבית קומות,3,שלישית
161,אנילביץ 41,57,"2024","1830000",7281-76-3,דירה בבית קומות,3,ראשונה
162,הגלים 10,76.63,"2024","2090000",6823-181-18,דירה בבית קומות,4,חמישית
163,מלכי ישראל 41,442,"2024","3740000",5025-52-1,קרקע למגורים,לא ידוע,לא ידוע
164,אריאב חיים 2,36.2,"2024","2600000",7281-14-5,דירה בבית קומות,2,שניה
165,0,לא ידוע,"2024","858000",6095-196-2,ללא תיכנון,לא ידוע,לא ידוע
166,יעקב כהן 46,45,"2024","1780000",7282-37-5,דירה בבית קומות,3,ראשונה
167,זלמן שניאור 37,99,"2024","2350000",7281-159-32,דירה בבית קומות,4,רביעית
168,זלמן שניאור 36,26.7,"2024","1150000",7281-41-1,דירה בבית קומות,1,ראשונה
"169","ש"י עגנון 15","42","01/04/2024","2760000","7281-86-7","דירה בבית קומות","3","ראשונה"
170,הצפירה 9,46.2,"2024","1850000",7281-148-12,דירה בבית קומות,3,שניה
171,אריאב חיים 5,39.6,"2024","2000000",7281-151-30,דירה בבית קומות,3,רביעית
172,אריאב חיים 10,39.6,"2024","1980000",7281-10-30,דירה בבית קומות,3,רביעית
173,אריאב חיים 3,39.6,"2024","1500000",7281-152-12,דירה בבית קומות,3,שניה
174,אנילביץ 41,57,"2024","1000000",7281-76-15,דירה בבית קומות,3,רביעית
175,סנש חנה 13,49.6,"2024","270000",7281-54-3,דירה בבית קומות,3.5,שניה
176,חנה סנש 3,35.2,"2024","1580000",7281-57-34,דירה בבית קומות,2,רביעית
177,אנילביץ 28,126,"2024","2250000",7281-91-20,דירה בבית קומות,5,שישית
178,הרב נורוק 12,91,"2024","1900000",7282-17-22,דירה בבית קומות,4,שניה
179,אנילביץ 5,47.9,"2024","2000000",7282-24-12,דירה בבית קומות,3,שניה
180,ספינת השלושה 15,35,"2024","1420000",7282-62-3,דירה בבית קומות,2.5,שניה
181,אריאב חיים 5,39.6,"2024","1600000",7281-151-20,דירה בבית קומות,3,שלישית
182,זלמן שניאור 26,48.1,"2024","1870000",7281-58-8,דירה בבית קומות,3,ראשונה
183,שלמה נתן 28,68,"2024","2440000",7282-298-5,דירה בבית קומות,3,קרקע
184,תורה ועבודה 4,82,"2024","1880000",7281-36-20,דירה בבית קומות,4,שלישית
185,אריאב חיים 5,39.6,"2024","1760000",7281-151-22,דירה בבית קומות,3,שלישית
186,אנילביץ 14,64.6,"2024","2790000",7282-16-22,דירה בבית קומות,3,שלישית
187,הצפירה 5,46.2,"2024","1850000",7281-148-6,דירה בבית קומות,3,ראשונה
"188","ש"י עגנון 13","42","31/01/2024","2100000","7281-87-20","דירה בבית קומות","3","שלישית"
189,הגלים 10,92.31,"2024","2430000",6823-181-29,דירה בבית קומות,4.5,שמינית
190,אנילביץ 5,47.9,"2024","1600000",7282-24-17,דירה בבית קומות,3,שלישית
191,צייטלין 2,47.1,"2024","1450000",7281-71-25,דירה בבית קומות,3,שלישית
192,אריאב חיים 6,39.6,"2024","1750000",7281-12-22,דירה בבית קומות,3,שלישית
"193","ש"י עגנון 12","39","21/01/2024","1580000","6095-135-12","דירה בבית קומות","2.5","שניה"
194,צייטלין 2,47.1,"2024","1950000",7281-71-1,דירה בבית קומות,3,ראשונה
195,אנילביץ 28,98,"2024","2100000",7281-91-21,דירה בבית קומות,4,שישית
196,זלמן שניאור 26,47.4,"2024","1750000",7281-58-22,דירה בבית קומות,3,שלישית
197,אנילביץ 28,64,"2024","2267600",7281-91-2,דירה בבית קומות,3,ראשונה
198,צייטלין 2,94,"2024","1920000",7281-71-16,דירה בבית קומות,4,שניה
199,אריאב חיים 8,39.6,"2024","1800000",7281-11-12,דירה בבית קומות,3,שניה
200,תורה ועבודה 4,39,"2024","2010000",7281-36-19,דירה בבית קומות,3,שלישית
201,משורר השואה 10,56.14,"2024","1863000",7282-149-24,דירה בבית קומות,3,רביעית
202,זלמן שניאור 37,46.2,"2024","1830000",7281-159-4,דירה בבית קומות,3,ראשונה
203,פוזננסקי מנחם 2,118,"2023","3396000",7282-91-10,דירה בבית קומות,5,אחת עשרה
204,הגלים 4,77.2,"2023","2060000",6823-184-62,דירה בבית קומות,3.5,שביעית
205,מנחם פוזננסקי 2,1334,"2023","3390000",7282-91-0,לא ידוע,5,ראשונה
206,הרב נורוק 12,44,"2023","1500000",7282-17-28,דירה בבית קומות,3,שלישית
207,תורה ועבודה 4,39.6,"2023","1905000",7281-36-1,דירה בבית קומות,3,ראשונה
208,אנילביץ 24,57,"2023","2050000",7281-94-13,דירה בבית קומות,3,רביעית
209,שלמה נתן 15,35,"2023","2400000",7282-34-2,דירה בבית קומות,3,ראשונה
210,הדוגית 70,84,"2023","2050000",6823-185-16,דירה בבית קומות,3.5,רביעית
211,תדהר דוד 13,39.6,"2023","1510000",7281-108-20,דירה בבית קומות,3,שניה
212,כהן יעקב 32,45,"2023","1690000",7282-42-7,דירה בבית קומות,3,שניה
213,זלמן שניאור 37,46.2,"2023","1900000",7281-159-20,דירה בבית קומות,3,שלישית
"214","ש"י עגנון 18","39.5","02/11/2023","1520000","6095-134-20","דירה בבית קומות","3","שניה"
215,אנילביץ 28,104,"2023","2325000",7281-91-22,דירה בבית קומות,4,שביעית
216,דוד תדהר 4,35.2,"2023","1575000",7281-26-40,דירה בבית קומות,2,רביעית
217,אש שלום 26,40.5,"2023","1500000",7282-65-6,דירה בבית קומות,3,שניה
218,אנילביץ 5,47.9,"2023","1515000",7282-24-14,דירה בבית קומות,3,שלישית
"219","ש"י עגנון 13","42","07/09/2023","2100000","7281-87-15","דירה בבית קומות","3","שניה"
220,0,לא ידוע,"2023","1191000",6095-196-3,ללא תיכנון,לא ידוע,לא ידוע
"221","ש"י עגנון 32","48.63","06/09/2023","1845000","6095-159-10","דירה בבית קומות","2","שלישית"
222,הכנסת 4,75,"2023","1830000",7281-73-10,דירה בבית קומות,4,שניה
223,הגלים 4,98.3,"2023","2620000",6823-184-59,דירה בבית קומות,4,שישית
224,שלום אש 21,72.5,"2023","2250000",7282-264-6,דירה בבית קומות,3.5,קרקע
225,ספינת השלושה 10,95,"2023","1850000",7282-74-14,דירה בבית קומות,5,שלישית
226,חיים אריאב 23,46.2,"2023","1100000",7281-6-12,דירה בבית קומות,3,שניה
227,סנש חנה 4,56.5,"2023","1830000",7281-47-16,דירה בבית קומות,3,שלישית
228,סנש חנה 13,לא ידוע,"2023","65000",7281-54-15,חניה,לא ידוע,לא ידוע
229,תורה ועבודה 14,39.6,"2023","1450000",7281-35-32,דירה בבית קומות,3,רביעית
230,אריאב חיים 10,39.6,"2023","1925000",7281-10-15,דירה בבית קומות,3,שניה
231,גולינקין 2,47.1,"2023","2100000",7281-89-4,דירה בבית קומות,3,ראשונה
232,וולף וילנסקי 7,194.8,"2023","3700000",7282-223-2,דירה בבית קומות,5,מרתף קרקע וראשונה
233,אנילביץ 5,47.9,"2023","410000",7282-24-11,דירה בבית קומות,3,שניה
234,שניאור זלמן 24,64.8,"2023","1950000",7281-63-6,דירה בבית קומות,4.5,ראשונה
235,הרב מינץ 8,54.4,"2023","2100000",7281-153-33,דירה בבית קומות,3,קרקע
236,הדוגית 70,84,"2023","1260000",6823-185-19,דירה בבית קומות,3.5,חמישית
237,אנילביץ 28,98,"2023","2100000",7281-91-24,דירה בבית קומות,4,חמישית
238,גולינקין 2,47.1,"2023","2200000",7281-89-22,דירה בבית קומות,3,שלישית
239,עזרה ובצרון 8,161,"2023","3200000",7282-197-1,קוטג' דו משפחתי,6,ראשונה
240,שניאור זלמן 24,64.8,"2023","2100000",7281-63-5,לא ידוע,3,ראשונה
241,הגלים 8,75.7,"2023","2000000",6823-183-2,דירה בבית קומות,3.5,ראשונה
242,גולינקין 2,47.1,"2023","1620000",7281-89-23,דירה בבית קומות,2.5,שלישית
243,הרב נורוק 3,36,"2023","482000",7282-14-18,דירה בבית קומות,2,שלישית
244,אריאב חיים 10,39.6,"2023","1830000",7281-10-32,דירה בבית קומות,3,רביעית
245,שניאור זלמן 18,64.8,"2023","2050000",7281-66-16,דירה בבית קומות,4,שלישית
246,גולינקין 1,47.1,"2023","1790000",7281-95-20,דירה בבית קומות,3,שלישית
247,תורה ועבודה 7,89,"2023","750000",7281-44-4,דירה בבית קומות,4,ראשונה
248,מלכי ישראל 16,130,"2023","3200000",5025-93-1,קרקע למגורים,לא ידוע,לא ידוע
249,משורר השואה 12,36.9,"2023","250000",6095-94-9,חנות,לא ידוע,קרקע
250,דוד המלך 31,90,"2023","310000",5025-253-1,דירה בבית קומות,4,ראשונה
251,סנש חנה 8,56.5,"2023","850000",7281-45-18,דירה בבית קומות,3,שלישית
252,שניאור זלמן 8,164.7,"2023","2600000",7282-294-2,דירה בבית קומות,5,קרקע + ראשונה
253,אריאב חיים 13,35.2,"2023","1780000",7281-149-5,דירה בבית קומות,2,ראשונה
254,הגלים 8,75.7,"2023","262000",6823-183-50,דירה בבית קומות,4,רביעית
255,יעקב כהן 46,45,"2023","280000",7282-37-4,דירה בבית קומות,3,ראשונה
256,זלמן שניאור 47,46.2,"2023","200000",7281-19-6,דירה בבית קומות,2,ראשונה
257,צייטלין 17,25.8,"2023","550000",7282-80-9,חנות,לא ידוע,ראשונה
258,אריאב חיים 5,39.6,"2023","1650000",7281-151-14,דירה בבית קומות,3,שניה
259,תורה ועבודה 36,74.48,"2023","1800000",7281-143-9,דירה בבית קומות,4,ראשונה
260,שמואל הנביא 14,120,"2023","1700000",5025-319-2,קוטג' דו משפחתי,4,ראשונה
261,גולינקין 2,47.1,"2023","2000000",7281-89-17,דירה בבית קומות,3,שלישית
262,הרב מינץ 14,54.4,"2023","2275000",7281-153-21,דירה בבית קומות,3,שניה
263,הצפירה 7,46.2,"2023","1175000",7281-148-3,דירה בבית קומות,3,ראשונה
264,אנילביץ 28,98,"2023","2180000",7281-91-18,דירה בבית קומות,4,קומה ‎0‏
265,זלמן שניאור 37,103,"2023","1950000",7281-159-17,דירה בבית קומות,5,שלישית
266,יצחק בן צבי 41,246,"2023","3870000",6095-149-9,מחסנים,לא ידוע,קרקע
267,שניאור זלמן 44,40,"2023","1600000",7281-37-13,דירה בבית קומות,2.5,רביעית
268,תורה ועבודה 11,39.5,"2023","1630000",7281-43-3,דירה בבית קומות,2,ראשונה
269,גולינקין 3,47.1,"2023","1850000",7281-95-13,דירה בבית קומות,3,שניה
270,מלכי ישראל 34,39,"2023","3650000",5025-59-1,קרקע למגורים,לא ידוע,לא ידוע
271,0,לא ידוע,"2023","1192000",6095-196-4,מגורים,לא ידוע,לא ידוע
272,זלמן שניאור 14,64.1,"2023","1890000",7282-82-19,לא ידוע,3,חמישית
273,אנילביץ 27,35,"2023","2060000",7282-69-9,דירה בבית קומות,2,שניה
274,אנילביץ 19,75.5,"2023","500000",7282-54-7,דירה בבית קומות,3,שניה
275,תורה ועבודה 21,39.5,"2023","1605000",7281-42-24,דירה בבית קומות,2,שלישית
276,הרב נורוק 12,36,"2023","1780000",7282-17-23,דירה בבית קומות,3,שניה
277,אנילביץ 17,35,"2023","216000",7282-53-15,דירה בבית קומות,2,שלישית
278,מנחם פוזננסקי 6,110,"2023","840000",7282-90-6,דירה בבית קומות,4,שניה
279,מנחם פוזננסקי 3,110,"2023","1200000",7282-93-1,דירה בבית קומות,4,ראשונה
280,מנחם פוזננסקי 2,97,"2023","2138000",7282-91-11,דירה בבית קומות,4,תשיעית
281,מנחם פוזננסקי 7,35,"2023","1832000",7282-95-3,דירה בבית קומות,3,שניה
282,מנחם פוזננסקי 7,110,"2023","960000",7282-95-1,דירה בבית קומות,4,ראשונה
283,שניאור זלמן 20,64.8,"2023","2400000",7281-65-17,דירה בבית קומות,4,שלישית
284,ספינת השלושה 15,77.1,"2023","2600000",7282-62-2,דירה בבית קומות,3,ראשונה
285,הכנסת 9,46.2,"2023","1200000",7281-80-17,דירה בבית קומות,3,שלישית
286,אש שלום 14,35,"2023","1170000",7282-58-2,דירה בבית קומות,2,ראשונה
287,0,לא ידוע,"2023","959000",6095-196-5,מגורים,לא ידוע,לא ידוע
288,דוד תדהר 23,36,"2023","1550000",7281-27-15,דירה בבית קומות,2,שניה
289,0,לא ידוע,"2023","1192000",6095-196-6,מגורים,לא ידוע,לא ידוע
290,הכנסת 3,46.2,"2023","1103000",7281-79-17,דירה בבית קומות,3,שלישית
