מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","קולומביה 10","47.8","10/07/2025","710000","30435-35-9","דירה בבית קומות","3","שישית"
"2","איסלנד 3","41.1","04/07/2025","2040000","30436-70-8","דירה בבית קומות","2","ראשונה"
"3","קולומביה 5","75","26/06/2025","2630000","30435-152-1","דירה בבית קומות","3","ארבע עשרה"
"4","דהומיי 8","75","19/06/2025","2600000","30435-45-14","דירה בבית קומות","4","שלישית"
"5","מכסיקו 8","70","10/06/2025","3050000","30436-21-14","דירה בבית קומות","4","ראשונה"
"6","קולומביה 6","51.2","09/06/2025","1930000","30435-33-67","דירה בבית קומות","3","שישית"
"7","קולומביה 30","75","05/06/2025","3120000","30435-148-3","דירה בבית קומות","3","לא ידוע"
"8","איסלנד 28","38.3","29/05/2025","4750000","30435-28-5","דירה בבית קומות","3","ראשונה"
"9","דהומיי 10","80","29/05/2025","420000","30435-46-1","דירה בבית קומות","4","ראשונה"
"10","קולומביה 7","41.8","21/05/2025","1850000","30435-15-32","דירה בבית קומות","2","שלישית"
"11","קולומביה 24","95","08/05/2025","2920000","30435-147-15","דירה בבית קומות","4","לא ידוע"
"12","קולומביה 5","75","08/05/2025","2560000","30435-152-2","דירה בבית קומות","3","אחת עשרה"
"13","דהומיי 10","80","29/04/2025","2300000","30435-46-26","דירה בבית קומות","4.5","חמישית"
"14","מכסיקו 12","57.8","25/04/2025","2000000","30436-18-4","דירה בבית קומות","3","ראשונה"
"15","קולומביה 30","95","08/04/2025","3000000","30435-148-4","דירה בבית קומות","4","חמישית"
"16","פנמה 4","44.9","07/04/2025","1945000","30435-116-12","דירה בבית קומות","3","שניה"
"17","קולומביה 5","75","20/03/2025","2570000","30435-152-4","דירה בבית קומות","3","תשיעית"
"18","פנמה 4","45.5","12/03/2025","2200000","30435-116-24","דירה בבית קומות","3","שניה"
"19","קולומביה 5","75","12/03/2025","2534000","30435-152-5","דירה בבית קומות","3","שניה"
"20","קולומביה 5","83","11/03/2025","2525000","30435-152-6","דירה בבית קומות","3","שבע עשרה"
"21","קולומביה 7","47.1","09/02/2025","1740000","30435-15-15","דירה בבית קומות","2","רביעית"
"22","קולומביה 1","100","22/01/2025","3120000","30435-150-5","דירה בבית קומות","4","ראשונה"
"23","קולומביה 6","51.5","21/01/2025","1910000","30435-33-47","דירה בבית קומות","3","שלישית"
"24","קולומביה 5","63","21/01/2025","2311000","30435-152-8","דירה בבית קומות","3","ראשונה"
"25","קולומביה 1","82","21/01/2025","2657000","30435-150-6","דירה בבית קומות","3","ראשונה"
"26","מכסיקו 18","58.1","19/01/2025","2130000","30436-15-18","דירה בבית קומות","3","שלישית"
"27","דהומיי 4","47.9","16/01/2025","1925000","30435-43-27","דירה בבית קומות","3","רביעית"
"28","מכסיקו 6","32.7","15/01/2025","1925000","30436-7-13","דירה בבית קומות","2","רביעית"
"29","דהומיי 4","45","14/01/2025","1810000","30435-43-46","דירה בבית קומות","3","שלישית"
"30","ניקרגוואה 18","73.1","13/01/2025","2550000","30435-102-8","דירה בבית קומות","4","רביעית"
"31","איסלנד 18","35","09/01/2025","2400000","30436-68-16","דירה בבית קומות","3","שניה"
"32","קולומביה 7","41.8","07/01/2025","1200000","30435-15-63","דירה בבית קומות","3","חמישית"
"33","קולומביה 5","95","30/12/2024","2570000","30435-150-4","דירה בבית קומות","4","ראשונה"
"34","קולומביה 5","63","29/12/2024","2305000","30435-152-10","דירה בבית קומות","3","עשרים"
"35","קולומביה 5","63","26/12/2024","2240000","30435-152-11","דירה בבית קומות","3","ראשונה"
"36","קולומביה 24","80","24/12/2024","2688000","30435-147-16","דירה בבית קומות","3","ראשונה"
"37","קולומביה 5","75","24/12/2024","2227000","30435-152-12","דירה בבית קומות","3","חמש עשרה"
"38","איסלנד 17","94.4","22/12/2024","2510000","30435-18-9","דירה בבית קומות","4","שניה"
"39","0","111","19/12/2024","2600000","30435-41-1","דירה בבית קומות","4","שניה"
"40","קולומביה 24","95","16/12/2024","2890000","30435-147-17","דירה בבית קומות","4","שישית"
