מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
4,העצמאות 29,50,2024,700000,17803-28-3,דירה בבית,2,14000
5,הרימון 2,32.18,2024,577000,17809-17-7,דירה בבית,3,17930
6,הרב רפאל בוסקילה 5,77,2024,930000,17801-8-20,דירה בבית,4,12078
7,האביב 9,62,2024,640000,17457-71-3,דירה בבית,3,10323
8,העצמאות 33,61,2024,520000,17803-26-11,דירה בבית,3,8525
9,רמת יזרעאל 2,61,2024,650000,17803-25-4,דירה בבית,3,10656
10,האביב 9,71,2024,800000,17457-71-52,דירה בבית,4,11268
11,הרב יוסף עובדיה 33,88,2024,750000,17809-4-15,דירה בבית,7,8523
12,האביב 9,62,2024,800000,17457-71-21,דירה בבית,3,12903
13,הרב יוסף עובדיה 36,134.74,2024,1600000,17809-6-2,דירה בבית,7,11875
14,הרב יוסף עובדיה 36,88,2024,725000,17809-6-4,דירה בבית,4,8239
15,הרב יוסף עובדיה 23,78.8,2024,780000,17809-13-4,דירה בבית,4,9898
16,הרב רפאל בוסקילה 9,40,2024,600000,17801-10-1,דירה בבית,3,15000
17,הרב רפאל בוסקילה 5,77,2024,770000,17801-8-23,דירה בבית,4,10000
18,הרב יוסף עובדיה 17,78.26,2024,850000,17809-12-11,דירה בבית,4,10861
19,הרב יוסף עובדיה 20,78.43,2024,780000,17809-10-4,דירה בבית,4,9945
20,הרב יוסף עובדיה 35,78.26,2024,745000,17809-4-24,דירה בבית,4,9520
