מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
163,יצחק שיפר 17,83,2023,2340000,6355-239-44,דירה בבית,3,28193
165,הרב משה בלוי 1,111,2023,2600000,6355-429-32,דירה בבית,5,23423
166,המכבים 28,75,2023,1690000,6355-777-23,דירה בבית,3,22533
169,הרב משה בלוי 1,88,2023,2410000,6355-429-33,דירה בבית,4,27386
170,ישי בוך 9,101,2023,3012000,6355-309-9,דירה בבית,4,29822
172,יצחק שיפר 17,83,2023,2220000,6355-239-45,דירה בבית,3,26747
174,ברנדייס 36,69.23,2023,1900000,6355-335-5,דירה בבית,3,27445
175,יהושע שטמפפר 81,56,2023,1570000,6355-471-6,דירה בבית,2,28036
176,יצחק שיפר 15,68.39,2023,437000,6355-238-5,דירה בבית,3,6390
177,הרב משה בלוי 5,77.2,2023,1810000,6355-427-4,דירה בבית,3.5,23446
178,יצחק שיפר 17,83,2023,2195000,6355-239-46,דירה בבית,3,26446
180,הרב משה בלוי 7,96.5,2023,2080000,6355-197-2,דירה בבית,5,21554
181,גולומב אליהו 12,98.8,2023,2050000,6355-775-2,דירה בבית,4,20749
182,ברנדייס 45,94.06,2023,2255000,6355-339-4,דירה בבית,4,23974
183,יוסף ספיר 48,77.18,2023,1216000,6355-698-2,דירה בבית,4,15755
184,ברנדייס 11,70.17,2023,1920000,6355-302-4,דירה בבית,3,27362
185,אליהו גולומב 18,93,2023,2450000,6355-462-6,דירה בבית,4,26344
186,יהושע שטמפפר 107,52.34,2023,250000,6355-444-8,דירה בבית,3,4776
188,ברנדייס 41,87,2023,733000,6355-329-1,דירה בבית,4,8425
189,ישי בוך 9,113,2023,2890000,6355-309-10,דירה בבית,5,25575
191,ברנדייס 32,70.89,2023,2090000,6355-333-1,דירה בבית,3,29482
192,ישי בוך 9,99,2023,2775000,6355-309-11,דירה בבית,4,28030
194,ברנדייס 31,112.21,2023,600000,6355-324-5,דירת,5,5347
195,גולומב אליהו 12,98.8,2023,2200000,6355-775-5,דירה בבית,4.5,22267
196,ישי בוך 9,99,2023,2745000,6355-309-12,דירה בבית,4,27727
198,הרב מסעוד פינטו 4,92.7,2023,2430000,6355-780-46,דירה בבית,4,26214
199,יהושע חנקין 7,94,2023,1960000,6355-360-2,דירה בבית,4,20851
200,יצחק שיפר 28,85,2023,2380000,6355-274-1,דירה בבית,4,28000
201,ברנדייס 3,64.4,2023,2150000,6355-298-7,דירה בבית,3,33385
202,המכבים 28,45,2023,1490000,6355-777-22,דירה בבית,2,33111
203,ישי בוך 9,99,2023,2550000,6355-309-13,דירה בבית,4,25758
205,הרב עקיבא שלזינגר 5,81.73,2023,2120000,6355-687-1,דירה בבית,4,25939
206,הרב משה בלוי 8,59.67,2023,1778400,6355-199-4,דירה בבית,3,29804
207,יוסף ספיר 38,95.63,2023,2320000,6355-367-3,דירה בבית,4.5,24260
208,אליהו גולומב 9,85.4,2023,450000,6355-195-8,דירה בבית,4,5269
209,הרב משה בלוי 33,90,2023,80000,6355-549-2,דירה בבית,4,889
