מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
30,הרב אבוחצירא 75,80,2024,2000000,39572-1-2,דירה בבית,4,25000
32,חזני 1136,104,2024,628000,39579-28-10,דירה בבית,4,6038
33,החידא 340,63.2,2024,1000000,39579-66-12,דירה בבית,4,15823
34,אגוז 1,125,2024,550000,39579-54-12,דירה בבית,5,4400
35,אגוז 345,60.8,2024,920000,39579-61-22,דירה בבית,3,15132
36,חזני 1134,60,2024,930000,39579-3-10,דירה בבית,3,15500
37,אגוז 343,80.2,2024,1050000,39579-62-22,דירה בבית,4,13092
39,ז'בוטינסקי 1337,66.46,2024,920000,39579-69-6,דירה בבית,3,13843
40,0,55,2024,77000,39572-10-1,קוטג' חד משפחתי,3,1400
41,זבוטינסקי 350,71.4,2024,955000,39579-71-12,דירה בבית,3,13375
42,חזני 1135,60,2024,1015000,39579-4-10,דירה בבית,3,16917
43,חזני 1135,60,2024,950000,39579-4-1,דירה בבית,3,15833
44,אגוז 345,60.8,2024,950000,39579-61-14,דירה בבית,3,15625
45,חזני 1141,57.7,2024,770000,39579-33-15,דירה בבית,3,13345
46,חזני 1141,69.6,2024,1150000,39579-33-1,דירה בבית,4,16523
47,זבוטינסקי 349,62.1,2024,950000,39579-72-4,דירה בבית,3,15298
48,אגוז 345,60.8,2024,900000,39579-61-18,דירה בבית,3,14803
49,החידא 340,63.2,2024,907000,39579-66-3,דירה בבית,3,14351
50,חזני 1136,43,2024,740000,39579-28-3,דירה בבית,3,17209
51,חזני 1134,60,2024,920000,39579-3-9,דירה בבית,3,15333
53,אגוז 345,60.8,2024,850000,39579-61-8,דירה בבית,3,13980
54,חזני 1138,60,2024,850000,39579-30-15,דירה בבית,3,14167
55,הרשבי 4,67.6,2024,327000,39571-193-2,קוטג' דו משפחתי,3,4837
56,חזני 1134,60,2024,800000,39579-3-7,דירה בבית,3,13333
57,אגוז 345,60.8,2024,780000,39579-61-6,דירה בבית,3,12829
58,ז'בוטינסקי 1338,79.52,2024,870000,39579-68-10,דירה בבית,4,10941
59,ירושלים 53,130,2024,72000,39630-17-2,דירה בבית,5,554
61,הרב חי הכהן 55,98.94,2024,4400000,39630-66-2,דירה בבית,1,44471
62,חזני 1140,43,2024,600000,39579-32-12,דירה בבית,2,13953
63,הרשבי 12,81.8,2024,1400000,39571-184-1,קוטג' דו משפחתי,3,17115
65,אגוז 1,100,2024,1500000,39579-54-11,דירה בבית,4,15000
66,מלכי ישראל 80,36.4,2024,1100000,39574-11-1,דירה בבית,3,30220
67,מלכי ישראל 41,120,2024,1550000,39574-37-1,קוטג' דו משפחתי,6,12917
