city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,סביוני הכפר,3,מענית 10,79.57,2024,2520000,6429-215-7,דירה בבית,3.5,31670
כפר סבא,סביוני הכפר,4,מענית 5,84.5,2024,3000000,6429-226-7,דירה בבית,3.5,35503
כפר סבא,סביוני הכפר,5,מורן 14,94,2024,3550000,6430-192-7,דירת גן,4,37766
כפר סבא,סביוני הכפר,6,השמחה 2,121.98,2024,4200000,6429-221-8,דירה בבית,5,34432
כפר סבא,סביוני הכפר,7,מורן 6,114,2024,4250000,6430-194-20,דירה בבית,5,37281
כפר סבא,סביוני הכפר,8,ברקן 8,98,2024,3500000,6430-201-50,דירה בבית,4.5,35714
כפר סבא,סביוני הכפר,9,ברקן 8,115,2024,4150000,6430-201-40,דירת גן,5,36087
כפר סבא,סביוני הכפר,10,ברקן 3,95,2024,4100000,6430-199-49,דירה בבית,4.5,43158
כפר סבא,סביוני הכפר,12,מענית 10,83,2024,2500000,6429-215-8,דירה בבית,3.5,30120
כפר סבא,סביוני הכפר,14,ברקן 10,83,2024,2800000,6430-201-24,דירה בבית,4.5,33735
כפר סבא,סביוני הכפר,15,ברקן 8,82,2024,2970000,6430-201-52,דירה בבית,4,36220
כפר סבא,סביוני הכפר,16,מורן 6,82,2024,2400000,6430-194-17,דירה בבית,3.5,29268
כפר סבא,סביוני הכפר,17,קדושי קהיר 14,100.09,2024,3700000,6430-191-29,דירה בבית,4,36967
כפר סבא,סביוני הכפר,18,משה סנה 24,143.59,2024,6050000,6430-200-19,דירה בבית,5,42134
