מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
82,מלכי ישראל 213,43.9,2019,650000,3021-129-67,דירה בבית,2,14806
83,מלכי ישראל 182,64.8,2019,745000,3021-128-70,דירה בבית,3,11497
84,עין בוקק 14,95.5,2019,1600000,3021-84-1,קוטג' דו משפחתי,4,16754
85,עין מור 2,97.3,2019,1500000,3021-61-2,קוטג' דו משפחתי,3,15416
86,מלכי ישראל 219,64.8,2019,650000,3021-129-19,דירה בבית,3,10031
87,שיזפון 7,59,2019,1210000,3022-36-2,דירה בבית,3,20508
88,צפע 5,60.3,2019,1170000,3022-98-1,דירה בבית,3,19403
89,ממשית 24,118,2019,1755000,3022-130-2,קוטג' דו משפחתי,5,14873
91,מלכי ישראל 184,43.9,2019,333000,3021-128-24,דירה בבית,2,7585
92,ניצנה 22,60.3,2019,1150000,3022-86-2,קוטג' דו משפחתי,3,19071
