מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,שמעון פרס 11,161,2025,5006000,80072-134-1,דירה בבית,6,31093
2,יצחק שמיר 10,159,2025,4836000,80072-135-1,דירה בבית,6,30415
3,יצחק שמיר 10,120,2025,3406000,80072-135-2,דירה בבית,5,28383
4,שמעון פרס 11,126,2025,3906000,80072-134-2,דירה בבית,5,31000
5,עמק חפר 11,106.32,2025,3015000,80072-124-23,דירה בבית,4,28358
6,עמק חפר 27,83.32,2025,2605000,80072-126-39,דירה בבית,3,31265
7,גולדה מאיר 88,110,2025,2980000,80073-87-1,דירה בבית,4,27091
8,אפרים קציר 9,101.54,2025,2920000,80072-157-92,דירה בבית,4,28757
9,שמעון פרס 33,137.17,2025,4030000,80072-5-31,דירה בבית,5,29380
10,שמעון פרס 5,81,2025,2921000,80072-12-34,דירה בבית,3,36062
11,יצחק נבון 19,140,2025,4380000,80072-165-1,דירה בבית,5,31286
12,חיים הרצוג 12,136,2025,3480000,80073-84-1,דירה בבית,5,25588
13,משה שרת 18,172,2025,5006000,80073-69-1,דירה בבית,6,29105
14,יצחק נבון 15,140,2025,4050000,80072-166-1,דירה בבית,5,28929
15,אריאל שרון 14,141,2025,4076000,80072-156-1,דירה בבית,6,28908
16,חיים הרצוג 20,132,2025,3556000,80073-82-1,דירה בבית,5,26939
17,גולדה מאיר 106,82.83,2025,2594000,80073-80-20,דירה בבית,3,31317
18,משה שרת 15,122.43,2025,3556000,80073-76-4,דירה בבית,5,29045
19,עמק חפר 15,83.32,2025,1255000,80072-124-53,דירה בבית,3,15062
20,גולדה מאיר 20,155,2025,4641000,80072-48-37,דירה בבית,6,29942
21,אפרים קציר 8,80,2025,2380000,80072-155-1,דירה בבית,3,29750
22,יצחק שמיר 9,135,2025,3746000,80073-95-2,דירה בבית,5,27748
23,גולדה מאיר 108,82.83,2025,2565000,80073-80-3,דירה בבית,3,30967
24,אפרים קציר 5,163,2025,4836000,80072-159-1,דירה בבית,6,29669
25,גולדה מאיר 32,82.56,2025,2490000,80072-146-82,דירה בבית,3,30160
26,אפרים קציר 9,110.77,2025,3000000,80072-157-63,דירה בבית,4,27083
27,אריאל שרון 5,81.17,2025,2560000,80072-146-38,דירה בבית,3,31539
28,גולדה מאיר 102,108.48,2025,3150000,80073-80-62,דירה בבית,4,29038
29,עמק חפר 57,126,2025,3390000,80073-63-130,דירה בבית,5,26905
30,שמעון פרס 12,158,2025,4506000,80072-140-1,דירה בבית,5,28519
31,גולדה מאיר 17,131.8,2025,7000000,80072-119-5,דירה בבית,6,53111
32,שמעון פרס 21,107.51,2025,3000000,80072-128-21,דירה בבית,4,27904
33,זלמן שזר 14,141,2025,4121000,80072-151-3,דירה בבית,6,29227
34,עמק חפר 11,123.08,2025,3550000,80072-124-27,דירה בבית,5,28843
35,זלמן שזר 14,141,2025,4121000,80072-151-4,דירה בבית,6,29227
36,עמק חפר 57,101,2025,1550000,80073-63-131,דירה בבית,3,15347
37,0,110,2025,2750000,80072-64-4,דירה בבית,3,25000
38,זלמן שזר 14,150,2025,3450000,80072-151-2,דירה בבית,5,23000
39,גולדה מאיר 233,142,2025,4600000,80073-65-1,דירה בבית,5,32394
40,יצחק נבון 26,239,2025,5650000,80072-107-1,דירה בבית,6,23640
