מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
105,עובד בן עמי 41,65,"2021","515000",8252-156-52,דירת נופש,3,עשירית
106,יוסף לפיד 3,107.56,"2021","3300000",8247-228-110,דירה בבית קומות,4,עשרים ושתים
107,מרשל פייר קניג 11,146.66,"2021","4490000",8252-111-46,דירה בבית קומות,5,שתים עשרה
108,מרשל פייר קניג 7,122,"2021","2800000",8252-108-7,דירה בבית קומות,5,רביעית
109,יוסף לפיד 3,132.91,"2021","3930000",8247-228-71,דירה בבית קומות,5,חמש עשרה
110,יוסף לפיד 1,109.88,"2021","2770000",8247-229-19,דירה בבית קומות,4,חמישית
111,הזוהר 18,182,"2021","3250000",8252-131-3,דירה בבית קומות,6,מרתף, קרקע, ראשונה, שניה
112,עובד בן עמי 41,65,"2021","485000",8252-156-51,דירת נופש,3,שש עשרה
113,0,459,"2021","4700000",9137-20-1,קרקע למגורים,לא ידוע,לא ידוע
114,הזוהר 18,185.6,"2021","3150000",8252-131-2,דירה בבית קומות,6,מרתף, קרקע, ראשונה, שניה
115,התהילה 18,363,"2021","6500000",8247-162-4,קוטג' דו משפחתי,7,ראשונה
116,מרשל פייר קניג 37,268,"2021","4500000",8247-191-103,דירה בבית קומות,7,שמינית
117,הגילה 15,117,"2021","2560000",8253-298-28,דירה בבית קומות,5,ראשונה
118,מרשל פייר קניג 40,739,"2021","1750000",8247-185-2,ללא תיכנון,לא ידוע,לא ידוע
119,מרשל פייר קניג 5,101.67,"2021","2300000",8252-107-11,דירה בבית קומות,4,שישית
120,מרשל פייר קניג 37,134,"2021","2787800",8247-191-102,דירה בבית קומות,5,תשיעית
121,יוסף לפיד 1,126.74,"2021","3750000",8247-229-87,דירה בבית קומות,5,תשע עשרה
122,מרשל פייר קניג 27,108,"2021","816000",8247-195-12,דירה בבית קומות,4,קומה ‎4‏
123,0,לא ידוע,"2021","160000",8247-196-4,קרקע למגורים,לא ידוע,לא ידוע
124,עובד בן עמי 41,60,"2021","980000",8252-156-50,דירת נופש,3,שתים עשרה
125,מרשל פייר קניג 7,122,"2021","2700000",8252-108-10,דירה בבית קומות,5,חמישית
126,עובד בן עמי 41,לא ידוע,"2021","820000",8252-156-49,דירת נופש,2,שלישית
127,0,לא ידוע,"2021","2137000",8247-189-1,קרקע למגורים,לא ידוע,לא ידוע
128,יוסף לפיד 1,81.15,"2021","2650000",8247-229-135,דירה בבית קומות,3,עשרים ושמונה
129,קהילת צפת 2,138,"2021","2330000",8247-192-49,דירה בבית קומות,5,שמינית
130,הדיצה 1,197.6,"2021","3900000",8253-201-1,דירה בבית קומות,6,מרתף+קרקע+ראשונה+שניה
131,התהילה 26,550,"2021","4900000",8247-166-4,קוטג' דו משפחתי,5,ראשונה
132,הגילה 3,138,"2021","3400000",8253-232-15,דירה בבית קומות,5,ארבע עשרה
133,יוסף לפיד 3,143.9,"2021","4100000",8247-228-150,דירה בבית קומות,5,שלושים ואחת
134,עובד בן עמי 41,43,"2021","550000",8252-156-48,דירה בבית קומות,2,אחת עשרה
135,יוסף לפיד 1,81.15,"2021","2220000",8247-229-25,דירה בבית קומות,3,שישית
136,הגילה 15,206,"2021","4200000",8253-298-27,דירה בבית קומות,5,שש עשרה
137,עובד בן עמי 41,65,"2021","600000",8252-156-46,דירת נופש,3,שביעית
138,יוסף לפיד 1,109.88,"2021","2800000",8247-229-16,דירה בבית קומות,4,רביעית
139,מרשל פייר קניג 9,240.1,"2021","10000000",8252-110-40,דירה בבית קומות,6,קומה ‎15‏
140,מרשל פייר קניג 40,לא ידוע,"2021","3150000",8247-185-1,קרקע למגורים,לא ידוע,לא ידוע
141,יוסף לפיד 3,107.56,"2021","3475000",8247-228-135,דירה בבית קומות,4,עשרים ושבע
142,התהילה 5,181,"2021","1196000",8247-186-4,ללא תיכנון,לא ידוע,לא ידוע
143,מרשל פייר קניג 11,286.4,"2021","6500000",8252-111-53,דירה בבית קומות,6,חמש עשרה
144,הגילה 15,153,"2021","3050000",8253-298-26,דירה בבית קומות,5,שלוש עשרה
145,0,לא ידוע,"2021","2375000",8253-193-1,ללא תיכנון,לא ידוע,לא ידוע
146,הגילה 3,137,"2021","3000000",8253-232-14,דירה בבית קומות,5,שתים עשרה
147,עובד בן עמי 41,65,"2021","185000",8252-156-44,דירת נופש,3,תשיעית
148,0,לא ידוע,"2021","2188000",8247-182-4,קרקע למגורים,לא ידוע,לא ידוע
149,יוסף לפיד 1,126.74,"2021","4100000",8247-229-67,דירה בבית קומות,5,חמש עשרה
150,0,לא ידוע,"2021","2400000",8247-182-3,ללא תיכנון,לא ידוע,לא ידוע
151,יוסף לפיד 1,81.15,"2021","2090000",8247-229-90,דירה בבית קומות,3,תשע עשרה
152,קהילת צפת 2,160,"2021","2550000",8247-192-48,דירה בבית קומות,5,שביעית
153,מרשל פייר קניג 11,100.57,"2021","1965000",8252-111-3,דירה בבית קומות,4,ראשונה
154,הגילה 15,120,"2021","2300000",8253-298-25,דירה בבית קומות,5,ראשונה
155,עובד בן עמי 41,45,"2021","500000",8252-156-43,דירת נופש,2,שתים עשרה
156,0,לא ידוע,"2021","100000",8247-190-1,ללא תיכנון,לא ידוע,לא ידוע
157,קהילת צפת 2,133,"2021","2520000",8247-192-47,דירה בבית קומות,5,שמינית
158,הגילה 15,137,"2021","2950000",8253-298-24,דירה בבית קומות,5,שלוש עשרה
159,הגילה 11,1100,"2021","125000",8253-228-0,מחסנים,לא ידוע,ראשונה
160,יוסף לפיד 1,126.74,"2021","3777000",8247-229-82,דירה בבית קומות,5,שמונה עשרה
161,הגילה 5,122,"2021","3450000",8253-231-79,דירה,4,רביעית
162,יוסף לפיד 3,143.9,"2021","4100000",8247-228-142,דירה בבית קומות,5,עשרים ותשע
163,הרינה 10,207.2,"2021","3900000",8253-205-1,דירה בבית קומות,6,מרתף+קרקע+ראשונה+גג
164,יוסף לפיד 3,107.56,"2021","3050000",8247-228-90,דירה בבית קומות,4,שמונה עשרה
165,יוסף לפיד 3,133.2,"2021","4050000",8247-228-137,דירה בבית קומות,5,עשרים ושמונה
166,התהילה 5,200,"2021","4240000",8247-186-3,דירה בבית קומות,5,ראשונה
167,יוסף לפיד 3,107.56,"2021","2800000",8247-228-39,דירה בבית קומות,4,שמינית
168,יוסף לפיד 1,109.88,"2021","2700000",8247-229-51,דירה בבית קומות,4,אחת עשרה
169,קהילת צפת 2,155,"2021","2700000",8247-192-46,דירה בבית קומות,5,חמישית
170,יוסף לפיד 1,126.74,"2021","3400000",8247-229-14,דירה בבית קומות,5,רביעית
171,0,428,"2021","3000000",8253-195-1,ללא תיכנון,לא ידוע,לא ידוע
172,0,184,"2021","2000000",8247-182-2,קרקע למגורים,לא ידוע,לא ידוע
173,עובד בן עמי 41,לא ידוע,"2021","500000",8252-156-42,דירת נופש,3,ראשונה
174,עובד בן עמי 41,55,"2021","640000",8252-156-60,דירת נופש,2,ראשונה
175,0,482,"2021","4200000",8252-125-1,ללא תיכנון,לא ידוע,לא ידוע
176,הגילה 5,244,"2021","6750000",8253-231-78,דירה,6,שש עשרה
177,הגילה 17,93.85,"2021","2585000",8253-225-44,דירה בבית קומות,4,שלוש עשרה
178,התהילה 15,223.8,"2021","3500000",8247-181-2,קוטג' דו משפחתי,6,מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏, קומה ‎2‏
179,קהילת צפת 2,128,"2021","1997000",8247-192-45,דירה בבית קומות,5,ראשונה
180,יוסף לפיד 1,109.88,"2021","2525000",8247-229-3,דירה בבית קומות,4,ראשונה
181,עובד בן עמי 41,55,"2021","450000",8252-156-41,דירה בבית קומות,3,שלוש עשרה
182,התהילה 12,345,"2021","7000000",8247-221-2,דירה בבית קומות,7,ראשונה
183,הגילה 3,205,"2021","2600000",8253-232-13,דירה בבית קומות,5,שש עשרה
184,עובד בן עמי 41,45,"2021","530000",8252-156-40,דירת נופש,2,ראשונה
185,עובד בן עמי 41,35,"2021","420000",8252-156-39,דירת נופש,2,רביעית
186,מרשל פייר קניג 15,126,"2021","1950000",8252-112-18,דירה בבית קומות,9,רביעית
187,יוסף לפיד 1,109.88,"2021","2425000",8247-229-49,דירה בבית קומות,4,אחת עשרה
188,הגילה 3,143,"2021","2450000",8253-232-12,דירה בבית קומות,5,ראשונה
189,0,554,"2021","3600000",8247-182-1,קרקע למגורים,לא ידוע,לא ידוע
190,מרשל פייר קניג 7,1450,"2021","5500000",8252-109-0,דירת גג,5,שמונה עשרה
191,הגילה 17,130,"2021","2550000",8253-225-37,דירה בבית קומות,4,אחת עשרה+שתיים עשרה
192,קהילת צפת 2,125,"2021","2030000",8247-192-44,דירה בבית קומות,5,שניה
193,עובד בן עמי 41,30,"2021","405000",8252-156-38,דירת נופש,2,ראשונה
194,מרשל פייר קניג 37,124,"2021","2340000",8247-191-101,דירה בבית קומות,4,שניה
195,0,215,"2021","2420000",9137-24-1,דירת גג,8,שלישית
196,יוסף לפיד 1,126.66,"2021","3850000",8247-229-142,דירה בבית קומות,4,שלושים
197,יוסף לפיד 1,126.74,"2021","4250000",8247-229-72,דירה בבית קומות,5,שש עשרה
198,יוסף לפיד 3,132.91,"2020","4000000",8247-228-148,דירה בבית קומות,5,שלושים ואחת
199,מרשל פייר קניג 16,137,"2020","3785000",8252-122-3,דירה בבית קומות,6,ראשונה
200,הזוהר 18,218,"2020","2100000",8252-131-4,דירה בבית קומות,5,מרתף, קרקע, ראשונה, שניה
201,הגילה 15,119,"2020","2000000",8253-298-23,דירה בבית קומות,5,ראשונה
202,מרשל פייר קניג 27,96.8,"2020","2040000",8247-195-5,דירה בבית קומות,4,קומה ‎2‏
203,קהילת צפת 2,155,"2020","2570000",8247-192-43,דירה בבית קומות,5,עשירית
204,התהילה 5,200,"2020","3200000",8247-186-2,דירת גן,5,ראשונה
205,מרשל פייר קניג 37,110,"2020","2180000",8247-191-117,דירה בבית קומות,4,רביעית
206,עובד בן עמי 41,45,"2020","320000",8252-156-61,דירת נופש,2,שמינית
207,הגילה 17,107.46,"2020","2600000",8253-225-23,דירה בבית קומות,5,שביעית
208,מרשל פייר קניג 11,100.57,"2020","2020000",8252-111-38,דירה בבית קומות,3.5,עשירית
209,קהילת צפת 2,245,"2020","4230000",8247-192-57,דירה בבית קומות,6,תשע עשרה
210,עובד בן עמי 41,60,"2020","540000",8252-156-37,דירת נופש,3,שתים עשרה
211,עובד בן עמי 41,45,"2020","500000",8252-156-36,דירת נופש,2,שתים עשרה
212,עובד בן עמי 41,60,"2020","550000",8252-156-35,דירת נופש,3,שלוש עשרה
213,0,394,"2020","1700000",8253-216-2,קרקע למגורים,לא ידוע,לא ידוע
214,עובד בן עמי 41,60,"2020","125000",8252-156-34,דירת נופש,3,עשירית
215,התהילה 40,208.79,"2020","2700000",8247-173-4,קוטג' חד משפחתי,7,מרתף + קרקע + ראשונה + שניה
216,הזוהר 10,260.1,"2020","6050000",8252-177-4,קוטג' דו משפחתי,7,מרתף+קרקע+ראשונה+שניה
217,עובד בן עמי 41,45,"2020","550000",8252-156-33,דירת נופש,2,חמישית
218,הגילה 17,93.85,"2020","2250000",8253-225-14,דירה בבית קומות,4,רביעית
219,יוסף לפיד 1,82.84,"2020","2000000",8247-229-110,דירה בבית קומות,3,עשרים ושלוש
220,יוסף לפיד 1,109.88,"2020","2600000",8247-229-56,דירה בבית קומות,4,שתים עשרה
221,הגילה 17,93.85,"2020","2100000",8253-225-18,דירה בבית קומות,4,חמישית
222,מרשל פייר קניג 37,268,"2019","5100000",8247-191-100,דירה בבית קומות,9,שתים עשרה
223,קהילת צפת 2,147,"2019","2250000",8247-192-42,דירה בבית קומות,5,שלישית
224,יוסף לפיד 1,126.74,"2019","2850000",8247-229-18,דירה בבית קומות,5,חמישית
225,הגילה 17,108.43,"2019","1900000",8253-225-1,דירה בבית קומות,5,ראשונה
226,מרשל פייר קניג 9,120.3,"2019","2750000",8252-110-28,דירה,5,קומה ‎11‏
227,עובד בן עמי 41,לא ידוע,"2019","500000",8252-156-32,מלונאות,לא ידוע,ראשונה
228,מרשל פייר קניג 37,179,"2019","4250000",8247-191-99,דירה בבית קומות,5,ארבע עשרה
229,הזוהר 4,216,"2019","3200000",8252-151-3,קוטג' דו משפחתי,5,לא ידוע
230,עובד בן עמי 41,25,"2019","820000",8252-156-31,מלונאות,לא ידוע,שמינית
231,הזוהר 10,257.4,"2019","4750000",8252-177-8,דירה בבית קומות,6,מרתף+קרקע+ראשונה+שניה
232,יוסף לפיד 1,109.88,"2019","2250000",8247-229-41,דירה בבית קומות,4,תשיעית
233,עובד בן עמי 41,45,"2019","575000",8252-156-30,דירת נופש,2,שלישית
234,הגילה 3,126,"2019","2847000",8253-232-11,דירה בבית קומות,5,תשיעית
235,מרשל פייר קניג 9,120.3,"2019","2402000",8252-110-16,דירה בבית קומות,5,קומה ‎7‏
236,עובד בן עמי 41,45,"2019","370000",8252-156-62,דירת נופש,2,לא ידוע
237,הגילה 15,145,"2019","2630000",8253-298-22,דירה בבית קומות,5,עשירית
238,התהילה 5,537,"2019","416000",8247-186-1,קרקע למגורים,לא ידוע,לא ידוע
239,הגילה 15,210,"2019","4000000",8253-298-32,דירה בבית קומות,5,שש עשרה
240,הגילה 5,244,"2019","6650000",8253-231-77,דירה,6,לא ידוע
241,הגילה 5,244,"2019","6650000",8253-231-76,דירה בבית קומות,6,ארבע עשרה
242,יוסף לפיד 1,126.66,"2019","3999000",8247-229-143,דירה בבית קומות,4,שלושים
243,עובד בן עמי 41,350,"2019","13455000",8252-156-29,דירת נופש,1,שבע עשרה
244,עובד בן עמי 41,45,"2019","495000",8252-156-28,דירת נופש,2,חמישית
245,מרשל פייר קניג 37,127,"2019","2700000",8247-191-98,דירה בבית קומות,4,שלוש עשרה
246,יוסף לפיד 1,126.74,"2019","3000000",8247-229-6,דירה בבית קומות,5,שניה
247,הזוהר 10,208.9,"2019","3850000",8252-177-2,קוטג' דו משפחתי,6,מרתף+קרקע
248,הגילה 15,150,"2019","2850000",8253-298-21,דירה בבית קומות,5,ארבע עשרה
249,הגילה 15,119,"2019","2200000",8253-298-20,דירה בבית קומות,5,שניה
250,קהילת צפת 2,147,"2019","2400000",8247-192-58,דירה בבית קומות,5,שמינית
251,מרשל פייר קניג 33,125,"2019","2050000",8247-192-41,דירה בבית קומות,5,שניה
252,הגילה 17,93.85,"2019","2150000",8253-225-11,דירה בבית קומות,4,שלישית
253,עובד בן עמי 41,40,"2019","450000",8252-156-27,דירת נופש,2,שלישית
254,יוסף לפיד 3,107.58,"2019","2550000",8247-228-25,דירה בבית קומות,4,חמישית
255,עובד בן עמי 41,45,"2019","500000",8252-156-26,דירת נופש,2,חמישית
256,עובד בן עמי 41,45,"2019","499000",8252-156-25,דירת נופש,2,אחת עשרה
257,יוסף לפיד 1,126.74,"2019","3200000",8247-229-13,דירה בבית קומות,5,רביעית
258,מרשל פייר קניג 9,120.3,"2019","2883000",8252-110-9,דירה בבית קומות,5,קומה ‎4‏
259,הגילה 17,108.23,"2019","2000000",8253-225-40,דירה בבית קומות,5,שתים עשרה
260,עובד בן עמי 41,לא ידוע,"2018","735000",8252-156-24,מלונאות,לא ידוע,שישית
261,מרשל פייר קניג 37,125,"2018","2350000",8247-191-97,דירה בבית קומות,5,חמישית
262,הגילה 15,119,"2018","2470000",8253-298-19,דירה בבית קומות,5,שביעית
263,הגילה 3,137,"2018","2780000",8253-232-9,דירה בבית קומות,5,שישית
264,מרשל פייר קניג 37,129,"2018","2450000",8247-191-118,דירה בבית קומות,4,רביעית
265,הגילה 3,135,"2018","2700000",8253-232-8,דירה בבית קומות,5,שניה
266,מרשל פייר קניג 11,118.4,"2018","2210000",8252-111-20,דירה בבית קומות,5,חמישית
267,עובד בן עמי 41,45,"2018","400000",8252-156-23,מלונאות,לא ידוע,שביעית
268,הגילה 3,126,"2018","2620000",8253-232-7,דירה בבית קומות,5,ראשונה
269,יוסף לפיד 3,133.2,"2018","5249000",8247-228-161,דירה בבית קומות,5,שלושים וארבע
270,הגילה 15,119,"2018","2550000",8253-298-18,דירה בבית קומות,4,שישית
271,יוסף לפיד 1,81.15,"2018","2150000",8247-229-20,דירה בבית קומות,3,חמישית
272,יוסף לפיד 3,132.91,"2018","5750000",8247-228-157,דירה בבית קומות,5,שלושים ושלוש
273,מרשל פייר קניג 11,100.57,"2018","1900000",8252-111-2,דירה בבית קומות,4,ראשונה
274,עובד בן עמי 41,40,"2018","800000",8252-156-22,מלונאות,לא ידוע,שתים עשרה
275,קהילת צפת 2,163,"2018","2649000",8247-192-40,דירה בבית קומות,5,שמונה עשרה
276,מרשל פייר קניג 33,125,"2018","2100000",8247-192-39,דירה בבית קומות,5,שביעית
277,מרשל פייר קניג 37,124,"2018","2345000",8247-191-96,דירה בבית קומות,4,שניה
278,יוסף לפיד 1,109.88,"2018","2520000",8247-229-12,דירה בבית קומות,4,שלישית
279,מרשל פייר קניג 11,118.4,"2018","1990000",8252-111-12,דירה בבית קומות,5,שלישית
280,יוסף לפיד 1,126.74,"2018","3430000",8247-229-73,דירה בבית קומות,5,שש עשרה
281,יוסף לפיד 1,109.88,"2018","2870000",8247-229-39,דירה בבית קומות,4,תשיעית
282,הגילה 3,155,"2018","3100000",8253-232-6,דירה בבית קומות,5,עשירית
283,יוסף לפיד 3,55.97,"2018","2050000",8247-228-32,דירה בבית קומות,2,שביעית
284,מרשל פייר קניג 44,196.7,"2017","3190000",8247-183-8,קוטג' דו משפחתי,5,מרתף, קרקע, ראשונה, שניה
285,יוסף לפיד 1,126.74,"2017","3400000",8247-229-78,דירה בבית קומות,5,שבע עשרה
