מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
574,אפרים שריר 32,58.5,2017,580000,18146-321-6,דירה בבית,3,9915
575,שפרינצק 19,61,2017,690000,18177-10-24,דירה בבית,3,11311
576,אפרים שריר 25,102,2017,1000000,18146-534-10,דירה בבית,4,9804
577,שפרינצק 9,69.1,2017,570000,18177-17-13,דירה בבית,3,8249
578,0,94,2017,1245000,18146-530-8,דירה בבית,4,13245
579,0,94,2017,1245850,18146-530-7,דירה,4,13254
580,המלך דוד 27,100,2017,1320000,18146-249-2,דירה בבית,4,13200
581,0,116,2017,1275000,18147-162-9,דירה בבית,5,10991
582,0,118,2017,1745000,18146-531-10,דירה בבית,5,14788
583,0,133,2017,1745850,18146-531-9,דירה,5,13127
584,שאול המלך 21,116,2017,1275000,18146-162-31,דירה,5,10991
585,0,130,2017,1110000,18146-471-159,דירה בבית,4,8538
586,0,98,2017,1180800,18146-533-7,דירה בבית,4,12049
587,0,98,2017,1180850,18146-533-6,דירה,4,12049
588,0,136,2017,1700000,18146-471-160,דירה בבית,5,12500
589,0,94,2017,1235000,18146-530-6,דירה בבית,4,13138
590,0,94,2017,1250000,18146-531-8,דירה בבית,4,13298
591,0,98,2017,1235850,18146-531-6,דירה,4,12611
592,0,94,2017,1250000,18146-531-7,דירה,4,13298
593,0,116,2017,1215000,18146-470-56,דירה בבית,5,10474
594,0,116,2017,1215000,18147-162-8,דירה,5,10474
595,אפרים שריר 25,117,2017,1125000,18146-534-1,דירה בבית,5,9615
596,שפרינצק 21,61,2017,800000,18177-7-28,דירה בבית,3,13115
597,אפרים שריר 34,58.5,2017,680000,18146-320-1,דירה בבית,3,11624
598,אשכול 17,74,2017,760000,18177-36-3,דירה בבית,4,10270
599,0,108,2017,1200000,18146-533-5,דירה בבית,5,11111
600,0,107,2017,1200000,18146-533-4,דירה,5,11215
601,0,108,2017,1220000,18146-531-5,דירה בבית,5,11296
602,0,108,2017,1220000,18146-531-4,דירה,5,11296
603,יפה נוף 47,78.3,2017,1100000,18146-468-17,דירה בבית,4,14049
604,0,217,2017,1570000,18146-471-161,דירה בבית,8,7235
605,0,217,2017,1570000,18146-471-163,דירה בבית,8,7235
606,0,103,2017,1119000,18146-470-57,דירה בבית,4,10864
607,אפרים שריר 21,100,2017,1420000,18146-536-2,דירה בבית,4,14200
608,0,116,2017,1250000,18147-162-10,דירה בבית,5,10776
609,שאול המלך 21,116,2017,1250000,18146-162-30,דירה,5,10776
610,יפה נוף 48,164,2017,1450000,18146-363-1,דירה בבית,5,8841
611,יפה נוף 41,69.4,2017,755000,18146-318-5,דירה בבית,3,10879
612,אפרים שריר 21,99,2017,1060000,18146-536-1,דירה בבית,4,10707
613,אפרים שריר 23,114,2017,1295000,18146-535-18,דירה בבית,5,11360
614,יפה נוף 33,106,2017,1105000,18146-70-1,דירה בבית,5,10425
615,0,120,2017,1235000,18146-470-58,דירה בבית,5,10292
616,0,103,2017,1085000,18146-470-59,דירה בבית,4,10534
617,0,103,2017,1085000,18147-162-7,דירה,4,10534
618,עזרא 19,61,2017,600000,18146-386-2,דירה בבית,3,9836
619,0,103,2017,1079000,18146-470-60,דירה בבית,4,10476
620,0,103,2017,1079000,18147-162-6,דירה,4,10476
621,0,135,2017,1720000,18146-471-164,דירה בבית,5,12741
622,0,116,2017,1230000,18146-470-61,דירה בבית,5,10603
623,אשכול 35,68,2017,680000,18177-34-2,דירה בבית,3,10000
624,שאול המלך 21,116,2017,1230000,18146-162-29,דירה,5,10603
625,0,116,2017,1220000,18146-470-62,דירה בבית,5,10517
626,שפרינצק 21,61,2017,652000,18177-7-5,דירה בבית,3,10689
627,0,116,2017,1220000,18147-162-5,דירה,5,10517
628,0,116,2017,1235000,18146-470-53,דירה,5,10647
630,0,116,2017,1079000,18147-162-4,דירה,4,9302
631,0,103,2017,1240000,18147-162-3,דירה,5,12039
632,0,108,2017,1235000,18146-530-5,דירה בבית,5,11435
633,0,108,2017,1235000,18146-530-4,דירה,5,11435
634,יפה נוף 47,95.8,2017,915000,18146-468-3,דירה בבית,4,9551
635,0,116,2017,1260000,18146-470-52,דירה,5,10862
636,0,98,2017,1105800,18146-533-3,דירה בבית,4,11284
637,0,108,2017,1220000,18146-530-3,דירה בבית,5,11296
638,אשכול 8,71,2017,705000,18177-45-13,דירה בבית,3,9930
639,0,98,2017,1105850,18146-533-2,דירה,4,11284
640,0,108,2017,1220000,18146-530-2,דירה,5,11296
642,0,100,2017,1150000,18146-521-3,דירה בבית,4,11500
643,0,117,2017,1150000,18146-471-154,דירה,4,9829
644,0,103,2017,1205000,18147-162-2,דירה,5,11699
645,0,136,2017,1720000,18147-162-1,דירה,5,12647
646,אשכול 29,68,2017,730000,18177-35-7,דירה בבית,3,10735
647,0,117,2017,1155000,18146-471-165,דירה בבית,5,9872
648,0,94,2017,1270000,18146-531-33,דירה בבית,4,13511
649,0,94,2017,1270000,18146-531-3,דירה,4,13511
650,ירושלים 10,80,2017,1175000,18147-86-2,דירה בבית,3,14688
652,אפרים שריר 9,103,2017,1075000,18146-541-2,דירה בבית,4,10437
653,0,98,2017,1170000,18146-533-1,דירה בבית,4,11939
654,שאול המלך 21,103,2017,1075000,18146-162-23,דירה,4,10437
655,אפרים שריר 2,52,2017,640000,18147-138-10,דירה בבית,3,12308
656,אשכול 17,74,2017,625000,18177-36-4,דירה בבית,4,8446
657,שפרינצק 5,68.8,2017,560000,18177-18-16,דירה בבית,3,8140
658,אפרים שריר 14,49.5,2017,650000,18146-335-25,דירה בבית,3,13131
659,שלמה המלך 9,149.17,2017,1100000,18146-135-1,דירה בבית,6,7374
660,0,98,2017,1160000,18146-529-1,דירה בבית,4,11837
661,0,98,2017,1160000,18146-532-4,דירה,4,11837
662,שפרינצק 5,69.1,2017,750000,18177-18-1,דירה בבית,3.5,10854
663,0,120,2017,1245000,18146-519-5,דירה בבית,5,10375
664,0,117,2017,1245000,18146-471-152,דירה,5,10641
665,0,103,2017,1280000,18146-470-51,דירה,5,12427
666,0,116,2017,1279000,18146-470-63,דירה בבית,5,11026
667,0,116,2017,1068000,18146-470-50,דירה,4,9207
668,0,98,2017,552000,18146-480-51,דירה בבית,4,5633
669,אפרים שריר 7,103,2017,1068000,18146-542-3,דירה בבית,4,10369
670,0,98,2017,1105850,18146-532-1,דירה,4,11284
671,0,98,2017,1160000,18146-532-2,דירה,4,11837
672,0,98,2017,1175000,18146-532-3,דירה,4,11990
674,0,98,2017,1145000,18146-480-52,דירה בבית,4,11684
675,0,117,2017,1160000,18146-519-4,דירה בבית,5,9915
676,0,117,2017,1160000,18146-471-151,דירה,5,9915
677,שאול המלך 21,116,2017,1215000,18146-162-32,דירה בבית,5,10474
678,0,103,2017,1215000,18146-470-49,דירה,5,11796
679,0,117,2017,1190000,18146-471-150,דירה,5,10171
680,0,103,2017,1685000,18146-470-48,דירה,5,16359
681,שאול המלך 21,136,2017,1685000,18146-162-33,דירה בבית,5,12390
682,0,127,2017,1190000,18146-517-17,דירה בבית,5,9370
683,שאול המלך 21,136,2017,1685000,18146-162-34,דירה בבית,5,12390
684,0,116,2017,1685000,18146-470-47,דירה,5,14526
685,0,107,2017,607000,18146-480-53,דירה בבית,5,5673
686,0,107,2017,1215000,18146-480-49,דירה,5,11355
687,שפרינצק 15,61,2017,600000,18177-13-4,דירה בבית,3,9836
688,0,116,2017,1680000,18146-470-46,דירה,6,14483
689,0,127,2017,1285000,18146-471-166,דירה בבית,5,10118
690,0,162,2017,1680000,18147-162-11,דירה בבית,6,10370
692,0,98,2017,1115000,18146-480-48,דירה,4,11378
693,שפרינצק 19,63.7,2017,730000,18177-10-7,דירה בבית,3,11460
694,0,103,2017,1055000,18146-470-45,דירה,4,10243
695,0,103,2017,1055000,18147-162-12,דירה בבית,4,10243
696,0,108,2017,1250000,18146-480-55,דירה בבית,4,11574
697,0,108,2017,1200000,18146-480-46,דירה,5,11111
698,אפרים שריר 34,58.5,2017,499000,18146-320-11,דירה בבית,3,8530
699,0,116,2017,1244150,18146-471-167,דירה בבית,5,10725
700,0,127,2017,1231750,18146-471-168,דירה בבית,5,9699
701,אשכול 24,72,2017,720000,18177-53-21,דירה בבית,3,10000
702,0,116,2017,1210000,18146-470-44,דירה,5,10431
703,0,108,2017,1215000,18146-480-45,דירה,5,11250
704,שפרינצק 15,61,2017,340000,18177-13-17,דירה בבית,3,5574
705,0,108,2017,607000,18146-480-57,דירה בבית,5,5620
706,0,103,2017,1077000,18146-470-43,דירה,4,10456
707,0,98,2017,1210000,18146-480-44,דירה,4,12347
708,0,113,2017,1144000,18146-471-169,דירה בבית,4,10124
709,0,98,2017,605000,18146-480-58,דירה בבית,4,6173
