מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יחיאל צ'לנוב 4,120.7,2025,2540000,6355-119-11,דירה בבית,4,21044
2,דון יוסף נשיא 10,81.7,2025,300000,6324-166-30,דירה בבית,4,3672
3,הרב צירלסון 27,101.3,2025,575000,6324-36-1,דירה בבית,4,5676
4,קופל ויסוקר 13,78.72,2025,2330000,6324-83-2,דירה בבית,4,29599
5,השלושה 11,87.3,2025,2100000,6403-92-13,דירה בבית,4,24055
6,נחלת צבי 69,75.42,2025,2160000,6355-501-4,דירה בבית,4,28640
7,יוסף פפר 25,52.2,2025,2190000,6324-4-70,דירה בבית,3,41954
8,יחיאל צ'לנוב 15,80,2025,1333000,6403-97-57,דירה בבית,4,16663
9,הקונגרס 6,109.52,2025,3070000,6355-113-10,דירה בבית,5,28031
10,השלושה 6,66.48,2025,1745000,6403-136-4,דירה בבית,3,26248
11,זרח ברנט 14,60.2,2025,2050000,6403-98-12,דירה בבית,3,34053
12,יחיאל צ'לנוב 9,78.23,2025,2250000,6355-161-2,דירה בבית,4,28761
13,זרח ברנט 14,60.2,2025,825000,6403-98-19,דירה בבית,3,13704
14,יהושע שטמפפר 70,94.38,2025,1900000,6355-734-3,דירה בבית,4,20131
15,השלושה 1,95.7,2025,1120000,6403-140-3,דירה בבית,4,11703
16,השלושה 23,41.19,2025,1500000,6324-7-10,דירה בבית,2.5,36417
