מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
81,תל דור 24,147,2020,2000000,10009-488-2,דירה בבית,5,13605
82,אהרונסון 38,170,2020,1950000,10009-390-7,קוטג' דו משפחתי,5,11471
83,אהרונסון 17,242,2020,2275000,10009-123-3,קוטג' דו משפחתי,5,9401
84,תל דן 6,314,2020,2250000,10009-84-2,קוטג' חד משפחתי,7,7166
85,הסהרון 18,162,2020,1885000,10009-152-3,קוטג' דו משפחתי,5,11636
87,תל דור 22,144,2020,2050000,10009-487-1,קוטג' חד משפחתי,6,14236
88,אהרונסון 38,160,2020,1940000,10009-390-6,קוטג' דו משפחתי,5,12125
89,השומר 3,186,2020,1850000,10009-135-3,קוטג' דו משפחתי,6,9946
91,אהרונסון 37,64.63,2020,1430000,10009-499-4,דירה בבית,3,22126
92,השומר 25,163,2020,2010000,10009-92-6,קוטג' דו משפחתי,5,12331
93,מבצע עובדה 20,120,2020,1830000,10009-389-9,קוטג' חד משפחתי,6,15250
94,הארגמן 7,118.45,2020,1825000,10009-189-3,דירה בבית,5,15407
