מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"83","חניתה 57","48.7","14/01/2025","1766000","10882-153-15","דירה בבית קומות","2","קרקע"
"84","חן 34","91","13/01/2025","1400000","11211-42-7","דירה בבית קומות","3","שלישית"
"85","מצפה 2","62.69","09/01/2025","1340000","11213-16-9","דירה בבית קומות","4","שלישית"
"86","חניתה 25","70.64","05/01/2025","1235000","12460-9-4","דירה בבית קומות","3","ראשונה"
"87","חן 10","52.41","03/01/2025","1110000","11211-28-23","דירה בבית קומות","3","שלישית"
"88","טרומפלדור 17","71.13","02/01/2025","1635000","10885-56-6","דירה בבית קומות","3","שניה"
"89","אילת 24","52","31/12/2024","1350000","11211-82-9","דירה בבית קומות","3","שניה"
"90","0","73.7","29/12/2024","1610000","10885-227-3","דירה בבית קומות","3","ראשונה"
"91","חניתה 23","25.3","22/12/2024","676700","12460-5-15","דירה בבית קומות","1","שניה"
"92","חניתה 57","48.7","22/12/2024","2100000","10882-153-10","דירה בבית קומות","2","שניה"
"93","הגליל 132","125","22/12/2024","2750000","12448-3-8","דירה בבית קומות","5","ראשונה"
"94","חיים בר לב 3","80.1","20/12/2024","1390000","11212-105-5","דירה בבית קומות","3","שלישית"
"95","חן 31","90.6","19/12/2024","1640000","10878-76-34","דירה בבית קומות","4","שביעית"
"96","מימון 46","47.3","19/12/2024","1000000","12447-5-8","דירה בבית קומות","3","חמישית"
"97","התיכון 16","132","17/12/2024","3050000","12463-1-14","דירה בבית קומות","6","מרתף ‎1‏"
"98","אשר 5","135","16/12/2024","2085000","12462-20-9","דירה בבית קומות","5","רביעית"
"99","חן 11","38","16/12/2024","1130000","11211-7-22","דירה בבית קומות","2","קרקע"
"100","חיים בר לב 17","67.2","16/12/2024","1290000","11213-115-5","דירה בבית קומות","3","שניה"
"101","חן 81","130.06","15/12/2024","1630000","11212-27-14","דירה בבית קומות","5","חמישית"
"102","התיכון 68","58","15/12/2024","1600000","10882-113-1","דירה בבית קומות","3.5","קרקע"
"103","אשר 5","135","15/12/2024","2440000","12462-20-8","לא ידוע","5","לא ידוע"
"104","שאול 9","70","12/12/2024","1311000","10882-129-7","דירה בבית קומות","3","קרקע"
"105","חן 31","70.79","12/12/2024","1290000","10878-76-32","דירה בבית קומות","3","שביעית"
"106","חניתה 57","48.7","11/12/2024","2040000","10882-153-5","דירה בבית קומות","2","ראשונה"
"107","הגליל 84","55","11/12/2024","1150000","10882-43-6","דירה בבית קומות","3","שניה"
"108","שאול 42","71","10/12/2024","1000000","10885-45-11","דירה בבית קומות","3","שניה"
"109","חן 13","61.94","10/12/2024","1210000","11211-7-99","דירה בבית קומות","3","רביעית"
"110","אריה דולצ'ין 2","85","04/12/2024","1610000","11212-104-49","דירה בבית קומות","4","שלישית"
"111","מימון 36","53.3","03/12/2024","1280000","12448-18-7","דירה בבית קומות","3","שניה"
"112","חיים בר לב 5","76.5","03/12/2024","91000","11212-105-49","דירה בבית קומות","4","ראשונה"
"113","טרומפלדור 1","21.2","02/12/2024","500000","10892-13-7","משרד","לא ידוע","קרקע"
"114","חניתה 37","45","02/12/2024","750000","12463-7-3","דירה בבית קומות","1","קומה ‎0‏"
"115","יעקב חזן 49","93.03","01/12/2024","1550000","12449-5-50","דירה בבית קומות","4","ראשונה"
"116","גדליהו 11","45.3","01/12/2024","940000","12447-8-25","דירה בבית קומות","3","ראשונה"
"117","התיכון 22","70","28/11/2024","1200000","12463-5-5","דירה בבית קומות","3","שלישית"
"118","חן 33","90.36","28/11/2024","1620000","10878-76-78","דירה בבית קומות","4","שביעית"
"119","לייב שמעוני 3","55.38","27/11/2024","1130000","12448-13-31","דירה בבית קומות","3","רביעית"
"120","הגליל 57","63.5","25/11/2024","1645000","12466-26-2","דירה בבית קומות","3","ראשונה"
"121","גדליהו 27","70.4","24/11/2024","1250000","10893-10-17","דירה בבית קומות","3","חמישית"
"122","יעקב סלומון 20","88.87","20/11/2024","1200000","12617-3-7","דירה בבית קומות","4","שלישית"
"123","אריה דולצ'ין 2","79","19/11/2024","1550000","11212-104-62","דירה בבית קומות","4","שישית"
"124","הגליל 33","64.72","18/11/2024","1350000","11211-49-1","דירה בבית קומות","4","ראשונה"
"125","חניתה 57","290","15/11/2024","3000000","10882-153-1","דירה בבית קומות","5","קרקע"
"126","שאול 6","69.98","14/11/2024","229000","10882-146-3","דירה בבית קומות","4","קומה ‎2‏"
"127","התיכון 5","122","11/11/2024","2538000","12461-7-11","דירה בבית קומות","4","חמישית"
"128","חניתה 37","31.6","11/11/2024","580000","12463-7-2","דירה בבית קומות","1","קומה ‎0‏"
"129","הגליל 74","31","10/11/2024","500000","10882-51-6","מחסנים","לא ידוע","קרקע"
"130","הגליל 74","60","10/11/2024","1111100","10882-51-5","דירה בבית קומות","2","קרקע"
"131","הגליל 74","לא ידוע","10/11/2024","350000","10882-51-4","משרד","לא ידוע","קרקע"
"132","חניתה 65","39.2","06/11/2024","1100000","10882-160-13","דירה בבית קומות","2","קרקע"
"133","שאול 5","166","05/11/2024","3400000","10882-132-25","דירה בבית קומות","7","רביעית"
"134","חן 41","79.78","04/11/2024","1200000","10878-34-16","דירה בבית קומות","3","שלישית"
"135","יעקב סלומון 30","93.2","04/11/2024","1555000","12449-12-1","דירה בבית קומות","4","קרקע"
"136","שאול 40","43.5","03/11/2024","500000","10885-36-5","דירה בבית קומות","2","שניה"
"137","גדליהו 11","45.3","30/10/2024","1100000","12447-8-31","דירה בבית קומות","3","רביעית"
"138","גדליהו 29","70.4","29/10/2024","1182000","10893-11-14","דירה בבית קומות","3","רביעית"
"139","דולצין אריה 5","99.5","28/10/2024","1835000","11212-66-13","דירה בבית קומות","5","שביעית"
"140","שאול 43","76.7","21/10/2024","1450000","10885-38-10","דירה בבית קומות","3","שניה"
"141","ציון 4","68","20/10/2024","1270000","12466-11-10","דירה בבית קומות","3","שניה"
"142","נחמיה 44","84.6","10/10/2024","1560000","10882-60-4","דירה בבית קומות","4","שניה"
"143","הגליל 109","51.8","08/10/2024","1300000","10892-27-14","דירה בבית קומות","2","מרתף"
"144","חן 49","89.87","01/10/2024","1300000","10878-36-5","דירה בבית קומות","4","ראשונה"
"145","אריה דולצ'ין 11","89.8","29/09/2024","1660000","11213-55-4","דירה בבית קומות","4","שניה"
"146","שאול 5","107.15","29/09/2024","1850000","10882-132-10","דירה בבית קומות","4","קומה ‎0‏"
"147","לייב שמעוני 3","55.38","26/09/2024","1225000","12448-13-26","דירה בבית קומות","3","ראשונה"
"148","חניתה 43","48","25/09/2024","1150000","12465-18-6","דירה בבית קומות","2.5","שניה"
"149","הגליל 67","55","19/09/2024","1300000","10882-6-5","דירה בבית קומות","3","שלישית"
"150","חן 61","112.5","15/09/2024","1677000","10878-65-42","דירה בבית קומות","5","אחת-עשרה"
"151","הגליל 129","85","12/09/2024","1670000","12617-9-24","דירה בבית קומות","4","רביעית"
"152","מצפה 2","81.1","12/09/2024","1470000","11213-16-8","דירה בבית קומות","4","שניה"
"153","שאול 17","102","12/09/2024","2800000","10882-124-10","דירה בבית קומות","4","חמישית"
"154","חן 55","84","11/09/2024","1580000","10878-50-61","דירה בבית קומות","3","שביעית"
"155","מימון 14","51.56","10/09/2024","1237000","10892-57-25","דירה בבית קומות","3","שלישית"
"156","גדליהו 31","62.8","05/09/2024","1170000","10893-4-8","דירה בבית קומות","3","שניה"
"157","חן 25","52","05/09/2024","500000","10878-22-9","דירה בבית קומות","3","ראשונה"
"158","הגליל 138","115","05/09/2024","2190000","12448-8-51","דירה בבית קומות","5","עשירית"
"159","חן 61","104.6","04/09/2024","1450000","10878-65-25","דירה בבית קומות","5","שביעית"
"160","גדליהו 29","70.4","03/09/2024","1100000","10893-11-13","דירה בבית קומות","3","רביעית"
"161","התיכון 68","58.7","29/08/2024","1350000","10882-113-6","דירה בבית קומות","3.5","שניה"
"162","מימון 41","75.6","28/08/2024","1300000","12448-12-6","דירה בבית קומות","3","שלישית"
"163","חניתה 37","30","28/08/2024","580000","12463-7-11","דירה בבית קומות","1","קומה ‎2‏"
"164","גדליהו 11","45.3","27/08/2024","1075000","12447-8-34","דירה בבית קומות","3","חמישית"
"165","יעקב סלומון 8","103.85","25/08/2024","1250000","12587-6-20","דירה בבית קומות","4","שלישית"
"166","טרומפלדור 16","42.1","25/08/2024","790000","10885-42-18","דירה בבית קומות","2","שניה"
"167","חן 33","70.69","23/08/2024","1325000","10878-76-76","דירה בבית קומות","3","שביעית"
"168","פינסקר 23","57.5","19/08/2024","1350000","10885-108-14","דירה בבית קומות","3","ראשונה"
"169","הגליל 114","94","18/08/2024","2170000","10892-51-13","דירה בבית קומות","6","ראשונה"
"170","פינסקר 27","104","16/08/2024","1625000","10885-107-8","דירה בבית קומות","4","שניה"
"171","שאול 3","100","14/08/2024","1420000","10882-133-3","דירה בבית קומות","3","ראשונה"
"172","שאול 28","81","11/08/2024","1500000","10882-162-5","דירה בבית קומות","4","שניה"
"173","יעקב חזן 13","92.19","08/08/2024","1500000","11213-108-20","דירה בבית קומות","4","ראשונה"
"174","מימון 12","145","04/08/2024","100000","10892-55-2","מחסנים","6","קומה ‎0‏"
"175","מימון 1","54.5","04/08/2024","1340000","10892-19-4","דירה בבית קומות","2","ראשונה"
"176","הגליל 112","59","01/08/2024","1700000","10892-52-30","דירה בבית קומות","3","חמישית"
"177","יעקב חזן 49","85.21","31/07/2024","1370000","12449-5-53","דירה בבית קומות","4","שלישית"
"178","התיכון 23","94.7","24/07/2024","1650000","12462-22-11","דירה בבית קומות","4.5","שלישית"
"179","חן 33","70","23/07/2024","1230000","10878-76-82","דירה בבית קומות","3","שמינית"
"180","התיכון 8","41.24","17/07/2024","1060000","12460-8-9","דירה בבית קומות","2","ראשונה"
"181","0","97.71","14/07/2024","1843700","10882-52-4","דירה בבית קומות","4","שניה"
"182","לייב שמעוני 3","55.38","14/07/2024","1085000","12448-13-24","דירה בבית קומות","2.5","רביעית"
"183","חניתה 37","30.5","14/07/2024","580000","12463-7-4","דירה בבית קומות","1","קומה ‎0‏"
"184","מימון 16","51.56","11/07/2024","350000","10892-57-40","דירה בבית קומות","3","שניה"
"185","אילת 16","73.9","11/07/2024","1300000","11211-76-6","דירה בבית קומות","4","שניה"
"186","הבריכה 7","91.7","07/07/2024","1505000","10882-83-3","דירה בבית קומות","4","שניה"
"187","הגליל 123","88.2","30/06/2024","1420000","10892-34-7","דירה בבית קומות","4","שלישית"
"188","גדליהו 11","45.3","27/06/2024","1030000","12447-8-60","דירה בבית קומות","3","שישית"
"189","גדליהו 7","70.4","27/06/2024","1260000","12447-9-10","דירה בבית קומות","3","שלישית"
"190","טרומפלדור 7","72.2","27/06/2024","1325000","10892-16-3","דירה בבית קומות","3","ראשונה"
"191","טרומפלדור 7","76.5","23/06/2024","2000000","10892-17-1","דירה בבית קומות","4","קרקע"
"192","הגליל 14","68","21/06/2024","1350000","11211-57-1","דירה בבית קומות","3","קרקע"
"193","מימון 45","117","21/06/2024","2050000","12448-8-50","דירה בבית קומות","5","אחת עשרה"
"194","טרומפלדור 15","103.2","19/06/2024","1580000","10885-58-3","דירה בבית קומות","4","קומה ‎0‏"
"195","הגליל 55","74","16/06/2024","1150000","12466-24-8","דירה בבית קומות","3","ראשונה"
"196","הגליל 138","120","14/06/2024","2065000","12448-8-49","דירה בבית קומות","5","חמישית"
"197","אשר 5","137","10/06/2024","2490000","12462-20-10","דירה בבית קומות","5","רביעית"
"198","הגליל 54","86.5","10/06/2024","1150000","12466-12-7","דירה בבית קומות","4","שלישית"
"199","אשר 5","137","09/06/2024","2490000","12462-20-7","לא ידוע","5","לא ידוע"
"200","טרומפלדור 15","126.1","05/06/2024","1800000","10885-58-7","דירה בבית קומות","5","קומה ‎2‏"
"201","התיכון 72","69.15","05/06/2024","1350000","10882-110-6","דירה בבית קומות","3","שניה"
"202","טרומפלדור 19","69","03/06/2024","1500000","10885-55-6","דירה בבית קומות","4","שניה"
"203","חניתה 37","31.5","03/06/2024","600000","12463-7-1","דירה בבית קומות","2","קומה ‎0‏"
"204","התיכון 46","88.1","30/05/2024","1590000","10882-199-7","דירה בבית קומות","5","שלישית"
"205","מצפה 10","59.89","30/05/2024","1265000","11213-12-6","דירה בבית קומות","3","שניה"
"206","גדליהו 7","62.8","28/05/2024","1050000","12447-9-12","דירה בבית קומות","3","שלישית"
"207","טרומפלדור 17","53.69","23/05/2024","1350000","10885-56-2","דירה בבית קומות","2","ראשונה"
"208","מימון 3","69","21/05/2024","1225000","10892-20-1","דירה בבית קומות","3","קרקע"
"209","מצפה 22","59.89","19/05/2024","1440000","11213-6-2","דירה בבית קומות","3.5","מרתף"
"210","הגליל 22","94.18","12/05/2024","1563000","12461-3-6","דירה בבית קומות","5","שלישית"
"211","אשר 5","128","08/05/2024","3075000","12462-20-11","דירה בבית קומות","5","שישית"
"212","אשר 5","128","07/05/2024","3075000","12462-20-6","לא ידוע","5","שניה"
"213","התיכון 31","66.25","06/05/2024","1150000","12466-2-8","דירה בבית קומות","3","שלישית"
"214","טרומפלדור 1","66.7","05/05/2024","1285000","10892-13-14","דירה בבית קומות","4","שניה"
"215","אריה דולצ'ין 15","143","02/05/2024","1790000","11213-57-2","דירה בבית קומות","5","חמישית"
"216","יעקב חזן 13","91.18","30/04/2024","1500000","11213-108-34","דירה בבית קומות","4","שלישית"
"217","התיכון 59","49.15","18/04/2024","1450000","10882-86-3","דירה בבית קומות","3.5","ראשונה"
"218","שאול 19","102.7","18/04/2024","1550000","10882-122-5","דירה בבית קומות","5","שניה"
"219","הגליל 57","64","17/04/2024","1420000","12466-26-14","דירה בבית קומות","3","שלישית"
"220","חן 13","25.8","16/04/2024","750000","11211-7-61","דירה בבית קומות","1","קרקע"
"221","אילת 16","73.9","16/04/2024","1270000","11211-76-5","דירה בבית קומות","4","שניה"
"222","גלבוע 15","58.5","14/04/2024","1200000","10885-76-6","דירה בבית קומות","2","ראשונה"
"223","גדליהו 31","70.4","11/04/2024","1380000","10893-4-17","דירה בבית קומות","3","חמישית"
"224","נחמיה 40","68","08/04/2024","896000","10882-57-4","דירה בבית קומות","3","ראשונה"
"225","חניתה 83","60.3","07/04/2024","1180000","10885-35-4","דירה בבית קומות","3","שניה"
"226","מצפה 27","157","04/04/2024","2950000","10882-12-33","דירה בבית קומות","5","חמישית"
"227","התיכון 42","50","01/04/2024","1320000","10882-130-1","דירה בבית קומות","3","קרקע"
"228","יעקב חזן 13","114.8","01/04/2024","1670000","11213-108-37","דירה בבית קומות","5","חמישית + שישית"
"229","חניתה 65","39.2","27/03/2024","1130000","10882-160-32","דירה בבית קומות","2","שניה"
"230","גדליהו 11","45.3","25/03/2024","910000","12447-8-3","דירה בבית קומות","3","שניה"
"231","חן 63","101.38","25/03/2024","1380000","10878-67-12","דירה בבית קומות","5","שישית"
"232","הגליל 50","100.6","25/03/2024","1710000","12466-14-3","דירה בבית קומות","4","שניה"
"233","הבריכה 7","89.8","24/03/2024","1474700","10882-83-1","דירה בבית קומות","4","ראשונה"
"234","דוד 1","98","19/03/2024","1650000","10885-51-4","דירה בבית קומות","5","רביעית"
"235","טרומפלדור 20","71","19/03/2024","1075000","10885-45-4","דירה בבית קומות","3","ראשונה"
"236","חן 61","111.6","19/03/2024","1680000","10878-65-51","דירה בבית קומות","5.5","שלוש-עשרה"
"237","אילת 3","67.55","17/03/2024","1500000","11211-61-2","דירה בבית קומות","3","ראשונה"
"238","גדליהו 8","39.9","17/03/2024","800000","10893-9-1","דירה בבית קומות","2","ראשונה"
"239","חניתה 3","64.85","13/03/2024","1850000","11211-66-3","דירה בבית קומות","4.5","ראשונה"
"240","הגליל 28","67.83","11/03/2024","1560000","12461-14-4","דירה בבית קומות","3","קרקע"
"241","אילת 16","101.8","07/03/2024","1414100","11211-76-12","דירה בבית קומות","3","שניה"
"242","יעקב סלומון 20","95.3","05/03/2024","1300000","12617-3-9","דירה בבית קומות","4","רביעית"
"243","ציון 11","75.5","04/03/2024","1272700","10882-135-4","דירה בבית קומות","3","ראשונה"
"244","מימון 28","53.66","04/03/2024","1445000","10892-61-3","דירה בבית קומות","3","קרקע"
"245","הגליל 98","82.48","03/03/2024","1805000","10892-10-9","דירה בבית קומות","4","שלישית ורביעית"
"246","גדליהו 31","70.4","29/02/2024","1400000","10893-4-10","דירה בבית קומות","3","שלישית"
"247","הגליל 120","145","27/02/2024","1820000","10892-37-2","דירה בבית קומות","6","ראשונה"
"248","התיכון 5","117","27/02/2024","2700000","12461-6-21","דירה בבית קומות","5","רביעית"
"249","ציון 22","50","25/02/2024","1340000","12465-18-15","דירה בבית קומות","3","שניה"
"250","אריה דולצ'ין 11","126.05","20/02/2024","141000","11213-55-10","לא ידוע","5","חמישית  + שישית"
"251","שאול 14","59.5","19/02/2024","1300000","10882-151-4","דירה בבית קומות","3","ראשונה"
"252","הגליל 59","96.14","11/02/2024","1550000","10882-1-2","דירה בבית קומות","4","ראשונה"
"253","טרומפלדור 10","127","08/02/2024","2050000","10892-3-10","דירה בבית קומות","5","שניה"
"254","לייב שמעוני 2","132","06/02/2024","2500000","10892-41-12","דירה בבית קומות","5","ראשונה"
"255","הגליל 98","53.98","06/02/2024","1460000","10892-10-5","דירה בבית קומות","3","ראשונה"
"256","התיכון 29","51","05/02/2024","1150000","12466-1-8","דירה בבית קומות","2.5","שניה"
"257","אריה דולצ'ין 21","102.15","04/02/2024","1875000","11213-60-2","דירה בבית קומות","5","ראשונה"
"258","טרומפלדור 17","53.69","01/02/2024","1281200","10885-56-5","דירה בבית קומות","2","שניה"
"259","הגליל 16","53","28/01/2024","1220000","11211-53-6","דירה בבית קומות","2","ראשונה"
"260","הגליל 132","59.4","28/01/2024","1550000","12448-3-2","דירה בבית קומות","3.5","ראשונה"
"261","יעקב חזן 13","115.14","24/01/2024","1760000","11213-108-8","דירה בבית קומות","5","חמישית + שישית"
"262","הגליל 131","83","24/01/2024","1670000","12617-9-28","דירה בבית קומות","4","קרקע"
"263","חניתה 49","60.6","23/01/2024","1480000","10882-147-11","דירה בבית קומות","4.5","שניה"
"264","חיים בר לב 23","87.3","23/01/2024","1470000","11213-118-4","דירה בבית קומות","4","שניה"
"265","הגליל 7","60.7","21/01/2024","1350000","11211-30-14","דירה בבית קומות","3","שניה"
"266","חיים בר לב 17","67.5","17/01/2024","1235000","11213-115-20","דירה בבית קומות","3","רביעית"
"267","גדליהו 8","54.9","17/01/2024","1200000","10893-9-4","דירה בבית קומות","3","שניה"
"268","מימון 14","51.56","16/01/2024","1165000","10892-57-17","דירה בבית קומות","3","שלישית"
"269","יעקב סלומון 10","104.34","12/01/2024","1150000","12587-6-43","דירה בבית קומות","5.5","שביעית"
"270","הגליל 76","77.82","11/01/2024","1300000","10882-47-16","דירה בבית קומות","3.5","שניה"
"271","מימון 45","109","11/01/2024","1900000","12448-8-48","דירה בבית קומות","5","שלוש עשרה"
"272","הגליל 109","לא ידוע","08/01/2024","164000","10892-27-1","דירה בבית קומות","2","-"
"273","חן 24","63.7","07/01/2024","1186800","11211-35-21","דירה בבית קומות","3","שניה"
"274","גלבוע 13","80.5","04/01/2024","1565600","10885-75-5","דירה בבית קומות","3","שניה"
"275","חן 11","61.94","04/01/2024","1140000","11211-7-36","דירה בבית קומות","3","שניה"
"276","נחמיה 44","84.6","04/01/2024","1460000","10882-60-3","דירה בבית קומות","4","שניה"
"277","גדליהו 11","45.3","03/01/2024","960000","12447-8-12","דירה בבית קומות","3","שישית"
