מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
672,מנחם גלרנטר 19,97.8,2021,2305000,29937-56-15,דירה בבית,4,23569
673,ליכטנשטיין 9,91.6,2021,1925000,29935-50-52,דירה בבית,5,21015
674,הבבא סאלי 6,127,2021,3430000,29939-38-44,דירה בבית,5,27008
675,אליהו קורן 21,110,2021,2530000,29937-53-64,דירה בבית,5,23000
676,אליהו קורן 36,103.2,2021,2952000,29938-18-40,דירה בבית,5,28605
677,הרב ניסים יצחק 14,84.4,2021,2300000,29935-28-38,דירה בבית,4,27251
678,שמחת כהן 10,123,2021,3250000,29937-110-35,דירה בבית,5,26423
679,שאול אביגור 19,87.8,2021,2036000,29934-54-19,דירה בבית,4,23189
680,0,101,2021,1995000,29938-78-1,דירה בבית,4,19752
681,עמנואל זיסמן 28,147.7,2021,2900000,29939-119-28,דירה בבית,5,19634
682,הרב מן ההר 3,96.6,2021,2320000,29937-81-26,דירה בבית,4,24017
683,שמחת כהן 25,85.9,2021,2150000,29939-24-44,דירה בבית,4,25029
684,עמנואל זיסמן 15,105.95,2021,1880000,29939-73-3,דירה בבית,4,17744
685,אליהו קורן 30,103.2,2021,2075000,29938-18-5,דירה בבית,4,20107
686,סול ליפצין 15,104.65,2021,2460000,29937-40-30,דירת גן,5,23507
687,המהרל מפראג 18,99,2021,2270000,29937-86-5,דירה בבית,5,22929
688,אליהו קורן 42,104,2021,2250000,29938-8-52,דירה בבית,5,21635
689,אליהו קורן 42,86,2021,1865000,29938-8-14,דירה בבית,4,21686
690,הרב ניסים יצחק 29,122,2021,2900000,29934-28-36,דירה בבית,5,23770
691,הבבא סאלי 2,92,2021,2000000,29939-38-21,דירה בבית,4,21739
692,אליהו קורן 42,104,2021,2200000,29938-8-30,דירה בבית,5,21154
693,יעקב ונחמה אבן חן 7,83.7,2021,1800000,29935-99-26,דירה בבית,4,21505
694,הממציא 6,78.87,2021,1690000,29935-61-3,דירה בבית,3,21428
695,שמעון בן חמו 31,155.2,2021,3400000,29935-94-5,דירה בבית,5,21907
696,חיים מרינוב 2,93.15,2021,2250000,29936-102-4,דירה בבית,4,24155
697,שמעון בן חמו 5,102,2021,2300000,29937-22-31,דירה בבית,5,22549
698,עמנואל זיסמן 26,123.05,2021,2075000,29939-119-48,דירה בבית,4,16863
699,0,85,2021,1750000,29935-37-2,דירה בבית,4,20588
700,סול ליפצין 19,111.45,2021,2555000,29937-40-65,דירה בבית,5,22925
701,עמנואל זיסמן 15,105.95,2021,1980000,29939-73-11,דירה בבית,4,18688
702,הרב יצחק כדורי 3,104,2021,2400000,29938-33-22,דירה בבית,5,23077
703,נחמה 2,97,2021,2185000,29935-12-19,דירה בבית,4,22526
704,ליכטנשטיין 38,145.3,2021,3000000,29935-15-61,דירה בבית,6,20647
705,הרב אריה בינה 33,99,2021,2820000,29936-79-25,דירה בבית,4,28485
706,הרב ניסים יצחק 56,123.95,2021,2840000,29934-17-5,דירה בבית,5,22912
707,0,133,2021,2750000,29935-17-1,דירה בבית,6,20677
708,הממציא 4,102.17,2021,2257500,29935-61-46,דירה בבית,4,22096
709,סול ליפצין 19,76.1,2021,1700000,29937-40-63,דירה בבית,3,22339
710,0,96,2021,2300000,29939-91-43,דירה בבית,4,23958
711,שאול אביגור 18,95.6,2021,1890000,29936-15-48,דירה בבית,4,19770
712,עמנואל זיסמן 27,107.2,2021,1950000,29939-67-59,דירה בבית,4,18190
714,רפאל בר לביא 12,85.6,2021,2700000,29935-5-10,דירה בבית,4,31542
715,אהרון כהן 8,101.56,2021,1985000,29938-65-22,דירה בבית,4,19545
