מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הרדופים 21,78.8,2025,1400000,12089-12-9,דירה בבית,4,17766
3,השקמה 9,96.67,2025,1300000,11116-3-19,דירה בבית,4.5,13448
4,השקמה 5,68.62,2025,1117000,11116-8-12,דירה בבית,3,16278
5,הסחלבים 8,115.5,2025,1900000,12090-98-2,דירה בבית,5,16450
6,הרדופים 11,80.9,2025,1375000,12089-10-2,דירה בבית,4,16996
7,צאלים 83,65.27,2025,1270000,12088-18-25,דירה בבית,3,19458
9,האלונים 6,74.7,2025,1200000,11116-33-7,דירה בבית,4,16064
10,צאלים 81,87,2025,1660000,12088-19-16,דירה בבית,4,19080
11,הסחלבים 8,100.45,2025,1650000,12090-98-5,דירה בבית,4,16426
12,הצאלים 49,75.2,2025,1360000,12089-8-7,דירה בבית,4,18085
13,האורנים 33,61.8,2025,1135000,11450-74-12,דירה בבית,3,18366
15,צאלים 40,62,2025,1272000,12088-73-4,דירה בבית,3,20516
16,צאלים 81,86.5,2025,1680000,12088-19-17,דירה בבית,4,19422
17,השקמה 9,96.67,2025,1230000,11116-3-5,דירה בבית,4,12724
18,האלונים 40,78.8,2025,650000,12090-67-9,דירה בבית,4,8249
19,האורנים 1,62,2025,1000000,11450-73-30,דירה בבית,3,16129
20,הצאלים 19,84,2024,1320000,12090-59-3,דירה בבית,4,15714
21,הסחלבים 6,100.5,2024,1500000,12090-99-5,דירה בבית,4,14925
22,האורנים 5,78,2024,1020000,11450-71-17,דירה בבית,4,13077
23,האורנים 9,61.8,2024,1000000,11450-69-32,דירה בבית,3,16181
24,האלונים 8,60.8,2024,950000,11116-35-26,דירה בבית,3,15625
25,הצאלים 27,75,2024,1190000,12090-58-23,דירה בבית,4,15867
26,הרדופים 28,78.5,2024,1415000,12089-21-6,דירה בבית,4,18025
27,האלונים 64,79.3,2024,1340000,12089-28-7,דירה בבית,3,16898
28,צאלים 71,49,2024,900000,12088-32-10,דירה בבית,2,18367
29,הדודאים 21,84.93,2024,1370000,12090-17-2,דירה בבית,3,16131
30,האלונים 12,87.77,2024,1600000,12090-33-4,דירה בבית,4,18229
31,צאלים 17,105.3,2024,1450000,12090-81-16,דירה בבית,5,13770
32,ההרדופים 3,69.1,2024,670000,12090-37-27,דירה בבית,3,9696
33,האורנים 6,76.77,2024,1200000,11450-78-26,דירה בבית,4,15631
35,צאלים 63,63,2024,1100000,12088-36-5,דירה בבית,3,17460
36,האורנים 4,63.93,2024,960000,11450-77-27,דירה בבית,3,15016
37,השקמה 3,66.9,2024,1000000,11116-9-5,דירה בבית,3,14948
38,האורנים 4,63.93,2024,1000000,11450-77-29,דירה בבית,3,15642
39,האורנים 4,69.7,2024,1400000,11450-77-11,דירה בבית,4,20086
40,השקמה 4,47.51,2024,800000,11116-14-8,דירה בבית,2.5,16839
41,האלונים 8,60.8,2024,950000,11116-35-30,דירה בבית,3,15625
42,הצאלים 47,80.9,2024,1400000,12089-7-4,דירה בבית,4,17305
43,האורנים 11,62.56,2024,1025000,11450-68-28,דירה בבית,3,16384
44,האלונים 2,91.26,2024,1055000,11116-30-1,דירה בבית,4,11560
45,הרדופים 21,62.9,2024,850000,12089-12-10,דירה בבית,3,13514
46,הדודאים 18,64,2024,1280000,12090-51-4,דירה בבית,3,20000
47,האורנים 5,75,2024,1020000,11450-71-15,דירה בבית,3,13600
48,השקמה 3,61.79,2024,955000,11116-9-19,דירה בבית,3,15456
49,הצאלים 31,84,2024,1553000,12090-56-12,דירה בבית,4,18488
50,הדודאים 9,79.5,2024,1385000,12090-30-25,דירה בבית,4,17421
51,הדודאים 21,85.55,2024,1260000,12090-17-16,דירה בבית,3,14728
52,השקמה 7,76.12,2024,1150000,11116-2-1,דירה בבית,4,15108
53,הצאלים 25,84,2024,1500000,12090-58-11,דירה בבית,4,17857
54,השקמה 6,69,2024,146000,11116-6-33,דירה בבית,3,2116
55,צאלים 75,81,2024,1550000,12088-30-3,דירה בבית,4,19136
56,הסחלבים 4,120.5,2024,1590000,12090-100-6,דירה בבית,4,13195
57,השקמה 3,65.99,2024,950000,11116-9-29,דירה בבית,3,14396
58,הרדופים 19,62.9,2024,920000,12089-12-5,דירה בבית,3,14626
59,הדודאים 28,64,2024,1062000,12090-46-4,דירה בבית,3,16594
60,הצאלים 19,74,2023,1350000,12090-59-7,דירה בבית,3,18243
61,ההרדופים 3,80,2023,1270000,12090-37-18,דירה בבית,4,15875
62,היקינטון 3,80.55,2023,1540000,12089-43-5,דירה בבית,4,19119
63,האלונים 23,106.93,2023,1450000,12090-72-10,דירה בבית,5,13560
64,האורנים 5,75,2023,1015000,11450-71-12,דירה בבית,4,13533
65,האלונים 52,78.5,2023,1205000,12089-25-7,דירה בבית,4,15350
66,הרדופים 27,77.7,2023,1070000,12089-15-8,דירה בבית,3,13771
67,צאלים 73,81,2023,1490000,12088-31-5,דירה בבית,4,18395
68,האלונים 2,82.92,2023,1117000,11116-30-3,דירה בבית,4,13471
69,הרדופים 13,80.9,2023,312000,12089-10-7,דירה בבית,4,3857
70,ההרדופים 10,62.9,2023,1000000,12090-66-57,דירה בבית,3,15898
71,צאלים 10,60.4,2023,750000,11116-7-9,דירה בבית,3,12417
72,הדודאים 26,64,2023,1360000,12090-47-2,דירה בבית,3,21250
73,הרדופים 17,65,2023,1100000,12089-11-8,דירה בבית,3,16923
74,הדודאים 9,79.5,2023,980000,12090-30-5,דירה בבית,4,12327
75,צאלים 9,85,2023,1170000,11116-35-9,דירה בבית,4,13765
76,השקמה 6,69.1,2023,985000,11116-6-17,דירה בבית,3,14255
77,האורנים 5,77.8,2023,940000,11450-71-16,דירה בבית,4,12082
78,האורנים 9,61.8,2023,1075000,11450-69-6,דירה בבית,3,17395
79,ההרדופים 7,80,2023,1280000,12090-37-45,דירה בבית,4,16000
