מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"27","בנימין 33","85","15/12/2024","625000","3704-535-2","קוטג' דו משפחתי","3","לא ידוע"
"28","מנדלי מוכר ספרים 15","61.16","08/12/2024","1800000","3704-467-8","דירה בבית קומות","3","שניה"
"29","בנימין 20","54.7","06/12/2024","1480000","3704-489-16","דירה בבית קומות","3","רביעית"
"30","בנימין 15","92.6","05/12/2024","1000000","3704-669-17","דירה בבית קומות","4","רביעית"
"31","הרצל 144","106.74","14/11/2024","2500000","3704-746-27","דירה בבית קומות","4","קומה ‎6‏"
"32","נורדאו 13","63.95","10/11/2024","1770000","3704-488-6","דירה בבית קומות","3","ראשונה"
"33","פרץ 9","91.49","06/11/2024","2300000","3704-485-4","דירה בבית קומות","4","שניה"
"34","מנדלי מוכר ספרים 8","63.5","03/11/2024","1700000","3704-454-9","דירה בבית קומות","3","שלישית"
"35","הרצל 140","86","01/11/2024","875000","3704-58-22","דירה בבית קומות","3.5","חמישית"
"36","יעקב 26","60.1","20/10/2024","1100000","3704-363-35","חנות","לא ידוע","קרקע"
"37","בנימין 11","73.6","10/10/2024","1725000","3704-25-13","דירה בבית קומות","3","ראשונה"
"38","מנדלי מוכר ספרים 17","78","27/09/2024","1290000","3704-468-2","קרקע למגורים","לא ידוע","לא ידוע"
"39","עזרא 35","63.29","24/09/2024","1500000","3704-575-29","דירה בבית קומות","2.5","שלישית"
"40","מנוחה ונחלה 13","73.1","17/09/2024","1780000","3704-132-9","דירה בבית קומות","4","שניה"
"41","הרא"ה 9","120.33","01/09/2024","1271000","3704-273-9","דירה בבית קומות","4","שלישית"
"42","עזרא 9","57.09","30/08/2024","1650000","3704-622-13","דירה בבית קומות","3","שניה"
"43","יעקב 22","25.74","28/08/2024","600000","3704-210-3","משרד","לא ידוע","קרקע"
"44","בנימין 7","488","22/08/2024","1696000","3704-201-1","קרקע למגורים","לא ידוע","לא ידוע"
"45","נורדאו 13","63.95","18/08/2024","1650000","3704-488-12","דירה בבית קומות","3","שלישית"
"46","מאפו 11","61","18/08/2024","1630000","3704-472-2","דירה בבית קומות","3","ראשונה"
"47","נורדאו 2","76.55","15/08/2024","1895000","3704-598-4","דירה בבית קומות","4","שניה"
"48","אליעזר יעקבסון 8","159","21/07/2024","3475000","3704-273-20","דירה בבית קומות","6","שישית"
"49","עזרא 41","144.8","09/07/2024","3200000","3704-281-7","דירה בבית קומות","6","רביעית וחמישית"
"50","עזרא 7","81.8","03/07/2024","1770000","3704-688-14","דירה בבית קומות","4","רביעית"
"51","בנימין 33","94","09/06/2024","625000","3704-535-1","קוטג' דו משפחתי","3","לא ידוע"
"52","יעקב 32","70.62","03/06/2024","2200000","3704-717-100","דירה בבית קומות","3","חמש עשרה"
"53","עזרא 43","100","02/06/2024","2280000","3704-86-7","דירה בבית קומות","4","ראשונה"
"54","עזרא 43","92","30/05/2024","1900000","3704-86-8","דירה בבית קומות","4","שניה"
"55","פרץ 4","86","21/05/2024","2300000","3704-481-5","דירה בבית קומות","4","שלישית"
"56","הבנים 4","48.29","18/04/2024","1450000","3704-566-15","דירה בבית קומות","3","רביעית"
"57","יעקב 2","270","16/04/2024","604000","3704-297-2","חנות","לא ידוע","ראשונה"
"58","הבנים 19","59.65","11/04/2024","1530000","3704-316-17","דירה בבית קומות","3","רביעית"
"59","בנימין 23","1739","24/03/2024","1750000","3704-32-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"60","הבנים 21","77.5","19/03/2024","2050000","3704-611-7","דירה בבית קומות","3","שניה"
"61","מאפו 3","88.1","19/03/2024","700000","3704-476-4","דירה בבית קומות","3","ראשונה"
"62","הרא"ה 15","77.81","13/03/2024","1840000","3704-269-13","דירה בבית קומות","4","שניה"
"63","הבנים 2","48.29","11/03/2024","1400000","3704-567-13","דירה בבית קומות","2.5","שלישית"
"64","הרצל 174","52.11","05/03/2024","500000","3704-19-15","קרקע למגורים","לא ידוע","שניה"
"65","הבנים 18","64","29/02/2024","1850000","3704-564-20","דירה בבית קומות","3","שלישית"
"66","נורדאו 6","62.79","27/02/2024","1625000","3704-596-5","דירה בבית קומות","3","ראשונה"
"67","הרא"ה 15","55.17","26/02/2024","1490000","3704-269-8","דירה בבית קומות","3","רביעית"
"68","הבנים 2","48.29","08/02/2024","1450000","3704-567-8","דירה בבית קומות","2","רביעית"
"69","הרצל 140","86","01/02/2024","1800000","3704-58-26","דירה בבית קומות","3.5","שישית"
"70","מנדלי מוכר ספרים 2","87","01/02/2024","2060000","3704-439-4","דירה בבית קומות","4","שביעית"
"71","עזרא 7","84.45","22/01/2024","950000","3704-688-9","דירה בבית קומות","3","שלישית"
"72","עזרא 19","100.14","19/01/2024","2210000","3704-445-4","דירה בבית קומות","5","שניה"
"73","בנימין 14","59","02/01/2024","1700000","3704-564-5","דירה בבית קומות","3","שניה"
"74","מנדלי מוכר ספרים 8","61.3","01/01/2024","1750000","3704-454-7","דירה בבית קומות","3","שניה"
"75","עזרא 19","82.38","11/12/2023","1845000","3704-445-3","דירה בבית קומות","4","שניה"
"76","מנדלי מוכר ספרים 2","63","03/12/2023","1650000","3704-439-5","דירה בבית קומות","3","שלישית"
"77","הרצל 144","127.21","30/11/2023","2400000","3704-746-9","דירה בבית קומות","5","קומה ‎2‏"
"78","עזרא 21","60.76","28/11/2023","1490000","3704-446-14","דירה בבית קומות","3","רביעית"
"79","בנימין 38","112.6","27/11/2023","4260000","3704-700-2","דירת גן","5","מרתף 2"
"80","נורדאו 17","75.6","13/11/2023","1875000","3704-34-21","דירה בבית קומות","4","חמישית"
"81","מנדלי מוכר ספרים 2","62","12/11/2023","1650000","3704-439-6","דירה בבית קומות","3","רביעית"
"82","מנוחה ונחלה 1","64.25","06/11/2023","1520000","3704-88-18","דירה בבית קומות","3","רביעית"
"83","עזרא 23","66.23","12/10/2023","193000","3704-447-7","דירה בבית קומות","3","ראשונה"
"84","נורדאו 34","67.87","21/09/2023","1890000","3704-434-18","דירה בבית קומות","3","רביעית"
"85","הרצל 174","28.25","14/09/2023","1119000","3704-19-3","קומבינציה","לא ידוע","ראשונה"
"86","עזרא 25","74.89","31/08/2023","1267000","3704-448-3","דירה בבית קומות","4","ראשונה"
"87","הבנים 4","44","31/07/2023","1400000","3704-566-17","דירה בבית קומות","3","ראשונה"
"88","מנדלי מוכר ספרים 2","87","16/07/2023","2050000","3704-439-7","דירה בבית קומות","4","חמישית"
"89","הבנים 19","22.91","09/07/2023","670000","3704-316-2","דירה בבית קומות","1","קרקע"
"90","הבנים 4","44","09/07/2023","1350000","3704-566-32","דירה בבית קומות","3","רביעית"
"91","הבנים 3","58.52","21/06/2023","1450000","3704-623-10","דירה בבית קומות","3","שלישית"
"92","בנימין 21","76.07","11/06/2023","1885000","3704-554-22","דירה בבית קומות","3","חמישית"
"93","הרצל 140","93.8","08/06/2023","1800000","3704-58-23","דירה בבית קומות","4","חמישית"
"94","בנימין 39","46.67","08/06/2023","1489000","3704-43-30","דירה בבית קומות","2","שלישית"
"95","עזרא 15","84.1","07/06/2023","341000","3704-443-4","דירה בבית קומות","4","שניה"
"96","הרצל 174","34.93","31/05/2023","588000","3704-19-14","משרד","לא ידוע","שניה"
"97","יעקב 30","94.86","31/05/2023","2000000","3704-717-17","דירה בבית קומות","4","רביעית"
"98","0","217","31/05/2023","1850000","3704-339-3","קרקע למגורים","לא ידוע","לא ידוע"
"99","0","60","29/05/2023","3580000","3704-339-2","חנות","לא ידוע","ראשונה"
"100","הרא"ה 25","83.33","23/05/2023","1880000","3704-264-2","דירה בבית קומות","4","ראשונה"
"101","בנימין 6","91","22/05/2023","2650000","3704-859-5","דירה בבית קומות","3.5","שמינית"
"102","הבנים 5","49.75","15/05/2023","216000","3704-594-22","דירה בבית קומות","2","ראשונה"
"103","בנימין 28","74.21","02/05/2023","1730000","3704-493-11","דירה בבית קומות","3","קרקע"
"104","גולדין 5","76.24","20/04/2023","2280000","3704-785-12","דירה בבית קומות","3","קומה ‎5‏"
"105","אליעזר יעקבסון 8","100","03/04/2023","2200000","3704-273-5","דירה בבית קומות","5","שניה"
"106","אליעזר יעקבסון 8","159","02/04/2023","2440000","3704-273-10","דירה בבית קומות","5","שלישית"
"107","בנימין 18","30.7","22/03/2023","1737000","3704-626-6","דירה בבית קומות","3","קרקע"
"108","בנימין 41","76.6","20/03/2023","1840000","3704-44-4","דירה בבית קומות","4","ראשונה"
"109","יעקב 14","לא ידוע","15/03/2023","170000","3704-342-3","מחסנים","לא ידוע","ראשונה"
"110","בנימין 11","72.2","06/03/2023","1600000","3704-25-16","דירה בבית קומות","3.5","שניה"
"111","עזרא 9","43","03/03/2023","1400000","3704-622-12","דירה בבית קומות","2","שניה"
"112","יעקב 36","124.2","15/02/2023","2780000","3704-836-10","דירה בבית קומות","5","קומה ‎3‏"
"113","מנדלי מוכר ספרים 2","98","12/02/2023","2120000","3704-439-8","דירה בבית קומות","4","שישית"
"114","בנימין 14","59","10/02/2023","1850000","3704-564-7","דירה בבית קומות","3","שלישית"
"115","יעקב 2","247","02/02/2023","170000","3704-297-1","קומבינציה","לא ידוע","לא ידוע"
"116","עזרא 43","110","21/01/2023","2175000","3704-86-6","דירה בבית קומות","4.5","ראשונה"
"117","עזרא 35","70.55","15/01/2023","1720000","3704-575-31","דירה בבית קומות","4","שלישית"
"118","עזרא 29","101.37","15/01/2023","2200000","3704-450-6","דירה בבית קומות","4.5","שלישית"
"119","מנדלי מוכר ספרים 17","751","04/01/2023","5153000","3704-468-1","קרקע למגורים","לא ידוע","לא ידוע"
"120","אליעזר יעקבסון 2","53.37","04/01/2023","1675000","3704-595-8","דירה בבית קומות","3","שניה"
"121","בנימין 9","57.8","04/01/2023","1650000","3704-200-7","דירה בבית קומות","2.5","ראשונה"
"122","אליעזר יעקבסון 8","139","15/12/2022","2900000","3704-273-17","דירה בבית קומות","5","שישית"
"123","0","83","12/12/2022","1835000","3704-614-4","דירה בבית קומות","4","ראשונה"
"124","מנדלי מוכר ספרים 2","97","25/11/2022","2050000","3704-439-9","דירה בבית קומות","4","חמישית"
"125","בנימין 19","61.01","24/11/2022","1640000","3704-554-30","דירה בבית קומות","3","שניה"
"126","עזרא 17","64.03","10/11/2022","1400000","3704-444-15","דירה בבית קומות","3","רביעית"
"127","בנימין 38","108.2","09/11/2022","2450000","3704-700-17","דירה בבית קומות","4","רביעית"
"128","נורדאו 3","227","07/11/2022","4010000","3704-460-2","קוטג' דו משפחתי","5","ראשונה"
"129","בנימין 39","59.35","19/10/2022","1580000","3704-43-29","דירה בבית קומות","3","שלישית"
"130","הבנים 21","78","19/10/2022","1890000","3704-611-4","דירה בבית קומות","4","ראשונה"
"131","נורדאו 17","68.7","06/10/2022","1925000","3704-34-19","דירה בבית קומות","3.5","רביעית"
"132","מנוחה ונחלה 25","58.5","18/09/2022","1660000","3704-79-4","דירה בבית קומות","3","ראשונה"
"133","הרא"ה 3","68.85","14/09/2022","1660000","3704-276-7","דירה בבית קומות","3","שניה"
"134","בנימין 21","89.8","07/09/2022","1000000","3704-554-13","דירה בבית קומות","4","שלישית"
"135","מנדלי מוכר ספרים 11","751","06/09/2022","4200000","3704-465-3","קרקע למגורים","לא ידוע","לא ידוע"
"136","בנימין 15","71.7","04/09/2022","1670000","3704-669-20","דירה בבית קומות","3","רביעית"
"137","בנימין 11","73.8","31/08/2022","1750000","3704-25-11","דירה בבית קומות","3","ראשונה"
"138","גולדין 5","645.47","21/08/2022","16000000","3704-785-49","חנות","לא ידוע","מרתף ‎-1‏, קומה ‎0‏"
"139","נורדאו 4","93.35","17/08/2022","1764100","3704-598-33","דירה בבית קומות","4","שלישית"
"140","מנדלי מוכר ספרים 2","103","12/08/2022","2040000","3704-439-10","דירה בבית קומות","4","חמישית"
"141","מנדלי מוכר ספרים 2","97","10/08/2022","1800000","3704-439-12","דירה בבית קומות","4","רביעית"
"142","נורדאו 4","93.6","10/08/2022","1730000","3704-598-28","דירה בבית קומות","3.5","שניה"
"143","הרצל 174","29.53","09/08/2022","1548000","3704-19-1","משרד","לא ידוע","ראשונה"
"144","עזרא 7","81.8","07/08/2022","1890000","3704-688-13","דירה בבית קומות","4","רביעית"
"145","בנימין 15","76.1","25/07/2022","1670000","3704-669-11","דירה בבית קומות","3","שניה"
"146","0","21","12/07/2022","168000","3704-303-2","קרקע למגורים","לא ידוע","לא ידוע"
"147","בנימין 19","61.01","12/07/2022","1580000","3704-554-26","דירה בבית קומות","3","ראשונה"
"148","נורדאו 6","59.1","06/07/2022","1600000","3704-596-3","דירה בבית קומות","3","ראשונה"
"149","נורדאו 17","92.6","05/07/2022","2150000","3704-34-14","דירה בבית קומות","4.5","שלישית"
"150","הרצל 174","32.4","05/07/2022","1661000","3704-19-9","קרקע למגורים","לא ידוע","ראשונה"
"151","הרא"ה 25","79.26","28/06/2022","1400000","3704-264-17","דירה בבית קומות","4","רביעית"
"152","הרא"ה 3","70.95","23/06/2022","1570000","3704-276-4","דירה בבית קומות","3.5","ראשונה"
"153","עזרא 17","62.27","22/06/2022","1710000","3704-444-2","דירה בבית קומות","3","ראשונה"
"154","0","2023","22/06/2022","3852000","3704-823-1","קרקע למגורים","לא ידוע","לא ידוע"
"155","אליעזר יעקבסון 2","66.57","20/06/2022","1600000","3704-595-14","דירה בבית קומות","3","שלישית"
"156","נורדאו 4","93.7","19/06/2022","2035000","3704-598-25","דירה בבית קומות","3.5","ראשונה"
"157","הבנים 9","53.26","15/06/2022","1520000","3704-594-3","דירה בבית קומות","3","קרקע"
"158","הבנים 2","44","14/06/2022","1380000","3704-567-21","דירה בבית קומות","3","שניה"
"159","אליעזר יעקבסון 11","62","07/06/2022","1500000","3704-613-15","דירה בבית קומות","3","רביעית"
"160","הבנים 3","58.52","31/05/2022","1400000","3704-623-9","דירה בבית קומות","3","שניה"
"161","נורדאו 13","34.8","30/05/2022","700000","3704-488-2","חנות","לא ידוע","קרקע"
"162","הרא"ה 21","119.87","17/05/2022","2265000","3704-788-4","דירה בבית קומות","5","שניה"
"163","בנימין 4","44.8","10/05/2022","450000","3704-50-34","חנות","לא ידוע","קרקע"
"164","מנוחה ונחלה 1","74.35","10/05/2022","1720000","3704-88-3","דירה בבית קומות","4","ראשונה"
"165","יעקב 30","83.73","09/05/2022","2200000","3704-717-31","דירה בבית קומות","4","שמינית"
"166","פרץ 6","75.93","28/04/2022","1660000","3704-482-10","דירה בבית קומות","4","שלישית"
"167","עזרא 43","100","27/04/2022","2600000","3704-86-5","דירה בבית קומות","6","רביעית"
"168","נורדאו 34","80.29","25/04/2022","1685000","3704-434-9","דירה בבית קומות","4","שניה"
"169","נורדאו 13","63.95","12/04/2022","1590000","3704-488-9","דירה בבית קומות","3","שניה"
"170","נורדאו 17","92.6","10/04/2022","1860000","3704-34-22","דירה בבית קומות","4","חמישית"
"171","בנימין 20","53","07/04/2022","1520000","3704-489-3","דירה בבית קומות","3","ראשונה"
"172","יעקב 26","69.7","07/04/2022","1635000","3704-363-23","דירה בבית קומות","3","חמישית"
"173","נורדאו 32","79.37","31/03/2022","1750000","3704-435-12","דירה בבית קומות","4","רביעית"
"174","בנימין 6","88","30/03/2022","1837000","3704-859-6","קומבינציה","4","רביעית"
"175","פרץ 4","157","24/03/2022","3177000","3704-481-4","דירה בבית קומות","5","רביעית"
"176","אליעזר יעקבסון 11","91","23/03/2022","2100000","3704-613-25","דירה בבית קומות","4","שביעית"
"177","נורדאו 19","61.7","22/03/2022","1550000","3704-35-21","דירה בבית קומות","3","שניה"
"178","בנימין 18","91","14/03/2022","1560000","3704-626-14","דירה בבית קומות","4","שניה"
"179","בנימין 6","88","03/03/2022","2075000","3704-859-3","דירה בבית קומות","4","שלישית"
"180","מנדלי מוכר ספרים 8","63.5","28/02/2022","1570000","3704-454-14","דירה בבית קומות","3","רביעית"
"181","הרצל 140","86","22/02/2022","1800000","3704-58-18","דירה בבית קומות","4","רביעית"
"182","יעקב 26","66.5","20/02/2022","1400000","3704-363-24","דירה בבית קומות","3","שישית"
"183","בנימין 6","90","13/02/2022","1900000","3704-859-2","דירה בבית קומות","3","תשיעית"
"184","יעקב 36","124.2","11/02/2022","2630000","3704-836-16","דירה בבית קומות","5","קומה ‎5‏"
"185","הרצל 174","997","01/02/2022","1614000","3704-19-0","מסחרי + מגורים","לא ידוע","לא ידוע"
"186","בנימין 41","59.64","01/02/2022","1680000","3704-44-5","דירה בבית קומות","3","שניה"
"187","בנימין 22","108.22","01/02/2022","2230000","3704-490-3","דירה בבית קומות","4","שניה"
"188","0","21","23/01/2022","312000","3704-303-1","קרקע למגורים","לא ידוע","לא ידוע"
"189","בנימין 6","88","16/01/2022","2050000","3704-859-7","דירה בבית קומות","4","שניה"
"190","נורדאו 4","76.7","12/01/2022","1510000","3704-598-30","דירה בבית קומות","3","שלישית"
"191","מנוחה ונחלה 13","64.6","29/12/2021","1327000","3704-132-17","דירה בבית קומות","3","רביעית"
"192","הרא"ה 16","80","21/12/2021","1360000","3704-289-1","דירה בבית קומות","4","שניה"
"193","עזרא 19","77.7","13/12/2021","1750000","3704-445-1","דירה בבית קומות","3","ראשונה"
"194","בנימין 41","59.64","10/12/2021","1540000","3704-44-8","דירה בבית קומות","3","שלישית"
"195","בנימין 20","67.3","02/12/2021","1500000","3704-489-9","דירה בבית קומות","3","שלישית"
"196","יעקב 36","124","01/12/2021","2430000","3704-836-19","דירה בבית קומות","5","קומה ‎6‏"
"197","0","190","26/11/2021","2600000","3704-614-25","דירת גג","6","שביעית"
"198","עזרא 17","64.54","25/11/2021","1400000","3704-444-11","דירה בבית קומות","3","שלישית"
"199","מאפו 5","63.8","24/11/2021","1490000","3704-475-12","דירה בבית קומות","3","רביעית"
"200","בנימין 26","139.72","23/11/2021","2465000","3704-492-10","דירה","5","קומה ‎5‏"
"201","0","95","23/11/2021","1630000","3704-614-7","דירה בבית קומות","4","שניה"
"202","0","90","22/11/2021","700000","3704-563-1","דירה בבית קומות","3","אחת עשרה"
"203","0","89","19/11/2021","1744100","3704-562-22","דירה בבית קומות","3","ראשונה"
"204","0","90","19/11/2021","1840000","3704-562-10","דירה","4","לא ידוע"
"205","הרא"ה 21","120.72","15/11/2021","2280000","3704-788-2","דירה בבית קומות","4","ראשונה"
"206","מנדלי מוכר ספרים 15","61.72","09/11/2021","1450000","3704-467-5","דירה בבית קומות","3","ראשונה"
"207","בנימין 15","92.6","07/11/2021","1590000","3704-669-9","דירה בבית קומות","4","שניה"
"208","בנימין 11","71.3","05/11/2021","1310000","3704-25-26","דירה בבית קומות","3","רביעית"
"209","בנימין 26","127.84","02/11/2021","2465000","3704-492-11","דירה","5","קומה ‎6‏"
"210","בנימין 19","57.27","31/10/2021","1480000","3704-554-25","דירה בבית קומות","3","קרקע"
"211","מנדלי מוכר ספרים 2","90.45","18/10/2021","1490000","3704-689-4","דירה בבית קומות","3","ראשונה"
"212","עזרא 25","73.67","12/10/2021","1180000","3704-448-16","דירה בבית קומות","3","רביעית"
"213","הבנים 21","87","07/10/2021","1700000","3704-611-12","דירה בבית קומות","4","רביעית"
"214","הבנים 21","84.7","04/10/2021","1375000","3704-611-3","דירה בבית קומות","4","ראשונה"
"215","מנוחה ונחלה 13","64.6","03/10/2021","1330000","3704-132-5","דירה בבית קומות","3","ראשונה"
"216","הרא"ה 3","60.45","09/09/2021","1300000","3704-276-14","דירה בבית קומות","3","שלישית"
"217","בנימין 43","69.92","30/08/2021","1523000","3704-429-10","דירה בבית קומות","3","שניה"
"218","יעקב 30","89.07","29/08/2021","1980000","3704-717-23","דירה בבית קומות","4","שישית"
"219","הבנים 18","64","29/08/2021","1340000","3704-564-13","דירה בבית קומות","3","ראשונה"
"220","יעקב 18","2123","26/08/2021","33000000","3704-341-3","מסחרי + מגורים","לא ידוע","לא ידוע"
"221","הרא"ה 27","927","24/08/2021","10800000","3704-263-1","קרקע למגורים","לא ידוע","לא ידוע"
"222","עזרא 3","66.94","22/08/2021","1400000","3704-61-34","דירה בבית קומות","3","ראשונה"
"223","יעקב 12","לא ידוע","22/08/2021","2350000","3704-15-1","קרקע למגורים","לא ידוע","מרתף"
"224","עזרא 23","44.82","12/08/2021","1242000","3704-447-2","דירה בבית קומות","3","קרקע"
"225","נורדאו 17","92.6","11/08/2021","1800000","3704-34-18","דירה בבית קומות","4","רביעית"
"226","עזרא 23","45.29","05/08/2021","1120000","3704-447-9","דירה בבית קומות","2","שניה"
"227","הבנים 19","59.65","04/08/2021","1390000","3704-316-8","דירה בבית קומות","3","שניה"
"228","בנימין 26","127.75","01/08/2021","2430000","3704-492-14","דירה","5","קומה ‎7‏"
"229","בנימין 26","155.85","29/07/2021","2550000","3704-492-5","דירה","6","קומה ‎3‏"
"230","הרא"ה 15","78.44","29/07/2021","1220000","3704-269-9","דירה בבית קומות","4","רביעית"
"231","הרא"ה 3","60.45","28/07/2021","1230000","3704-276-18","דירה בבית קומות","3","רביעית"
"232","עזרא 25","72.7","27/07/2021","1390000","3704-448-4","דירה בבית קומות","4","ראשונה"
"233","יעקב 32","89","26/07/2021","6060600","3704-717-51","דירה בבית קומות","4","שניה"
"234","הבנים 18","64","26/07/2021","1300000","3704-564-19","דירה בבית קומות","3","שלישית"
"235","בנימין 26","155.85","23/07/2021","2570000","3704-492-7","דירה","6","קומה ‎4‏"
"236","בנימין 41","85.5","22/07/2021","1660000","3704-44-13","דירה בבית קומות","3","רביעית"
"237","יעקב 26","94.2","21/07/2021","1730000","3704-363-64","דירה בבית קומות","4","שביעית"
"238","מנדלי מוכר ספרים 2","63","07/07/2021","1225000","3704-439-13","דירה בבית קומות","3","רביעית"
"239","נורדאו 2","85.63","06/07/2021","1400000","3704-598-6","דירה בבית קומות","4","שניה"
"240","אליעזר יעקבסון 2","58.75","06/07/2021","1800000","3704-595-2","דירה בבית קומות","3","קרקע"
"241","יעקב 14","64","01/07/2021","402000","3704-342-2","קרקע למגורים","לא ידוע","ראשונה"
"242","בנימין 40","63.11","27/06/2021","1300000","3704-78-6","דירה בבית קומות","3","ראשונה"
"243","בנימין 21","76.07","24/06/2021","1260000","3704-554-23","דירה בבית קומות","3","חמישית"
"244","גולדין 5","129.14","22/06/2021","3550000","3704-785-47","דירה בבית קומות","5","קומה ‎14‏"
"245","עזרא 23","55.7","17/06/2021","1325000","3704-447-4","דירה בבית קומות","3","ראשונה"
"246","הבנים 11","62.18","17/06/2021","1420000","3704-319-9","דירה בבית קומות","3","שניה"
"247","יעקב 26","97","15/06/2021","1520000","3704-363-9","דירה בבית קומות","4","שניה"
"248","הבנים 21","65.5","03/06/2021","1300000","3704-611-5","דירה בבית קומות","3","ראשונה"
"249","עזרא 9","77.07","26/05/2021","1490000","3704-622-7","דירה בבית קומות","3","ראשונה"
"250","בנימין 41","80.79","19/05/2021","1460000","3704-44-6","דירה בבית קומות","4","שניה"
"251","מנדלי מוכר ספרים 4","68.01","12/05/2021","1230000","3704-452-16","דירה בבית קומות","3","רביעית"
"252","בנימין 5","1605","10/05/2021","34000000","3704-382-1","קרקע למגורים","לא ידוע","לא ידוע"
"253","יעקב 32","98.16","05/05/2021","2000000","3704-717-81","דירה בבית קומות","5","עשירית"
"254","פרץ 4","157","05/05/2021","310000","3704-481-3","דירה בבית קומות","5","רביעית"
"255","בנימין 41","59.64","05/05/2021","1400000","3704-44-11","דירה בבית קומות","3","רביעית"
"256","אליעזר יעקבסון 8","64","04/05/2021","1624000","3704-273-4","דירה בבית קומות","4","ראשונה"
"257","הבנים 2","48.29","03/05/2021","1130000","3704-567-12","דירה בבית קומות","2","שלישית"
"258","בנימין 26","139.72","03/05/2021","2300000","3704-492-12","דירה","5","קומה ‎6‏"
"259","עזרא 35","63.37","28/04/2021","1400000","3704-575-27","דירה בבית קומות","3","שלישית"
"260","הבנים 2","44","26/04/2021","1150000","3704-567-20","דירה בבית קומות","3","שניה"
"261","מנדלי מוכר ספרים 4","60.48","22/04/2021","72000","3704-452-6","דירה בבית קומות","3","שניה"
"262","בנימין 20","65.9","22/04/2021","1350000","3704-489-10","דירה בבית קומות","3","שלישית"
"263","פרץ 5","74","20/04/2021","1453100","3704-625-16","דירה בבית קומות","3","רביעית"
"264","0","88","26/03/2021","1900000","3704-562-23","דירה בבית קומות","4","רביעית"
"265","אליעזר יעקבסון 5","99.83","25/03/2021","1860000","3704-270-7","דירה בבית קומות","5","רביעית"
"266","הרא"ה 10","123","24/03/2021","2220000","3704-286-4","דירה בבית קומות","5","רביעית"
"267","עזרא 23","52.84","24/03/2021","1200000","3704-447-6","דירה בבית קומות","3","ראשונה"
"268","עזרא 35","63.27","21/03/2021","1400000","3704-575-28","דירה בבית קומות","3","שלישית"
"269","0","88","19/03/2021","1800000","3704-562-9","דירה בבית קומות","4","שניה"
"270","בנימין 11","71.8","18/03/2021","1505000","3704-25-30","דירה בבית קומות","3","רביעית"
