מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
59,רמה 14,101,2017,2800000,6160-435-7,דירה בבית,4,27723
60,עמל 21,97.69,2017,2850000,6161-494-8,דירת,4.5,29174
61,גלבוע 26,86,2017,2300000,6160-562-5,דירה בבית,4,26744
62,עמל 20,56.4,2017,1750000,6161-90-3,דירה בבית,2.5,31028
63,אצל 6,103.3,2017,2650000,6160-120-6,דירת,4,25653
64,כינרת 1,47.57,2017,2275000,6160-373-4,דירה בבית,3.5,47824
65,עמל 12,92.79,2017,2770000,6161-573-9,דירת,5,29852
66,עמל 20,70.3,2017,1925000,6161-90-12,דירה בבית,3.5,27383
67,עמל 12,72.91,2017,2325000,6161-573-3,דירה בבית,4,31889
68,רמה 14,100,2017,1849000,6160-435-8,דירה בבית,4,18490
69,רמה 14,80,2017,2100000,6160-435-9,דירה בבית,3,26250
70,רמה 14,80,2017,2100000,6160-435-2,דירה,3,26250
71,מסדה 10,208,2017,3850000,6161-226-3,דירת,5,18510
72,עמל 21,78.69,2017,2400000,6161-494-2,דירה בבית,3.5,30499
73,רמה 14,80,2017,2393000,6160-435-10,דירה בבית,3,29913
74,רמה 14,80,2017,2394000,6160-435-1,דירת גן,3,29925
