city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,הפועל המזרחי ד,15,גרשטנקורן 28,52.62,2024,2301500,6124-64-1,דירה בבית,3,43738
בני ברק,הפועל המזרחי ד,16,רבי עקיבא 98,67,2024,2247400,6122-1396-7,דירה בבית,3,33543
בני ברק,הפועל המזרחי ד,18,בן זכאי 17,100,2024,2715000,6188-497-10,דירה בבית,5,27150
בני ברק,הפועל המזרחי ד,19,ירושלים 49,83,2024,2850000,6124-282-5,דירה בבית,4,34337
בני ברק,הפועל המזרחי ד,21,גרשטנקורן 28,81.68,2024,2735000,6124-64-9,דירה בבית,4,33484
בני ברק,הפועל המזרחי ד,22,וולפסון 10,87,2024,3020000,6124-54-8,דירה בבית,4.5,34713
בני ברק,הפועל המזרחי ד,23,אהרונסון 4,50,2024,2548000,6124-60-11,דירה בבית,2,50960
בני ברק,הפועל המזרחי ד,24,ירושלים 63,40.75,2024,2000000,6124-276-15,דירה בבית,2,49080
בני ברק,הפועל המזרחי ד,25,ירושלים 55,50.2,2024,1800000,6124-32-16,דירה בבית,3,35857
בני ברק,הפועל המזרחי ד,26,ירושלים 45,36.3,2024,1930000,6124-45-7,דירה בבית,3.5,53168
בני ברק,הפועל המזרחי ד,27,רבי עקיבא 98,48,2024,2030000,6122-1396-14,דירה בבית,3,42292
בני ברק,הפועל המזרחי ד,28,דניאל 8,63.9,2024,2490000,6124-2-59,דירה בבית,2,38967
בני ברק,הפועל המזרחי ד,29,אסתר המלכה 6,59,2024,1980000,6124-279-5,דירה בבית,3,33559
בני ברק,הפועל המזרחי ד,31,ירושלים 41,41,2024,1658000,6124-47-8,דירה בבית,2,40439
בני ברק,הפועל המזרחי ד,32,ירושלים 29,82,2024,2290000,6123-457-6,דירה בבית,4,27927
בני ברק,הפועל המזרחי ד,33,דניאל 5,53,2024,2240000,6124-67-8,דירה בבית,2,42264
בני ברק,הפועל המזרחי ד,34,יבנה 3,44.45,2024,1700000,6123-459-8,דירה בבית,3,38245
בני ברק,הפועל המזרחי ד,35,וולפסון 10,113.5,2024,4380000,6124-54-17,דירה בבית,6,38590
בני ברק,הפועל המזרחי ד,36,ירושלים 47,46.9,2024,1650000,6124-144-3,דירה בבית,2,35181
בני ברק,הפועל המזרחי ד,37,אסתר המלכה 3,89,2024,2700000,6124-63-1,דירה בבית,4,30337
בני ברק,הפועל המזרחי ד,38,ירושלים 29,67,2024,1700000,6123-457-7,דירה בבית,3,25373
בני ברק,הפועל המזרחי ד,39,דניאל 5,34,2024,1700000,6124-67-1,דירה בבית,3,50000
בני ברק,הפועל המזרחי ד,40,משה בנגו 23,58,2024,2150000,6124-321-1,דירה בבית,3,37069
בני ברק,הפועל המזרחי ד,41,ירושלים 17,151,2024,4100000,6122-866-31,דירה בבית,7,27152
בני ברק,הפועל המזרחי ד,43,וולפסון 16,133.6,2024,3550000,6123-543-10,דירה בבית,5,26572
בני ברק,הפועל המזרחי ד,44,גרשטנקורן 28,92.15,2024,3450000,6124-64-19,דירה בבית,4,37439
בני ברק,הפועל המזרחי ד,45,גרשטנקורן 28,89.73,2024,3250000,6124-64-18,דירה בבית,4,36220
בני ברק,הפועל המזרחי ד,47,דניאל 4,63.9,2024,900000,6124-2-28,דירה בבית,2,14085
בני ברק,הפועל המזרחי ד,48,ירושלים 29,67,2024,1750000,6123-457-9,דירה בבית,3,26119
בני ברק,הפועל המזרחי ד,49,אהרונסון 4,49,2024,1800000,6124-60-4,דירה בבית,2,36735
בני ברק,הפועל המזרחי ד,50,אסתר המלכה 3,73,2024,2105000,6124-63-2,דירה בבית,3,28836
בני ברק,הפועל המזרחי ד,51,ירושלים 21,70,2024,2275000,6123-727-31,דירה בבית,3,32500
