מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
658,0,119,2016,2480000,7129-61-1,דירה בבית,5,20840
659,קהילת סלונים 14,83.2,2016,1420000,7154-321-4,דירה בבית,4,17067
660,רבינוביץ 3,58.12,2016,1180000,7154-369-13,דירה בבית,2,20303
661,האורגים 16,88,2016,1720000,7120-76-33,דירה בבית,4,19545
662,הנביאים 11,78,2016,1455000,7154-256-18,דירה בבית,3,18654
663,התותחנים 6,56,2016,1300000,7154-328-1,דירה בבית,3,23214
664,0,102,2016,2100000,7129-61-2,דירה בבית,4,20588
665,האורגים 16,39,2016,616000,7120-76-34,דירה בבית,3,15795
666,0,105,2016,2415000,7129-60-17,דירה בבית,4,23000
668,האורגים 6,49,2016,500000,7120-66-34,דירה בבית,3,10204
669,0,105,2016,2275000,7129-60-18,דירה בבית,4,21667
670,0,105,2016,2202000,7129-61-3,דירה בבית,4,20971
671,0,105,2016,2195000,7129-61-4,דירה בבית,4,20905
672,האורגים 4,42.6,2016,1013000,7120-56-23,דירה בבית,2,23779
673,רבינוביץ 11,58.34,2016,1115000,7154-370-14,דירה בבית,2,19112
674,האורגים 2,45,2016,950000,7120-55-1,דירה בבית,2,21111
675,האורגים 2,45,2016,1100000,7120-55-15,דירה בבית,2,24444
676,הנביאים 11,78,2016,1430000,7154-256-37,דירה בבית,3,18333
677,0,105,2016,2194000,7129-60-19,דירה בבית,4,20895
678,אורט ישראל 12,57,2016,1035000,7154-368-21,דירה בבית,3,18158
679,הנביאים 49,62.08,2016,1200000,7120-90-1,דירה בבית,3,19330
680,הנביאים 57,52,2016,1575000,7120-84-4,דירה בבית,3,30288
682,הנביאים 49,63.31,2016,1200000,7120-90-23,דירה בבית,3,18954
683,רבינוביץ 1,79.62,2016,1380000,7154-363-25,דירה בבית,3.5,17332
685,0,87,2016,1609000,7129-61-5,דירה בבית,3,18494
686,הנביאים 61,52,2016,1350000,7120-82-13,דירה בבית,3,25962
687,רבינוביץ 40,68.57,2016,1290000,7154-361-6,דירה בבית,4,18813
688,0,119,2016,2474000,7129-60-21,דירה בבית,5,20790
689,הנביאים 13,82,2016,1450000,7154-257-36,דירה בבית,3,17683
690,0,68,2016,1150000,7154-299-9,דירה בבית,2,16912
