מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,הקשת 2,116,2022,3400000,6497-449-2,דירה בבית,4,29310
23,המעגל 14,79,2022,2200000,6497-447-52,דירה בבית,4,27848
24,הקשת 6,107,2022,3350000,6497-449-90,דירה בבית,4,31308
25,הקשת 6,122,2022,3800000,6497-449-113,דירה בבית,5,31148
26,המעגל 40,89,2022,2353500,6497-446-7,דירה בבית,4,26444
27,המעגל 50,74.2,2022,2200000,6497-237-49,דירה בבית,3,29650
28,המעגל 50,74.2,2022,2000000,6497-237-63,דירה בבית,3,26954
29,המעגל 24,85.2,2022,2060000,6497-444-49,דירה בבית,3,24178
30,המעגל 50,74.2,2022,1670000,6497-237-42,דירה בבית,3,22507
32,המעגל 38,89,2022,2180000,6497-446-45,דירה בבית,4,24494
33,המעגל 20,73,2022,1800000,6497-447-88,דירה בבית,4,24658
34,הקשת 6,107,2022,2850000,6497-449-98,דירה בבית,4,26636
