מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הרב חורי 2","62","10/07/2025","600000","39552-105-7","דירה בבית קומות","3","רביעית"
"2","הגפן 132","95","01/07/2025","1126000","39553-19-2","קוטג' דו משפחתי","3","קרקע"
"3","קיבוץ גלויות 81","110.1","29/05/2025","1075000","39553-82-2","דירה בבית קומות","5","קרקע+ראשונה"
"4","הרב חורי 25","43","19/05/2025","610000","39561-8-12","דירה בבית קומות","2","רביעית"
"5","הרב הרצוג 25","91","11/05/2025","1010000","39554-168-24","דירה בבית קומות","4","ראשונה"
"6","הרב חורי 5","80","15/04/2025","650000","39552-106-62","דירה בבית קומות","4","שלישית"
"7","הנשיא 27","63.3","16/03/2025","1600000","39552-8-2","קוטג' דו משפחתי","4","קרקע"
"8","הנשיא 19","132","10/03/2025","83000","39552-12-2","דירה בבית קומות","5","קרקע"
"9","הרב חורי 2","62","09/03/2025","590000","39552-105-14","דירה בבית קומות","3","שלישית"
"10","הרב עוזיאל 9","28.4","09/03/2025","1100000","39557-42-1","דירה בבית קומות","1","ראשונה"
"11","הרב חורי 21","72","04/03/2025","910000","39561-7-3","דירה בבית קומות","4","ראשונה"
"12","קיבוץ גלויות 153","150","12/01/2025","1460000","39554-58-1","דירה בבית קומות","5","ראשונה"
"13","הרב חורי 1","58","08/01/2025","650000","39552-106-24","דירה בבית קומות","3","רביעית"
"14","גולומב 28","87.5","21/11/2024","1400000","39553-56-2","דירה בבית קומות","4","קרקע"
"15","הנשיא 13","63.3","13/11/2024","2000000","39552-15-2","קוטג' דו משפחתי","4","קרקע"
"16","שרת 46","565","10/11/2024","1500000","39554-64-0","קוטג' דו משפחתי","5","ראשונה"
"17","הרב חורי 4","62","05/11/2024","685000","39552-105-53","דירה בבית קומות","3","שלישית"
"18","יהודה הלוי 627","162","28/10/2024","1350000","39553-40-1","דירה בבית קומות","7","קרקע"
"19","רבי דוד דהן 1","27","14/10/2024","1250000","39557-52-1","קוטג' דו משפחתי","2","ראשונה"
"20","גולומב 2","44.4","29/09/2024","1950000","39556-3-1","בית בודד","2","ראשונה"
"21","הרב חורי 6","62","18/08/2024","600000","39552-105-64","דירה בבית קומות","3","רביעית"
"22","שרת 40","36","23/07/2024","630000","39554-171-5","דירה בבית קומות","2","ראשונה"
"23","הגפן 108","67.5","18/07/2024","1200000","39553-8-1","קוטג' דו משפחתי","4","קרקע"
"24","קיבוץ גלויות 120","55.5","04/07/2024","1450000","39553-15-1","קוטג' דו משפחתי","3","קרקע"
"25","קיבוץ גלויות 94","36.4","27/06/2024","1700000","39553-2-2","קוטג' חד משפחתי","3","קרקע"
"26","הרב הרצוג 15","84","26/06/2024","1200000","39554-153-6","דירה בבית קומות","4","ראשונה"
"27","קיבוץ גלויות 123","92","22/05/2024","1200000","39554-41-2","קוטג' דו משפחתי","5","ראשונה"
"28","הרב חורי 6","62","02/05/2024","720000","39552-105-70","דירה בבית קומות","3","שלישית"
"29","הרב הרצוג 25","45","15/04/2024","620000","39554-168-20","דירה בבית קומות","3","שלישית"
"30","גולומב 43","36.4","09/04/2024","1270000","39554-21-1","דירה בבית קומות","3","ראשונה"
"31","הרב חורי 7","58","25/03/2024","660000","39552-106-48","דירה בבית קומות","3","רביעית"
"32","הרב חורי 5","80","13/03/2024","850000","39552-106-68","דירה בבית קומות","4","שניה"
"33","הרב חורי 29","43","04/03/2024","580000","39561-8-45","דירה בבית קומות","2","שלישית"
"34","הרב חורי 2","62","08/11/2023","550000","39552-105-25","דירה בבית קומות","3","ראשונה"
"35","הרב עוזיאל 18","28.4","05/11/2023","1040000","39557-72-1","קוטג' דו משפחתי","2","ראשונה"
"36","הרב הרצוג 25","46","03/11/2023","420000","39554-168-5","דירה בבית קומות","3","שניה"
"37","קדש 8","225","17/10/2023","2400000","39557-51-3","קוטג' דו משפחתי","7","ראשונה"
"38","הרב הרצוג 13","36","24/08/2023","610000","39554-154-13","דירה בבית קומות","2","קרקע"
"39","הרב הרצוג 31","73","15/08/2023","360000","39554-168-38","דירה בבית קומות","4","קרקע"
"40","הרב חורי 23","36","03/08/2023","380000","39561-8-11","דירה בבית קומות","2","רביעית"
"41","הרב חורי 4","62","31/07/2023","690000","39552-105-37","דירה בבית קומות","3","שלישית"
"42","הרב הרצוג 17","42","23/07/2023","670000","39554-167-3","דירה בבית קומות","2","קרקע"
"43","הרב חורי 3","58","05/07/2023","690000","39552-106-54","דירה בבית קומות","3","שלישית"
"44","שרת 40","36","18/06/2023","600000","39554-171-11","דירה בבית קומות","2","שלישית"
"45","הרב חורי 6","62","04/06/2023","585000","39552-105-72","דירה בבית קומות","3","רביעית"
"46","קיבוץ גלויות 125","245","28/05/2023","1277000","39554-42-2","דירה בבית קומות","5","ראשונה"
"47","הנשיא 11","114","22/05/2023","1100000","39552-16-2","דירה בבית קומות","4","קרקע"
"48","גולומב 39","36.4","03/05/2023","450000","39554-23-2","דירה בבית קומות","1","ראשונה"
"49","הרב הרצוג 31","45","27/04/2023","132000","39554-168-13","דירה בבית קומות","3","שניה"
"50","הרב חורי 1","58","28/03/2023","660000","39552-106-14","דירה בבית קומות","3","שלישית"
"51","הפלמ"ח 10","84.5","28/03/2023","1655000","39552-44-1","דירה בבית קומות","3.5","קרקע"
