מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
104,ישראל היימן 41,322,2015,3900000,5102-81-3,קוטג' דו משפחתי,8,12112
105,זוסיה זמל 12,218.8,2015,3500000,5102-44-2,קוטג' חד משפחתי,6,15996
106,אנה פרנק 4,176.3,2015,3275000,5102-217-6,דירה בבית,5.5,18576
107,יוסף פלדמן 6,120.1,2015,2080000,5102-183-6,דירה בבית,5,17319
108,חיים בר לב 11,123.2,2015,2400000,5102-207-8,דירת,5,19481
109,חיים בר לב 5,142.6,2015,2410000,5102-180-1,דירת גן,6,16900
110,יוסף פלדמן 11,128.6,2015,2225000,5102-200-5,קוטג' חד משפחתי,4.5,17302
111,אהרון בוקסר 14,120.1,2015,2265000,5102-193-5,דירה בבית,5,18859
112,יוסף פלדמן 3,133.2,2015,2000000,5102-186-5,דירה בבית,5,15015
113,אנה פרנק 3,181.85,2015,3070000,5102-212-6,דירת,6,16882
