מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"93","ראש פנה 4","63.92","18/10/2021","1400000","6021-886-9","דירה בבית קומות","3","ראשונה"
"94","ראש פינה 3","59","19/09/2021","1580000","6021-851-29","דירה בבית קומות","3","שניה"
"95","חנקין 113","48.95","17/09/2021","1100000","6021-525-2","דירה בבית קומות","2","קרקע"
"96","ראש פינה 13","40","09/09/2021","1020000","6021-764-7","דירה בבית קומות","2","ראשונה"
"97","גאולים 52","49.03","25/08/2021","1430000","6021-969-40","דירה בבית קומות","3","רביעית"
"98","ראש פינה 5","40.5","25/08/2021","1277000","6021-815-22","דירה בבית קומות","2","שלישית"
"99","ראש פינה 19","34.2","18/08/2021","1280000","6021-738-29","דירה בבית קומות","2","שלישית"
"100","ההסתדרות 116","58.63","15/08/2021","1320000","6021-934-8","דירה בבית קומות","3","ראשונה"
"101","התחייה 2","92.17","02/08/2021","1850000","6021-1013-19","דירה בבית קומות","4","שניה"
"102","גאולים 46","65.82","22/07/2021","1575000","6021-938-60","דירה בבית קומות","3","שלישית"
"103","התחייה 8","93.16","21/07/2021","2080000","6021-945-16","דירה בבית קומות","4","רביעית"
"104","התחייה 22","96.17","14/07/2021","1838300","6021-949-19","דירה בבית קומות","4","חמישית"
"105","התחייה 24","97.22","07/07/2021","2110000","6021-950-30","דירה בבית קומות","4","שמינית"
"106","ראש פנה 4","63.92","01/07/2021","1590000","6021-886-6","דירה בבית קומות","3","ראשונה"
"107","ראש פינה 11","40.5","14/06/2021","574000","6021-765-19","דירה בבית קומות","2","שלישית"
"108","ראש פינה 3","65.2","14/06/2021","190000","6021-851-84","דירה בבית קומות","3","רביעית"
"109","התחייה 27","65.99","27/05/2021","1680000","6021-939-27","דירה בבית קומות","3","רביעית"
"110","גאולים 52","77","26/05/2021","2020000","6021-969-0","דירת גן","3","ראשונה"
"111","ראש פינה 3","59","19/05/2021","615000","6021-851-28","דירה בבית קומות","3","שניה"
"112","התחייה 20","96.17","18/05/2021","1900000","6021-948-32","דירה בבית קומות","4","שמינית"
"113","ראש פנה 18","36","09/05/2021","1000000","6021-725-2","דירה בבית קומות","3","קרקע"
"114","ראש פינה 7","40","05/05/2021","1300000","6021-767-9","דירה בבית קומות","2","ראשונה"
"115","ההסתדרות 116","63.21","20/04/2021","1430000","6021-934-12","דירה בבית קומות","3","ראשונה"
"116","התחייה 11","69.51","19/04/2021","1660000","6021-941-32","דירה בבית קומות","3","שלישית"
"117","התחייה 28","78.23","12/04/2021","1750000","6021-952-7","דירה בבית קומות","3","שניה"
"118","התחייה 5","60.2","28/03/2021","1550000","6021-944-7","דירה בבית קומות","3","שניה"
"119","ההסתדרות 118","48.34","25/03/2021","1325000","6021-935-33","דירה בבית קומות","3","שלישית"
"120","ראש פינה 15","47","11/03/2021","1600000","6021-1016-23","דירה בבית קומות","2","שלישית"
"121","התחייה 8","94.51","01/03/2021","2000000","6021-945-5","דירה בבית קומות","4","שניה"
"122","ההסתדרות 118","62.27","28/02/2021","1325000","6021-935-42","דירה בבית קומות","3","רביעית"
"123","ראש פינה 3","65.2","17/02/2021","1430000","6021-851-32","דירה בבית קומות","3","שניה"
"124","התחייה 19","52.85","15/02/2021","1450000","6021-940-37","דירה בבית קומות","3","רביעית"
"125","חנקין 117","53.7","10/02/2021","1250000","6021-522-11","דירה בבית קומות","2","שניה"
"126","התחייה 19","42.4","08/02/2021","1295000","6021-940-21","דירה בבית קומות","2","שניה"
"127","גאולים 42","65.82","07/02/2021","1600000","6021-938-67","דירה בבית קומות","3","רביעית"
"128","התחייה 24","115.92","02/02/2021","2480000","6021-950-33","דירה בבית קומות","4","גג"
"129","ההסתדרות 88","63.92","25/01/2021","1420000","6021-883-5","דירה בבית קומות","3","ראשונה"
"130","ההסתדרות 92","63.92","07/01/2021","1300000","6021-883-35","דירה בבית קומות","3","שלישית"
"131","ההסתדרות 118","48.34","07/01/2021","1275000","6021-935-34","דירה בבית קומות","3","שלישית"
"132","התחייה 5","60.2","06/01/2021","1615000","6021-944-3","דירה בבית קומות","3","ראשונה"
"133","גאולים 52","48.07","22/12/2020","1465000","6021-969-22","דירה בבית קומות","3","שניה"
"134","ההסתדרות 118","58.63","22/12/2020","208000","6021-935-32","דירה בבית קומות","3","שלישית"
"135","ראש פינה 13","40","17/12/2020","1416600","6021-764-3","דירה בבית קומות","3","ראשונה"
"136","ראש פינה 17","37","13/12/2020","500000","6021-1017-17","דירה בבית קומות","2","שניה"
"137","התחייה 8","94.51","26/11/2020","2010000","6021-945-1","דירה בבית קומות","4.5","ראשונה"
"138","התחייה 11","70.96","25/11/2020","1620000","6021-941-37","דירה בבית קומות","3","רביעית"
"139","0","40.3","22/11/2020","1400000","6021-502-16","דירה בבית קומות","2","קומה ‎2‏"
"140","התחייה 8","132.39","11/11/2020","2270000","6021-945-33","דירה בבית קומות","5","תשיעית"
"141","התחייה 19","52.25","02/11/2020","1405000","6021-940-14","דירה בבית קומות","2.5","שניה"
"142","ראש פינה 23","34.2","28/10/2020","1220000","6021-740-4","דירה בבית קומות","2","ראשונה"
"143","ראש פינה 23","34.2","26/10/2020","600000","6021-740-11","דירה בבית קומות","2","שניה"
"144","ראש פנה 16","35.9","26/08/2020","1360000","6021-720-4","דירה בבית קומות","1.5","ראשונה"
"145","התחייה 24","97.22","10/08/2020","1960000","6021-950-22","דירה בבית קומות","4","שישית"
"146","חנקין 103","39.1","02/08/2020","1285000","6021-500-9","דירה בבית קומות","2","קומה ‎1‏"
"147","ההסתדרות 116","48.34","21/07/2020","1395000","6021-934-16","דירה בבית קומות","3","שניה"
"148","ראש פינה 19","34.2","19/07/2020","221000","6021-738-16","דירה בבית קומות","2.5","שניה"
"149","ראש פינה 5","40.5","03/06/2020","1240000","6021-815-15","דירה בבית קומות","2","שניה"
"150","ראש פינה 21","34.2","24/05/2020","1100000","6021-739-15","דירה בבית קומות","2.5","שניה"
"151","התחייה 2","92.17","10/05/2020","1700000","6021-1013-34","דירה בבית קומות","4","רביעית"
"152","התחייה 10","76.89","08/05/2020","1150000","6021-946-31","דירה בבית קומות","4","שמינית"
"153","ההסתדרות 92","63.92","30/04/2020","70000","6021-883-14","דירה בבית קומות","3","שניה"
"154","ההסתדרות 116","63.21","16/04/2020","1500000","6021-934-30","דירה בבית קומות","3","שלישית"
"155","ההסתדרות 120","52.68","09/03/2020","1329000","6021-936-12","דירה בבית קומות","3","ראשונה"
"156","התחייה 27","65.99","24/02/2020","1640000","6021-939-30","דירה בבית קומות","3.5","רביעית"
"157","חנקין 111","55.1","04/02/2020","645000","6021-506-4","דירת גן","2","קרקע"
"158","ראש פינה 9","40","03/02/2020","522000","6021-766-7","דירה בבית קומות","2","ראשונה"
"159","חנקין 101","43.5","25/01/2020","1031000","6021-499-7","דירה בבית קומות","2","ראשונה"
"160","התחייה 12","76.89","09/01/2020","1770000","6021-947-15","דירה בבית קומות","4","רביעית"
"161","התחייה 19","52.85","08/01/2020","1300000","6021-940-48","דירה בבית קומות","3","רביעית"
"162","סאלק 4","36","26/12/2019","1550000","6021-721-4","דירה בבית קומות","2","ראשונה"
"163","ראש פנה 4","63.92","25/12/2019","1490000","6021-886-21","דירה בבית קומות","3","שניה"
"164","ההסתדרות 118","58.63","23/12/2019","1260000","6021-935-20","דירה בבית קומות","3","שניה"
"165","ראש פינה 3","59.5","19/12/2019","1300000","6021-851-45","דירה בבית קומות","3","שניה"
"166","ראש פינה 9","40.5","17/11/2019","1280000","6021-766-18","דירה בבית קומות","2.5","שלישית"
"167","התחייה 2","92.73","14/11/2019","1621600","6021-1013-25","דירה בבית קומות","4","שלישית"
"168","התחייה 24","96.17","07/11/2019","1850000","6021-950-25","דירה בבית קומות","4","שביעית"
"169","ההסתדרות 120","51.31","24/10/2019","1345000","6021-936-14","דירה בבית קומות","3","שניה"
"170","גאולים 52","53.56","15/10/2019","1420000","6021-969-32","דירה בבית קומות","3","שלישית"
"171","חנקין 105","43.5","26/09/2019","1400000","6021-501-1","דירה בבית קומות","2.5","קומה ‎0‏"
"172","התחייה 26","78.23","27/08/2019","2000000","6021-951-20","דירה בבית קומות","4","חמישית"
"173","התחייה 10","76.89","26/08/2019","1600000","6021-946-23","דירה בבית קומות","4","שישית"
"174","חנקין 113","48.95","12/08/2019","1305000","6021-525-8","דירה בבית קומות","2","ראשונה"
"175","ראש פינה 21","34.2","12/08/2019","1270000","6021-739-12","דירה בבית קומות","2","שניה"
"176","ההסתדרות 116","48.34","15/07/2019","1200000","6021-934-9","דירה בבית קומות","3","ראשונה"
"177","התחייה 22","96.17","12/07/2019","1725000","6021-949-29","דירה בבית קומות","4","שמינית"
"178","חנקין 111","53.9","07/07/2019","430000","6021-506-10","דירה בבית קומות","2","שניה"
"179","ההסתדרות 120","52.68","14/06/2019","1295000","6021-936-25","דירה בבית קומות","3","שלישית"
"180","ההסתדרות 120","42.63","12/06/2019","1085000","6021-936-39","דירה בבית קומות","2","רביעית"
"181","ההסתדרות 120","52.68","03/06/2019","1330000","6021-936-30","דירה בבית קומות","3","שלישית"
"182","ההסתדרות 118","58.63","17/04/2019","1300000","6021-935-26","דירה בבית קומות","3","שלישית"
"183","ההסתדרות 88","63.92","07/04/2019","675000","6021-883-6","דירה בבית קומות","3","ראשונה"
"184","ראש פנה 22","36","03/04/2019","1200000","6021-731-2","דירה בבית קומות","2","קרקע"
"185","ראש פינה 17","37","31/03/2019","900000","6021-1017-26","דירה בבית קומות","2","שלישית"
"186","ההסתדרות 118","58.63","31/03/2019","1240000","6021-935-47","דירה בבית קומות","3","רביעית"
"187","ראש פינה 7","40.5","17/03/2019","1345000","6021-767-20","דירה בבית קומות","2","שלישית"
"188","ההסתדרות 92","63.92","17/03/2019","1450000","6021-883-25","דירה בבית קומות","3","שלישית"
"189","התחייה 19","52.25","14/03/2019","1300000","6021-940-47","דירה בבית קומות","3","רביעית"
"190","ההסתדרות 120","52.68","12/03/2019","1140000","6021-936-37","דירה בבית קומות","3","רביעית"
"191","ראש פינה 3","62.1","03/03/2019","1370000","6021-851-85","דירה בבית קומות","3","רביעית"
"192","התחייה 5","60.2","28/02/2019","1570000","6021-944-11","דירה בבית קומות","3","שלישית"
"193","התחייה 11","64.7","26/02/2019","650000","6021-941-45","דירה בבית קומות","3","רביעית"
"194","התחייה 12","78.24","25/02/2019","875000","6021-947-10","דירה בבית קומות","4","שלישית"
"195","קדושי בלזן 12","39","04/02/2019","630000","6021-715-10","דירה בבית קומות","2","שניה"
"196","התחייה 26","78.23","29/01/2019","1915000","6021-951-8","דירה בבית קומות","4","שניה"
"197","ראש פינה 3","62.1","26/12/2018","1300000","6021-851-33","דירה בבית קומות","3","שניה"
"198","ההסתדרות 116","58.63","18/12/2018","1370000","6021-934-29","דירה בבית קומות","3","שלישית"
"199","ראש פינה 21","34.2","13/12/2018","850000","6021-739-26","דירה בבית קומות","2","שלישית"
"200","ההסתדרות 120","51.31","27/11/2018","1320000","6021-936-41","דירה בבית קומות","3","רביעית"
"201","ההסתדרות 120","51.31","20/11/2018","1350000","6021-936-26","דירה בבית קומות","3","שלישית"
"202","ראש פינה 9","40","14/11/2018","316000","6021-766-8","דירה בבית קומות","2","ראשונה"
"203","התחייה 8","94.51","06/11/2018","1855000","6021-945-17","דירה בבית קומות","4.5","חמישית"
"204","גאולים 52","55.83","21/08/2018","1300000","6021-969-43","דירה בבית קומות","3","רביעית"
"205","קדושי בלזן 14","39","15/08/2018","2000000","6021-714-4","דירה בבית קומות","2","קרקע"
"206","ההסתדרות 120","51.31","13/08/2018","1300000","6021-936-32","דירה בבית קומות","3","שלישית"
"207","התחייה 22","97.22","13/08/2018","1894000","6021-949-24","דירה בבית קומות","4","שישית"
"208","ההסתדרות 120","52.68","06/08/2018","1350000","6021-936-24","דירה בבית קומות","3","שניה"
"209","גאולים 52","55.83","02/08/2018","1480000","6021-969-14","דירה בבית קומות","3","שניה"
"210","ההסתדרות 118","62.27","11/07/2018","1350000","6021-935-13","דירה בבית קומות","3","שניה"
"211","ההסתדרות 118","62.27","13/06/2018","1140000","6021-935-43","דירה בבית קומות","3","רביעית"
"212","ראש פינה 19","34.2","13/06/2018","1270000","6021-738-6","דירה בבית קומות","2","ראשונה"
"213","ראש פינה 8","95.28","21/05/2018","2060000","6021-752-5","דירה בבית קומות","4","שלישית"
"214","ההסתדרות 120","42.63","01/05/2018","1215000","6021-936-9","דירה בבית קומות","2.5","ראשונה"
"215","התחייה 8","94.51","24/04/2018","2007000","6021-945-21","דירה בבית קומות","4","שישית"
"216","התחייה 11","69.3","15/04/2018","1480000","6021-941-2","דירה בבית קומות","3","ראשונה"
"217","התחייה 28","78.23","02/04/2018","1850000","6021-952-30","דירה בבית קומות","3","שמינית"
"218","התחייה 2","295.98","19/03/2018","4400000","6021-1013-1","חנות","לא ידוע","קרקע ומרתף"
"219","התחייה 2","124.02","12/03/2018","2300000","6021-1013-56","דירה בבית קומות","5","שביעית"
"220","ראש פינה 11","40.5","08/03/2018","1200000","6021-765-13","דירה בבית קומות","2","שניה"
"221","ראש פינה 3","71","04/03/2018","1250000","6021-851-22","דירה בבית קומות","3.5","שניה"
"222","ההסתדרות 122","73","24/01/2018","1615000","6021-937-2","דירה בבית קומות","3","ראשונה"
"223","ההסתדרות 116","63.21","16/01/2018","1430000","6021-934-18","דירה בבית קומות","3","שניה"
"224","ראש פינה 13","40.5","21/12/2017","450000","6021-764-19","דירה בבית קומות","2","שלישית"
"225","התחייה 28","78.23","27/11/2017","1750000","6021-952-21","דירה בבית קומות","3","שישית"
"226","גאולים 42","65.82","24/11/2017","1650000","6021-938-40","דירה בבית קומות","3","שניה"
"227","ראש פינה 7","40.5","21/11/2017","1200000","6021-767-12","דירה בבית קומות","2.5","שניה"
"228","התחייה 19","52.85","08/11/2017","1240000","6021-940-24","דירה בבית קומות","3","שניה"
"229","חנקין 117","40.5","08/11/2017","1270000","6021-522-15","דירה בבית קומות","2","קרקע"
"230","ראש פינה 13","40.5","06/10/2017","1270000","6021-764-14","דירה בבית קומות","2","שניה"
"231","ראש פינה 23","34.2","03/10/2017","800000","6021-740-23","דירה בבית קומות","2","שלישית"
"232","התחייה 26","78.23","29/08/2017","1600000","6021-951-16","דירה בבית קומות","3","רביעית"
"233","גאולים 52","53.56","20/08/2017","1445000","6021-969-20","דירה בבית קומות","3","שניה"
"234","גאולים 52","55.83","07/08/2017","1435000","6021-969-6","דירה בבית קומות","3","ראשונה"
"235","התחייה 28","78.23","26/07/2017","1760000","6021-952-2","דירה בבית קומות","3","ראשונה"
"236","קדושי בלזן 8","69.7","09/07/2017","1125000","6021-885-23","דירה בבית קומות","3","רביעית"
"237","התחייה 24","96.17","27/06/2017","1825000","6021-950-19","דירה בבית קומות","4","חמישית"
"238","התחייה 10","127.45","20/06/2017","2500000","6021-946-34","דירה בבית קומות","5","תשיעית"
"239","ההסתדרות 118","58.63","01/06/2017","1250000","6021-935-2","דירה בבית קומות","3","ראשונה"
"240","ההסתדרות 92","63.92","26/05/2017","1134000","6021-883-38","דירה בבית קומות","3","רביעית"
"241","0","87","25/05/2017","2000000","6021-890-8","דירה בבית קומות","4","רביעית"
"242","קדושי בלזן 8","69.7","17/05/2017","1200000","6021-885-14","דירה בבית קומות","3","שלישית"
"243","חנקין 115","39","11/05/2017","130000","6021-526-29","דירה בבית קומות","2","שלישית"
"244","ההסתדרות 88","63.92","05/04/2017","1375000","6021-883-19","דירה בבית קומות","3","שניה"
"245","ההסתדרות 88","63.92","05/04/2017","1475000","6021-883-15","דירה בבית קומות","3","שניה"
"246","ראש פינה 7","40.5","04/04/2017","1280000","6021-767-14","דירה בבית קומות","2","שניה"
"247","קדושי בלזן 14","39","23/02/2017","110000","6021-714-1","דירה בבית קומות","2","קרקע"
"248","ההסתדרות 118","58.63","06/02/2017","1339000","6021-935-41","דירה בבית קומות","3","רביעית"
"249","ההסתדרות 118","62.27","31/01/2017","1330000","6021-935-24","דירה בבית קומות","3","שניה"
"250","ראש פנה 18","36","27/01/2017","1630000","6021-725-3","דירה בבית קומות","3","ראשונה"
"251","גאולים 46","65.82","23/01/2017","250000","6021-938-28","דירה בבית קומות","3","ראשונה"
"252","גאולים 42","65.82","06/01/2017","1350000","6021-938-54","דירה בבית קומות","3","שלישית"
"253","ראש פינה 19","34.2","03/01/2017","1230000","6021-738-5","דירה בבית קומות","2","ראשונה"
"254","ההסתדרות 116","58.63","08/11/2016","1199000","6021-934-20","דירה בבית קומות","3","שניה"
"255","ההסתדרות 86","69.7","29/08/2016","900000","6021-884-15","דירה בבית קומות","3","שלישית"
"256","קדושי בלזן 8","77.93","10/08/2016","1044000","6021-885-24","דירה בבית קומות","3","רביעית"
"257","התחייה 12","127.45","01/07/2016","2499000","6021-947-34","דירה בבית קומות","5","תשיעית"
"258","התחייה 26","78.23","30/06/2016","1520000","6021-951-31","דירה בבית קומות","3","שמינית"
"259","ראש פינה 7","40.5","08/06/2016","1115000","6021-767-18","דירה בבית קומות","2","שלישית"
"260","ראש פינה 7","40.5","24/05/2016","1165000","6021-767-17","דירה בבית קומות","2","שניה"
"261","ההסתדרות 120","51.31","06/04/2016","1100000","6021-936-29","דירה בבית קומות","3","שלישית"
"262","ההסתדרות 122","73","20/03/2016","1420000","6021-937-11","דירה בבית קומות","3","שניה"
"263","ההסתדרות 122","73","15/03/2016","1400000","6021-937-4","דירה בבית קומות","3","ראשונה"
"264","ההסתדרות 118","58.63","03/03/2016","1300000","6021-935-11","דירה בבית קומות","3","ראשונה"
"265","התחייה 26","78.23","28/02/2016","1850000","6021-951-28","דירה בבית קומות","3","שביעית"
"266","קדושי בלזן 8","69.7","24/02/2016","1025000","6021-885-20","דירה בבית קומות","3","רביעית"
"267","יסוד המעלה 5","57.4","04/02/2016","1290000","6021-788-11","דירה בבית קומות","3","ראשונה"
"268","חנקין 117","55.4","31/01/2016","1000000","6021-522-22","דירה בבית קומות","2.5","ראשונה"
"269","התחייה 2","92.17","25/01/2016","1640000","6021-1013-50","דירה בבית קומות","4","שישית"
"270","ראש פינה 3","59.3","14/01/2016","930000","6021-851-77","דירה בבית קומות","3","רביעית"
"271","ראש פינה 7","85","21/12/2015","1390000","6021-767-6","דירה בבית קומות","4","ראשונה"
