מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
47,אלכסנדר ארגוב 13,200,2022,3000000,38358-8-1,קוטג' חד משפחתי,5,15000
48,יצחק דנציגר 2,149,2022,2000000,38398-38-2,קוטג' דו משפחתי,5,13423
49,אלכסנדר ארגוב 15,249,2022,2850000,38358-7-1,דירה בבית,6,11446
50,קיסריה 4,243,2022,2970000,38322-46-1,דירה בבית,6,12222
51,אפק 3,225,2022,3450000,38319-34-3,דירה בבית,7,15333
52,אברהם אבן שושן 105,185,2022,2750000,38361-7-3,קוטג' חד משפחתי,5,14865
53,עכו 72,245,2022,2470000,38324-69-1,דירה בבית,5,10082
55,0,361,2022,4700000,38402-21-2,דירה בבית,6,13019
57,תמנע 12,182,2022,2500000,38319-47-1,קוטג' חד משפחתי,5,13736
58,אלחריזי 17,232,2022,2820000,38327-33-1,דירה בבית,6,12155
60,תמנע 32,220,2022,2850000,38319-59-1,דירה בבית,6,12955
61,גת 4,146,2022,2250000,38320-86-3,קוטג' דו משפחתי,5,15411
62,קיסריה 9,200,2022,2680000,38322-64-1,דירה בבית,5,13400
63,עבדת 90,188,2022,2670000,38320-79-1,קוטג' חד משפחתי,5,14202
65,בית שאן 72,210,2022,2770000,38323-10-1,קוטג' חד משפחתי,6,13190
66,עכו 36,146.7,2022,2410000,38324-14-1,קוטג' דו משפחתי,6,16428
68,קיסריה 25,150,2022,2300000,38322-87-1,קוטג' דו משפחתי,6,15333
69,התיבונים 12,220,2022,2740000,38327-11-1,קוטג' חד משפחתי,5,12455
70,עבדת 21,126.3,2022,1875000,38320-82-2,דירה בבית,4,14846
