מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,ברדיצ'בסקי 30,66.5,"2025","1570000",11008-9-2,דירה בבית קומות,4,קרקע
2,פרץ 6,86.82,"2025","1225000",11008-77-7,דירה בבית קומות,4,שלישית
3,מנדלי מוכר ספרים 11,71.26,"2025","1265000",11051-12-4,דירה בבית קומות,4,שניה
4,פרישמן 27,85.31,"2025","1400000",11048-44-9,דירה בבית קומות,4,קרקע
5,בן יהודה 15,137,"2025","2175000",11049-68-1,דירה בבית קומות,5,שניה
6,שלום עליכם 21,102,"2025","1820000",11051-55-7,דירה בבית קומות,4,שניה
7,חפץ חיים 5,147,"2025","1700000",11049-54-27,דירה בבית קומות,5,שישית
8,עבודה 3,100,"2025","1680000",11051-117-3,דירה בבית קומות,4,שישית
9,פרישמן 22,97.23,"2025","1650000",11049-13-5,דירה בבית קומות,4,שלישית
10,0,100,"2025","1500000",11008-11-1,דירה בבית קומות,4,שישית
"11","ש"י עגנון 7","82.19","27/04/2025","1600000","11050-67-3","דירה בבית קומות","4","קומה ‎2‏"
12,בן יהודה 15,138,"2025","2100000",11049-68-2,דירה בבית קומות,5,ראשונה
"13","ש"י עגנון 7","79.17","17/04/2025","1420000","11050-67-4","דירה בבית קומות","4","קומה ‎2‏"
14,בן יהודה 15,137,"2025","2110000",11049-68-3,דירה בבית קומות,5,ראשונה
15,מאפו 14,67.86,"2025","1060000",11049-10-6,דירה בבית קומות,3,שניה
16,בן יהודה 15,137,"2025","2130000",11049-68-4,דירה בבית קומות,5,שלישית
17,מנדלי מוכר ספרים 4,26.59,"2025","389000",11049-83-13,משרד,לא ידוע,קרקע
18,בן יהודה 15,130,"2025","2450000",11049-68-5,דירה בבית קומות,5,לא ידוע
19,שלום עליכם 16,81.67,"2025","1500000",11051-43-8,דירה בבית קומות,4,שלישית
20,מאפו 12,119,"2025","2130000",11049-9-10,דירה בבית קומות,5,ראשונה
21,שלום עליכם 9,34.42,"2025","550000",11051-92-2,חנות,לא ידוע,קרקע
22,0,100,"2025","1420000",11008-11-3,דירה בבית קומות,4,חמישית
23,סמולנסקין 4,85.28,"2025","1250000",11051-56-3,דירה בבית קומות,4,שניה
24,ביאליק 9,73.66,"2025","1082000",11008-86-11,דירה בבית קומות,3,שלישית
25,בן יהודה 8,110,"2025","710000",11049-53-1,דירה בבית קומות,3,קרקע
26,פרישמן 12,185,"2025","3280000",11049-72-3,דירה בבית קומות,6,שלישית
27,חפץ חיים 3,101.13,"2025","1330000",11049-55-14,דירה בבית קומות,4,שלישית
28,0,91.22,"2025","1450000",11008-95-10,דירה בבית קומות,4,שניה
29,0,98,"2025","1650000",11008-11-4,דירה בבית קומות,4,שמינית
30,0,70,"2025","600000",11008-11-5,חנות,לא ידוע,לא ידוע
31,מאפו 13,72,"2025","1060000",11049-14-7,דירה בבית קומות,3,שניה
32,0,138,"2025","2178000",11049-73-1,דירה בבית קומות,5,שניה
33,0,98,"2025","1620000",11008-11-6,דירה בבית קומות,4,שביעית
