city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
בני ברק,שיכון ה,1,בני ברק,שיכון ה,הרב שפירא 13,49.17,2025,1830000,6192-582-3,דירה בבית,3,37218
בני ברק,שיכון ה,2,בני ברק,שיכון ה,אלקבץ 5,66,2025,2080000,6192-1037-3,דירה בבית,3,31515
בני ברק,שיכון ה,3,בני ברק,שיכון ה,הרב שפירא 16,63,2025,1940000,6192-570-21,דירה בבית,3,30794
בני ברק,שיכון ה,4,בני ברק,שיכון ה,הפלוגה הדתית 6,99,2025,2750000,6192-664-9,דירה בבית,4,27778
בני ברק,שיכון ה,5,בני ברק,שיכון ה,צירלסון 34,67.8,2025,2230000,6192-769-10,דירה בבית,3,32891
בני ברק,שיכון ה,6,בני ברק,שיכון ה,הרב גוטמכר 15,81,2025,2975000,6192-688-1,דירה בבית,4,36728
בני ברק,שיכון ה,7,בני ברק,שיכון ה,קדושי לוב 1,80,2025,2180000,6192-1213-1,דירה בבית,4,27250
בני ברק,שיכון ה,8,בני ברק,שיכון ה,הילדסהיימר 6,113,2025,3000000,6192-1214-5,דירה בבית,6,26549
בני ברק,שיכון ה,9,בני ברק,שיכון ה,ראובן אהרונוביץ 1,75.15,2025,2150000,6192-1221-15,דירה בבית,3,28609
בני ברק,שיכון ה,10,בני ברק,שיכון ה,ראובן אהרונוביץ 31,174,2025,3600000,6192-65-6,דירה בבית,7,20690
בני ברק,שיכון ה,11,בני ברק,שיכון ה,שחל 34,75,2025,1200000,6192-625-3,דירה בבית,4,16000
בני ברק,שיכון ה,13,בני ברק,שיכון ה,אלקלעי 8,113,2025,2900000,6192-675-5,דירה בבית,5,25664
בני ברק,שיכון ה,14,בני ברק,שיכון ה,ראובן אהרונוביץ 17,94.04,2025,2800000,6192-42-77,דירה בבית,4,29775
בני ברק,שיכון ה,15,בני ברק,שיכון ה,צירלסון 17,69,2025,1195000,6192-591-5,דירה בבית,4,17319
בני ברק,שיכון ה,16,בני ברק,שיכון ה,בר אילן 32,85,2025,2700000,6192-644-19,דירה בבית,4,31765
בני ברק,שיכון ה,17,בני ברק,שיכון ה,בר אילן 9,33,2025,74000,6192-565-3,דירה בבית,2,2242
בני ברק,שיכון ה,18,בני ברק,שיכון ה,ז'בוטינסקי 176,46.72,2025,1755000,6192-547-2,דירה בבית,3,37564
בני ברק,שיכון ה,19,בני ברק,שיכון ה,בר אילן 8,90.3,2025,2760000,6192-671-9,דירה בבית,4,30565
בני ברק,שיכון ה,20,בני ברק,שיכון ה,יעבץ 10,93,2025,2000000,6192-685-3,דירה בבית,4,21505
בני ברק,שיכון ה,22,בני ברק,שיכון ה,ראובן אהרונוביץ 17,89.29,2024,2225000,6192-42-37,דירה בבית,4,24919
בני ברק,שיכון ה,23,בני ברק,שיכון ה,הרב גוטמכר 18,108,2024,3100000,6192-648-9,דירה בבית,5,28704
בני ברק,שיכון ה,24,בני ברק,שיכון ה,יצחק לוי 3,80.5,2024,2750000,6192-32-12,דירה בבית,4,34161
בני ברק,שיכון ה,25,בני ברק,שיכון ה,ראובן אהרונוביץ 27,68.7,2024,2150000,6192-937-5,דירה בבית,3.5,31295
בני ברק,שיכון ה,27,בני ברק,שיכון ה,ועד ארבע ארצות 24,71.1,2024,2070000,6192-1114-1,דירה בבית,3,29114
בני ברק,שיכון ה,28,בני ברק,שיכון ה,ועד ארבע ארצות 2,87,2024,2385000,6192-1101-21,דירה בבית,5,27414
