מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
236,יקינתון 1,89.3,2019,1307000,10236-115-53,דירה בבית,4,14636
237,יקינתון 1,91.8,2019,1215000,10236-115-10,דירה בבית,4,13235
238,יקינתון 1,119.2,2019,1300000,10236-115-12,דירה בבית,4,10906
239,יקינתון 14,115.96,2019,1490000,10236-110-23,דירה בבית,5,12849
240,לוטם 2,106.35,2019,1460000,10236-135-42,דירה בבית,5,13728
241,יקינתון 2,106.86,2019,1280000,10236-93-12,דירה בבית,5,11978
242,יקינתון 1,89.3,2019,1255000,10236-115-59,דירה בבית,4,14054
243,לילך 1,88.95,2019,1300000,10236-117-4,דירה בבית,4,14615
244,יקינתון 5,109,2019,1450000,10236-135-8,דירה בבית,5,13303
245,0,126,2019,2020000,10236-189-43,דירה בבית,5,16032
246,יקינתון 3,129.98,2019,1560000,10236-139-40,דירה בבית,5,12002
248,סתוונית 4,111.1,2019,1455000,10236-121-32,דירה בבית,4,13096
249,יקינתון 8,121.75,2019,1430000,10236-101-24,דירה בבית,4,11745
250,לילך 1,105.3,2019,1395000,10236-117-26,דירה בבית,4.5,13248
251,יקינתון 1,89.3,2019,1320000,10236-115-40,דירה בבית,4,14782
252,יקינתון 13,136.2,2019,1710000,10236-119-19,דירה בבית,6,12555
253,יקינתון 4,132,2019,1500000,10236-91-5,דירה בבית,5,11364
254,יקינתון 7,95.76,2019,1280000,10236-131-20,דירה בבית,4,13367
255,יקינתון 2,129.03,2019,1525000,10236-93-17,דירה בבית,5,11819
256,יקינתון 13,109.1,2019,1500000,10236-119-45,דירה בבית,5,13749
257,יקינתון 10,102.82,2019,1320000,10236-105-27,דירה בבית,4,12838
258,0,132,2019,2050000,10236-189-44,דירה בבית,5,15530
259,יקינתון 6,126.75,2019,1640000,10236-99-25,דירה בבית,5,12939
260,0,132,2019,2050000,10236-189-42,דירת גן,5,15530
261,יקינתון 6,125.1,2019,1595000,10236-99-23,דירה בבית,5,12750
262,יקינתון 12,102.82,2019,1300000,10236-107-15,דירה בבית,4,12643
263,יקינתון 1,119.2,2019,1700000,10236-115-28,דירה בבית,4,14262
264,יקינתון 9,116.62,2019,1470000,10236-127-16,דירה בבית,5,12605
265,יסמין 3,108.38,2019,1600000,10236-133-33,דירה בבית,5,14763
266,יקינתון 2,137.99,2019,1730000,10236-93-37,קוטג' חד משפחתי,6,12537
268,יקינתון 13,73.5,2019,1100000,10236-119-51,דירה בבית,3,14966
269,סתוונית 4,108.33,2019,1400000,10236-121-19,דירה בבית,4,12923
270,יקינתון 14,118.95,2019,1670000,10236-110-30,דירה בבית,5,14040
271,יקינתון 2,107.22,2019,1185000,10236-93-31,דירה בבית,4,11052
272,יקינתון 13,84.1,2019,1340000,10236-119-28,דירה בבית,4,15933
