מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
189,החסידה 8,75.46,2020,2100000,10054-177-36,דירה בבית,4,27829
190,הנציב 9,59.3,2020,210000,10054-197-31,דירה בבית,3,3541
191,העגור 9,51.2,2020,685000,10054-161-7,דירה בבית,3,13379
192,הנציב 2,105.46,2020,1310000,10054-198-9,דירה בבית,5,12422
193,0,90,2020,1020000,10054-193-20,דירה בבית,4,11333
196,הנציב 9,59.3,2020,675000,10054-197-33,דירה בבית,3,11383
197,הנציב 9,60,2020,720000,10054-197-18,דירה בבית,3,12000
198,הנציב 5,59.42,2020,750000,10054-195-14,דירה בבית,3,12622
199,הנציב 6,59.1,2020,695000,10054-199-14,דירה בבית,3,11760
200,הנציב 2,105.46,2020,1280000,10054-198-6,דירה בבית,5,12137
201,0,100,2020,1030000,10054-193-19,דירה בבית,4,10300
202,העגור 11,43.4,2020,670000,10054-160-24,דירה בבית,3,15438
203,החסידה 8,83.92,2020,1145000,10054-177-14,דירה בבית,4,13644
204,העגור 14,42.9,2020,585000,10054-168-3,דירה בבית,3,13636
207,העגור 5,51.2,2020,699000,10054-163-11,דירה בבית,3,13652
208,העגור 5,51.2,2020,767000,10054-163-14,דירה בבית,3,14980
209,החסידה 8,65.44,2020,850000,10054-177-15,דירה בבית,3,12989
211,עין גב 5,64.3,2020,980000,10054-178-21,דירה בבית,3,15241
212,החסידה 10,96,2020,1430000,10054-176-63,דירה בבית,5,14896
214,העגור 12,42.9,2020,680000,10054-167-30,דירה בבית,3,15851
216,העגור 11,42.9,2020,605000,10054-160-22,דירה בבית,3,14103
217,הנציב 9,59.3,2020,730000,10054-197-28,דירה בבית,3,12310
