מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
109,בר אילן 8,41,2018,1700000,30104-77-4,דירה בבית,2,41463
110,הרב שמעון חכם 8,38,2018,1380000,30104-68-2,דירה בבית,2,36316
111,הרב חנוך גרוסברג 9,80,2018,460000,30080-266-5,דירה בבית,3,5750
112,הרב חנוך גרוסברג 7,98,2018,2800000,30080-265-2,דירה בבית,4,28571
113,אליעזרוב 7,21,2018,250000,30105-65-4,דירה בבית,1,11905
114,בר אילן 24,55,2018,1730000,30101-53-27,דירה בבית,3,31455
115,בר אילן 24,72.9,2018,2500000,30101-53-51,דירה בבית,4,34294
116,עלי הכהן 32,96,2018,2800000,30080-258-4,דירה בבית,4,29167
117,אוהלי יוסף 2,40,2018,1600000,30104-58-2,דירה בבית,1,40000
118,בק 23,60,2018,1550000,30104-103-9,דירה בבית,2,25833
120,בר אילן 2,55,2018,300000,30104-131-2,דירה בבית,3,5455
121,שמואל הנביא 5,125.1,2018,2770000,30105-119-7,דירה בבית,4,22142
