מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
200,קלמן ביאלר 1,126.8,2021,2500000,3697-420-7,דירה בבית,5,19716
201,לשם 34,153.15,2021,3380000,3697-432-8,דירה בבית,6,22070
202,בוסתן 7,86.13,2021,1780000,3697-349-22,דירה בבית,4,20666
203,קלמן ביאלר 9,129,2021,2540000,3697-436-9,דירה בבית,4,19690
204,ראול ולנברג 8,110.97,2021,2740000,3697-571-200,דירה בבית,5,24691
205,הרב שאולי 9,102,2021,3200000,3697-427-0,דירת גן,5,31373
206,שמחה הולצברג 7,107,2021,2380000,3697-549-80,דירה בבית,5,22243
207,ראול ולנברג 6,109.99,2021,2500000,3697-571-148,דירה בבית,5,22729
208,בוסתן 2,118.91,2021,2400000,3697-353-33,דירה בבית,5,20183
209,שמחה הולצברג 7,111,2021,1430000,3697-549-79,דירה בבית,5,12883
210,שמחה הולצברג 3,90,2021,1970000,3697-549-78,דירה בבית,4,21889
211,טשרניחובסקי 1,124,2021,2300000,3697-511-20,דירה בבית,5,18548
212,קלמן ביאלר 1,177.35,2021,3850000,3697-420-132,דירת,5,21708
213,שמחה הולצברג 3,74,2021,1800000,3697-549-77,דירה בבית,3,24324
214,טשרניחובסקי 1,121,2021,2360000,3697-511-19,דירה בבית,5,19504
215,מקס ואמפרו שיין 4,117,2021,2600000,3697-537-127,דירה בבית,5,22222
216,מקס ואמפרו שיין 15,117.4,2021,2095000,3697-502-52,דירה בבית,5,17845
217,בוסתן 2,90.4,2021,1810000,3697-353-1,דירה בבית,4,20022
218,ראול ולנברג 10,91.77,2021,2270000,3697-571-285,דירה בבית,4,24736
219,שמחה הולצברג 3,91,2021,1860000,3697-549-76,דירה בבית,4,20440
220,מקס ואמפרו שיין 4,94,2021,2250000,3697-537-126,דירה בבית,4,23936
221,ראול ולנברג 10,109.99,2021,2400000,3697-571-262,דירה בבית,5,21820
222,יוסף קרוננברג 11,88.95,2021,1860000,3697-419-58,דירה בבית,4,20911
223,0,117,2021,2235000,3697-423-113,דירה בבית,5,19103
224,ראול ולנברג 2,109.99,2021,2480000,3697-571-12,דירה בבית,5,22548
225,קלמן ביאלר 1,92.35,2021,1840000,3697-420-35,דירה בבית,4,19924
226,יוסף קרוננברג 9,123.15,2021,2200000,3697-419-21,דירה בבית,5,17864
227,0,120,2021,2270000,3697-531-82,דירה בבית,5,18917
228,שמחה הולצברג 3,123,2021,2085000,3697-549-75,דירה בבית,5,16951
229,מקס ואמפרו שיין 15,102.3,2021,2050000,3697-502-54,דירה בבית,4,20039
230,מקס ואמפרו שיין 13,115.1,2021,2190000,3697-502-42,דירה בבית,4,19027
231,שמחה הולצברג 3,90,2021,1820000,3697-549-104,דירה בבית,4,20222
232,מקס ואמפרו שיין 7,99.8,2021,2040000,3697-499-43,דירה בבית,4,20441
233,טשרניחובסקי 1,113,2021,2280000,3697-511-18,דירה בבית,5,20177
234,מקס ואמפרו שיין 4,104,2021,1600000,3697-537-125,דירה בבית,4,15385
235,קלמן ביאלר 9,157,2021,3225000,3697-436-8,דירת גן,6,20541
236,0,69.3,2021,1750000,3697-535-17,דירה בבית,3,25253
237,0,78,2021,1750000,3697-531-71,דירה בבית,3,22436
238,0,78,2021,1750000,3697-423-112,דירה,3,22436
239,מקס ואמפרו שיין 11,118.34,2021,2350000,3697-500-5,דירה בבית,5,19858
240,טשרניחובסקי 1,113,2021,2390000,3697-511-17,דירה בבית,5,21150
241,לשם 11,156,2021,3595000,3697-432-6,קוטג' דו משפחתי,5,23045
242,טשרניחובסקי 1,117,2021,2190000,3697-511-16,דירה בבית,4,18718
243,מקס ואמפרו שיין 4,124,2021,2925000,3697-537-124,דירה בבית,5,23589
244,נתן אלתרמן 2,107.95,2021,1990000,3697-509-48,דירה בבית,4,18434
245,מקס ואמפרו שיין 4,87,2021,1970000,3697-537-123,דירה בבית,4,22644
246,טשרניחובסקי 1,120,2021,2300000,3697-511-15,דירה בבית,5,19167
247,טשרניחובסקי 1,124,2021,2400000,3697-511-28,דירה בבית,5,19355
248,מקס ואמפרו שיין 15,117.4,2021,2150000,3697-502-61,דירה בבית,5,18313
249,ראול ולנברג 10,120.88,2021,3050000,3697-571-297,דירה בבית,5,25232
250,נתן אלתרמן 2,96.55,2021,2480000,3697-509-75,דירת גן,4,25686
251,שמחה הולצברג 5,75,2021,1590000,3697-549-74,דירה בבית,3,21200
252,מקס ואמפרו שיין 4,84,2021,2075000,3697-537-158,דירה בבית,4,24702
253,נתן אלתרמן 2,144.5,2021,2830000,3697-509-41,דירה בבית,5,19585
254,מקס ואמפרו שיין 13,117.4,2021,2200000,3697-502-16,דירה בבית,5,18739
255,0,67,2021,1700000,3697-531-70,דירה בבית,3,25373
256,יוסף קרוננברג 15,97.35,2021,1900000,3697-419-126,דירה בבית,4,19517
257,מקס ואמפרו שיין 4,98,2021,1770000,3697-537-122,דירה בבית,4,18061
258,שמחה הולצברג 3,100,2021,1650000,3697-549-73,דירה בבית,3,16500
259,ראול ולנברג 10,91.84,2021,2190000,3697-571-280,דירה בבית,4,23846
260,0,115,2021,2150000,3697-531-69,דירה בבית,5,18696
261,קלמן ביאלר 1,185.6,2021,2800000,3697-420-131,דירה בבית,6,15086
262,נתן אלתרמן 8,117.3,2021,2210000,3697-512-14,דירה בבית,5,18841
263,נתן אלתרמן 2,135.1,2021,2425000,3697-509-46,דירה בבית,5,17950
264,קלמן ביאלר 17,104.45,2021,424000,3697-437-13,דירה בבית,4,4059
265,שמחה הולצברג 3,90,2021,1900000,3697-549-72,דירה בבית,4,21111
266,טשרניחובסקי 1,120,2021,2190000,3697-511-13,דירה בבית,5,18250
267,מקס ואמפרו שיין 14,101.4,2021,1915000,3697-444-16,דירה בבית,4,18886
268,מקס ואמפרו שיין 9,116.9,2021,2130000,3697-499-61,דירה בבית,5,18221
269,ראול ולנברג 2,109.99,2021,2480000,3697-571-38,דירה בבית,5,22548
270,טשרניחובסקי 1,113,2021,2190000,3697-511-12,דירה בבית,5,19381
271,ראול ולנברג 10,109.99,2021,2490000,3697-571-283,דירה בבית,5,22638
272,מקס ואמפרו שיין 4,102,2021,1960000,3697-537-121,דירה בבית,4,19216
273,נתן אלתרמן 8,119.9,2021,2100000,3697-512-8,דירה בבית,4,17515
274,שני 20,138.75,2021,3380000,3697-433-18,קוטג' דו משפחתי,6,24360
275,עומר 9,80.15,2021,2540000,3697-334-2,קוטג' דו משפחתי,3,31691
277,עומר 9,199.28,2021,3350000,3697-334-1,דירה בבית,6,16811
278,יוסף קרוננברג 13,108.4,2021,1968000,3697-419-75,דירה בבית,5,18155
279,0,112.1,2021,2640000,3697-535-2,דירת גן,5,23550
280,נתן אלתרמן 2,107.95,2021,1975000,3697-509-86,דירה בבית,4,18296
281,מקס ואמפרו שיין 4,101,2021,1800000,3697-537-159,דירה בבית,4,17822
282,שמחה הולצברג 7,74,2021,1620000,3697-549-71,דירה בבית,3,21892
283,טשרניחובסקי 1,113,2021,1035000,3697-511-11,דירה בבית,5,9159
284,יוסף קרוננברג 13,88.95,2021,1750000,3697-419-78,דירה בבית,4,19674
285,קלמן ביאלר 1,126.5,2021,2240000,3697-420-113,דירה בבית,5,17708
286,חורש 4,167.8,2021,3200000,3697-360-1,קוטג' דו משפחתי,6,19070
287,קלמן ביאלר 1,126.15,2021,2150000,3697-420-125,דירה בבית,5,17043
288,נתן אלתרמן 2,135.4,2021,2180000,3697-509-14,דירה בבית,5,16100
289,שמחה הולצברג 5,95,2021,1728000,3697-549-70,דירה בבית,4,18189
290,יוסף קרוננברג 15,123.15,2021,1960000,3697-419-105,דירה בבית,5,15916
291,נתן אלתרמן 6,154.75,2021,2615000,3697-513-18,דירה בבית,5,16898
292,בוסתן 7,89.65,2021,1675000,3697-349-10,דירה בבית,4,18684
293,0,115,2021,2160000,3697-531-68,דירה בבית,5,18783
294,מקס ואמפרו שיין 7,99.8,2021,1860000,3697-499-3,דירה בבית,4,18637
295,יוסף קרוננברג 15,88.95,2021,1720000,3697-419-114,דירה בבית,4,19337
296,מקס ואמפרו שיין 15,102.3,2021,1950000,3697-502-74,דירה בבית,4,19062
297,נתן אלתרמן 2,192.75,2021,3950000,3697-509-70,דירה בבית,5,20493
298,קלמן ביאלר 4,108.5,2021,1790000,3697-421-30,דירה בבית,4,16498
299,תרשיש 22,156,2021,3180000,3697-431-17,קוטג' דו משפחתי,6,20385
300,נתן אלתרמן 2,134.15,2021,2255000,3697-509-37,דירה בבית,5,16810
301,קלמן ביאלר 1,96.55,2021,1790000,3697-420-69,דירה בבית,4,18540
302,הרב שאולי 9,105.6,2021,1600000,3697-427-14,דירה בבית,4,15152
303,מקס ואמפרו שיין 4,99,2021,1800000,3697-537-120,דירה בבית,4,18182
304,יצחק בן ארי 4,127.26,2021,2160000,3697-418-62,דירה בבית,5,16973
305,נתן אלתרמן 8,118,2021,2150000,3697-512-18,דירה בבית,4,18220
306,חורש 14,202.82,2021,2690000,3697-357-1,קוטג' דו משפחתי,6,13263
307,מקס ואמפרו שיין 5,127.19,2021,2200000,3697-495-101,דירה בבית,5,17297
308,מקס ואמפרו שיין 13,100.1,2021,1860000,3697-502-27,דירה בבית,4,18581
309,מקס ואמפרו שיין 4,135,2021,2450000,3697-537-119,דירה בבית,5,18148
310,ראול ולנברג 2,109.99,2021,2300000,3697-571-16,דירה בבית,5,20911
311,עינב 1,187.35,2021,3420000,3697-361-1,קוטג' דו משפחתי,5,18255
312,ראול ולנברג 2,91.84,2021,2100000,3697-571-10,דירה בבית,4,22866
313,הרב שאולי 9,105.6,2021,1690000,3697-427-4,דירה בבית,4,16004
314,שמחה הולצברג 3,80,2021,1750000,3697-549-69,דירה בבית,4,21875
315,מקס ואמפרו שיין 14,124.85,2021,2325000,3697-444-42,דירה בבית,5,18622
316,יוסף קרוננברג 9,122.6,2021,1800000,3697-419-20,דירה בבית,4,14682
317,טשרניחובסקי 1,117,2021,2025000,3697-511-29,דירה בבית,5,17308
318,קלמן ביאלר 4,129.95,2021,2050000,3697-421-8,דירה בבית,5,15775
319,טשרניחובסקי 1,124,2021,2300000,3697-511-30,דירה בבית,5,18548
320,מקס ואמפרו שיין 7,101.8,2021,1900000,3697-499-18,דירה בבית,4,18664
321,שמחה הולצברג 3,90,2021,1708000,3697-549-68,דירה בבית,4,18978
