מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
144,הרי הגלעד 4,77.4,2022,2310000,6109-454-73,דירה בבית,3,29845
145,מנחם בגין 3,91.3,2022,3875000,6207-877-165,דירה בבית,3,42442
151,ז'בוטינסקי 7,67,2022,2850000,6109-451-97,דירה בבית,2,42537
172,מנחם בגין 3,44.55,2022,1880000,6207-877-39,דירה בבית,2,42200
181,מנחם בגין 3,48.35,2022,2500000,6207-877-114,דירה בבית,2,51706
182,הרי הגלעד 4,66.34,2022,2940000,6109-454-152,דירה בבית,3,44317
183,מנחם בגין 3,28.1,2022,1720000,6207-877-37,דירה בבית,2,61210
188,מנחם בגין 3,44.55,2022,1880000,6207-877-35,דירה בבית,2,42200
191,מנחם בגין 3,41.35,2022,1850000,6207-877-97,דירה בבית,2,44740
198,ז'בוטינסקי 7,42,2022,1850000,6109-451-107,דירה בבית,1,44048
199,הרי הגלעד 4,249.48,2022,9650000,6109-454-101,דירת,5,עשרים ושמונה
205,מנחם בגין 3,41.35,2022,1500000,6207-877-103,דירה בבית,2,36276
211,מנחם בגין 3,44.55,2022,1960000,6207-877-15,דירה בבית,2,43996
220,ז'בוטינסקי 7,352,2022,8300000,6109-451-93,דירה בבית,6,23580
222,מנחם בגין 3,53.4,2022,2070000,6207-877-158,דירה בבית,2,38764
223,מנחם בגין 3,64.75,2022,2400000,6207-877-182,דירה בבית,2,37066
225,מנחם בגין 3,53.4,2022,1590000,6207-877-146,דירה בבית,2,29775
227,ז'בוטינסקי 7,80,2022,2500000,6109-451-92,דירה בבית,3,31250
229,הרי הגלעד 4,77.28,2022,2800000,6109-454-31,דירה בבית,3,36232
241,מנחם בגין 3,48.25,2022,1950000,6207-877-83,דירה בבית,2,40415
246,ז'בוטינסקי 7,64,2022,1940000,6109-451-91,דירה בבית,1,30313
249,הרי הגלעד 4,77.06,2022,2500000,6109-454-36,דירה בבית,3,32442
250,הרי הגלעד 4,72.45,2022,3210000,6109-454-151,דירה בבית,3,44306
