מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,לוי אשכול 59,110,"2025","3546000",6496-368-7,דירה בבית קומות,4,שש עשרה
2,לוי אשכול 109,75,"2025","2780000",6496-380-65,דירה בבית קומות,3,שלישית
3,לוי אשכול 109,54,"2025","3045000",6496-380-41,דירה בבית קומות,3,ראשונה
4,לוי אשכול 103,58.4,"2025","2840000",6496-380-40,דירה בבית קומות,3,רביעית
5,לוי אשכול 59,163,"2025","6706000",6496-368-8,דירה בבית קומות,5,עשרים
6,לוי אשכול 109,75,"2025","3490000",6496-380-66,דירה בבית קומות,4,שתים עשרה
7,לוי אשכול 75,לא ידוע,"2025","74000",6496-370-35,מחסנים,לא ידוע,לא ידוע
8,לוי אשכול 99,58.4,"2025","2780000",6496-380-17,דירה בבית קומות,3,ראשונה
9,לוי אשכול 103,54,"2025","3370000",6496-380-36,דירה בבית קומות,3,שניה
10,לוי אשכול 103,58.4,"2025","2820000",6496-380-33,דירה בבית קומות,3,ראשונה
11,לוי אשכול 99,58.4,"2025","2760000",6496-380-12,דירה בבית קומות,3,שניה
12,לוי אשכול 99,58.4,"2025","3310000",6496-380-18,דירה בבית קומות,3,ראשונה
13,לוי אשכול 39,88,"2025","3040000",6496-371-8,דירה בבית קומות,3,חמישית
14,לוי אשכול 109,58.4,"2025","3390000",6496-380-45,דירה בבית קומות,3,שלישית
15,לוי אשכול 99,58.4,"2025","2740000",6496-380-5,דירה בבית קומות,3,שלישית
16,לוי אשכול 101,58.4,"2025","3000000",6496-380-27,דירה בבית קומות,3,שניה
17,לוי אשכול 99,58.4,"2025","2960000",6496-380-13,דירה בבית קומות,3,שלישית
18,לוי אשכול 109,128,"2025","4160000",6496-380-67,דירה בבית קומות,5,חמש עשרה
19,לוי אשכול 101,58.4,"2025","3020000",6496-380-31,דירה בבית קומות,3,רביעית
20,לוי אשכול 109,110,"2025","3590000",6496-380-68,דירה בבית קומות,4,שבע עשרה
21,לוי אשכול 99,58.4,"2025","3270000",6496-380-7,דירה בבית קומות,3,רביעית
22,לוי אשכול 39,128,"2025","4180000",6496-371-9,דירה בבית קומות,5,חמש עשרה
23,לוי אשכול 75,110,"2025","3550000",6496-370-36,דירה בבית קומות,4,שבע עשרה
24,לוי אשכול 109,118,"2025","3760000",6496-380-69,דירה בבית קומות,5,לא ידוע
25,לוי אשכול 39,128,"2025","4000000",6496-371-10,דירה בבית קומות,5,שתים עשרה
26,לוי אשכול 39,118,"2025","3630000",6496-371-11,דירה בבית קומות,5,שמינית
27,לוי אשכול 75,110,"2025","3650000",6496-370-38,דירה בבית קומות,4,שמונה עשרה
28,לוי אשכול 39,110,"2024","3250000",6496-371-12,דירה בבית קומות,4,ראשונה
29,לוי אשכול 59,110,"2024","3290000",6496-368-9,דירה בבית קומות,4,שלישית
30,לוי אשכול 109,110,"2024","3450000",6496-380-70,דירה בבית קומות,4,שתים עשרה
31,לוי אשכול 75,242,"2024","6700000",6496-370-39,דירה בבית קומות,5,עשרים
32,לוי אשכול 75,110,"2024","3620000",6496-370-40,דירה בבית קומות,4,שמונה עשרה
33,לוי אשכול 39,110,"2024","3250000",6496-371-13,דירה בבית קומות,4,ראשונה
34,לוי אשכול 109,58.4,"2024","3350000",6496-380-42,דירה בבית קומות,3,ראשונה
35,לוי אשכול 39,110,"2024","3290000",6496-371-14,דירה בבית קומות,4,רביעית
36,לוי אשכול 109,58.4,"2024","3660000",6496-380-58,דירה בבית קומות,3,ראשונה
37,לוי אשכול 109,118,"2024","3700000",6496-380-71,דירה בבית קומות,5,אחת עשרה
38,לוי אשכול 101,58.4,"2024","2760000",6496-380-28,דירה בבית קומות,3,שניה
39,לוי אשכול 99,58.4,"2024","2740000",6496-380-21,דירה בבית קומות,3,שלישית
40,לוי אשכול 75,128,"2024","4350000",6496-370-41,דירה בבית קומות,5,ראשונה
41,לוי אשכול 75,118,"2024","3790000",6496-370-42,דירה בבית קומות,5,ראשונה
42,לוי אשכול 73,לא ידוע,"2024","130000",6496-383-75,חניה,לא ידוע,לא ידוע
43,לוי אשכול 75,110,"2024","3550000",6496-370-43,דירה בבית קומות,4,חמש עשרה
44,ישעיהו 1,100,"2024","1365000",6496-458-6,דירה בבית קומות,4,רביעית
45,לוי אשכול 39,154,"2024","4400000",6496-371-15,דירה בבית קומות,6,חמישית
