מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
175,אנקור 1,162,2016,1990000,38268-62-146,קוטג' חד משפחתי,6,12284
176,אנקור 1,162,2016,1990000,38268-62-128,דירה,6,12284
177,אנקור 1,202,2016,1990000,38268-62-147,קוטג' דו משפחתי,6,9851
178,אנקור 1,162,2016,1990000,38268-62-127,דירה,6,12284
180,אנקור 1,162,2016,2000000,38268-62-148,דירה בבית,6,12346
181,אנקור 1,162,2016,2000000,38268-62-126,קוטג' דו משפחתי,6,12346
183,שלדג 6,242,2016,2799000,38265-60-1,קוטג' חד משפחתי,5,11566
184,אנקור 1,162,2016,1995000,38268-62-149,קוטג' דו משפחתי,6,12315
185,אנקור 1,162,2016,1995000,38268-62-125,דירה,6,12315
186,חסידה 8,230,2016,2610000,38267-104-2,קוטג' חד משפחתי,7,11348
188,עפרוני 116,130,2016,2055000,38267-128-37,דירה בבית,5,15808
189,בז 27,151,2016,1990000,38268-55-1,קוטג' דו משפחתי,6,13179
190,אנקור 1,162,2016,1970000,38268-62-124,דירה,6,12160
192,אנקור 1,162,2016,1985000,38268-62-123,דירה,6,12253
193,דרור 41,200,2016,1948000,38267-13-15,דירה בבית,6,9740
195,אנקור 1,162,2016,1970000,38268-62-122,דירה,6,12160
197,אנקור 1,162,2016,2170000,38268-62-121,חד משפחתי (וילה),6,13395
198,אנקור 1,162,2016,2129000,38268-62-154,דירה בבית,5,13142
199,אנקור 1,162,2016,2130000,38268-62-120,דירה,6,13148
200,אנקור 1,255,2016,1960000,38268-62-155,קוטג' דו משפחתי,6,7686
201,אנקור 1,162,2016,1960000,38268-62-119,קוטג' דו משפחתי,6,12099
202,אנקור 1,201,2016,1919000,38268-62-156,קוטג' דו משפחתי,6,9547
203,אנקור 1,162,2016,1920000,38268-62-118,קוטג' דו משפחתי,6,11852
204,אנקור 1,210,2016,1950000,38268-62-157,קוטג' דו משפחתי,6,9286
205,אנקור 1,162,2016,1950000,38268-62-117,דירה,6,12037
206,אנקור 1,162,2016,1920000,38268-62-116,קוטג' דו משפחתי,6,11852
207,אנקור 1,162,2016,1955000,38268-62-158,דירה בבית,6,12068
208,אנקור 1,162,2016,1955000,38268-62-115,קוטג' דו משפחתי,6,12068
209,אנקור 1,200,2016,1920000,38268-62-159,קוטג' דו משפחתי,6,9600
210,אנקור 1,166,2016,1920000,38268-62-114,דירה,6,11566
211,אנקור 1,162,2016,1940000,38268-62-160,קוטג' דו משפחתי,6,11975
212,אנקור 1,162,2016,1940000,38268-62-113,קוטג' דו משפחתי,6,11975
213,אנקור 1,162,2016,1929000,38268-62-161,קוטג' חד משפחתי,6,11907
214,אנקור 1,166,2016,1930000,38268-62-112,דירה,6,11627
215,אנקור 1,171,2016,2129000,38268-62-163,קוטג' חד משפחתי,6,12450
216,אנקור 1,162,2016,2130000,38268-62-111,חד משפחתי (וילה),6,13148
217,שלדג 10,236,2016,2449000,38265-58-1,קוטג' חד משפחתי,6,10377
218,צוקית 40,160.23,2016,2100000,38265-130-6,דירה בבית,6,13106
219,אנקור 1,201,2016,1919000,38268-62-164,דירה בבית,6,9547
220,אנקור 1,166,2016,1920000,38268-62-110,דירה,6,11566
221,חוחית 41,139,2016,1890000,38266-152-1,קוטג' דו משפחתי,6,13597
222,אנקור 1,201,2016,1929000,38268-62-165,קוטג' דו משפחתי,6,9597
223,אנקור 1,162,2016,1930000,38268-62-109,קוטג' דו משפחתי,6,11914
224,אנקור 1,162,2016,1929000,38268-62-166,דירה בבית,6,11907
225,אנקור 1,162,2016,1930000,38268-62-108,קוטג' דו משפחתי,6,11914
226,אנקור 1,162,2016,1920000,38268-62-167,קוטג' חד משפחתי,6,11852
227,אנקור 1,162,2016,1920000,38268-62-107,קוטג' דו משפחתי,6,11852
228,ינשוף 25,250,2016,2730000,38266-47-1,דירה בבית,6,10920
229,אנקור 1,162,2016,2080000,38268-62-168,קוטג' חד משפחתי,6,12840
230,אנקור 1,162,2016,2080000,38268-62-106,חד משפחתי (וילה),6,12840
233,אנקור 1,162,2016,2140000,38268-62-105,דירה,6,13210
234,עפרוני 35,162,2016,1920000,38267-128-38,קוטג' חד משפחתי,6,11852
235,אנקור 1,162,2016,1979000,38268-62-170,קוטג' דו משפחתי,6,12216
236,אנקור 1,162,2016,1899000,38268-62-171,קוטג' דו משפחתי,6,11722
237,אנקור 1,162,2016,1980000,38268-62-104,קוטג' דו משפחתי,6,12222
238,אנקור 1,162,2016,1920000,38268-62-103,קוטג' דו משפחתי,6,11852
239,אנקור 1,162,2016,1900000,38268-62-102,קוטג' דו משפחתי,6,11728
240,אנקור 1,162,2016,1899000,38268-62-172,קוטג' דו משפחתי,6,11722
242,אנקור 1,162,2016,1900000,38268-62-101,קוטג' דו משפחתי,6,11728
243,אנקור 1,162,2016,2080000,38268-62-100,חד משפחתי (וילה),6,12840
244,אנקור 1,162,2016,1900000,38268-62-174,דירה בבית,6,11728
245,אנקור 1,162,2016,1900000,38268-62-99,קוטג' דו משפחתי,6,11728
246,אנקור 1,162,2016,1944000,38268-62-175,קוטג' דו משפחתי,6,12000
247,אנקור 1,162,2016,1945000,38268-62-98,קוטג' דו משפחתי,6,12006
248,אנקור 1,162,2016,1895000,38268-62-97,קוטג' דו משפחתי,6,11698
249,עפרוני 1,162,2016,2015000,38268-61-8,דירה בבית,6,12438
250,אנקור 1,162,2016,2015000,38268-62-96,דירה,6,12438
251,עפרוני 1,162,2016,1868000,38268-61-9,קוטג' דו משפחתי,6,11531
252,אנקור 1,162,2016,1868000,38268-62-95,דירה,6,11531
253,עפרוני 1,162,2016,1865000,38268-61-10,קוטג' דו משפחתי,6,11512
254,אנקור 1,162,2016,1900000,38268-62-176,קוטג' דו משפחתי,6,11728
255,אנקור 1,162,2016,1865000,38268-62-93,קוטג' דו משפחתי,6,11512
256,אנקור 1,162,2016,1900000,38268-62-94,קוטג' דו משפחתי,6,11728
257,אנקור 1,162,2016,1880000,38268-62-177,קוטג' דו משפחתי,6,11605
259,עפרוני 1,162,2016,1865000,38268-61-11,קוטג' דו משפחתי,6,11512
260,אנקור 1,162,2016,1865000,38268-62-91,קוטג' דו משפחתי,6,11512
261,חוחית 15,190,2016,2400000,38266-117-1,קוטג' חד משפחתי,5,12632
264,עפרוני 1,200,2016,1855000,38268-61-12,דירה בבית,6,9275
265,אנקור 1,162,2016,1855000,38268-62-90,קוטג' דו משפחתי,6,11451
266,עפרוני 1,162,2016,1850000,38268-61-13,דירה בבית,6,11420
267,אנקור 1,162,2016,1850000,38268-62-89,דירה,6,11420
