מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,דוד אלעזר 15,101,"2025","2930000",3636-476-3,דירה בבית קומות,4,קומה ‎1‏
2,קשת 7,118.6,"2025","2050000",3636-467-18,דירה בבית קומות,5,שישית
3,דוד אלעזר 11,95.5,"2025","2950000",3636-479-3,דירה בבית קומות,4,ראשונה
4,קשת 6,94.65,"2025","2750000",3636-495-10,דירה בבית קומות,4,שניה
5,דוד אלעזר 6,122,"2025","4850000",3636-501-29,דירה בבית קומות,5,שלישית
6,קשת 14,96.05,"2025","3300000",3636-458-7,דירה בבית קומות,4,קומה ‎2‏
7,האופק 7,99.3,"2024","2275000",3636-488-1,דירת גן,5,קרקע
8,קשת 3,123.73,"2024","4500000",3636-469-18,דירה בבית קומות,5,קומה ‎6‏
9,קשת 7,95.6,"2024","2900000",3636-467-16,דירה בבית קומות,4,חמישית
10,רחבעם זאבי 33,96.05,"2024","2600000",3636-473-7,דירה בבית קומות,4,שניה
11,שדות 5,73.88,"2024","2355000",3636-500-13,דירה בבית קומות,4,שלישית
12,קשת 12,96.12,"2024","2870000",3636-459-7,דירה בבית קומות,4,שניה
13,קשת 1,123.73,"2024","4950000",3636-470-19,דירה בבית קומות,5,קומה ‎6‏
14,דוד אלעזר 20,84.32,"2024","2715000",3636-465-14,דירה בבית קומות,4,שלישית
15,0,103,"2024","2440000",3636-484-1,דירה בבית קומות,4,ראשונה
16,קשת 5,70.6,"2024","2500000",3636-468-9,דירה בבית קומות,3,שלישית
17,קשת 5,70.6,"2024","2350000",3636-468-3,דירה בבית קומות,3,ראשונה
18,קשת 14,96.4,"2024","3230000",3636-458-13,דירה בבית קומות,4,קומה ‎3‏
19,קשת 12,112.75,"2024","5000000",3636-459-2,דירת גן,5,קרקע
20,דוד אלעזר 3,70.38,"2024","2190000",3636-485-13,דירה בבית קומות,3,קומה ‎3‏
21,קשת 3,126.9,"2024","2956000",3636-469-19,דירה בבית קומות,5,קומה ‎6‏
22,קשת 5,95.6,"2024","2915000",3636-468-10,דירה בבית קומות,4,שלישית
23,קשת 16,77.86,"2024","2650000",3636-457-9,דירה בבית קומות,3,קומה ‎2‏
24,דוד אלעזר 3,78.76,"2024","2410000",3636-485-9,דירה בבית קומות,3,קומה ‎2‏
25,קשת 1,95.6,"2024","2700000",3636-470-10,דירה בבית קומות,4,קומה ‎3‏
26,דוד אלעזר 3,78.95,"2024","2390000",3636-485-11,דירה בבית קומות,3,קומה ‎3‏
27,דוד אלעזר 6,113,"2024","112000",3636-501-11,דירת גן,5,קרקע
28,האופק 5,105,"2024","3600000",3636-489-9,דירה בבית קומות,5,שלישית
29,קשת 12,96.04,"2024","3000000",3636-459-9,דירה בבית קומות,4,שניה
30,האופק 7,100.1,"2024","3240000",3636-488-3,דירה בבית קומות,5,ראשונה
31,האופק 4,73.84,"2023","900000",3636-498-2,דירה בבית קומות,3,קומה ‎1‏
32,הגיא 2,69.92,"2023","2200000",3636-508-10,דירה בבית קומות,3,שלישית
33,קשת 9,75.73,"2023","2497000",3636-464-12,דירה בבית קומות,3,רביעית
34,רחבעם זאבי 31,98.38,"2023","2828200",3636-471-11,דירה בבית קומות,4,קומה ‎3‏
35,הגיא 6,109.6,"2023","3500000",3636-506-5,דירה בבית קומות,5,ראשונה
36,רחבעם זאבי 37,102.02,"2023","3075000",3636-477-9,דירה בבית קומות,4,שלישית
37,רחבעם זאבי 33,113.7,"2023","4250000",3636-473-1,דירת גן,5,קרקע
38,קשת 14,76.42,"2023","2590000",3636-458-4,דירה בבית קומות,3.5,קומה ‎1‏
39,קשת 2,99,"2023","3200000",3636-486-9,דירה בבית קומות,4,שניה
40,קשת 7,70.6,"2023","2380000",3636-467-5,דירה בבית קומות,3,ראשונה
41,האופק 5,82.12,"2022","3050000",3636-489-8,דירה בבית קומות,4,שניה
42,הגיא 4,118.3,"2022","4450000",3636-507-14,דירה בבית קומות,5,רביעית
43,שדות 2,123,"2022","4300000",3636-501-10,דירת גן,5,שלישית
44,דוד אלעזר 10,111,"2022","3290000",3636-491-23,דירה בבית קומות,5,ראשונה
45,דוד אלעזר 20,111.38,"2022","2900000",3636-465-11,דירה בבית קומות,5,שלישית
46,ישראל שמיד 8,63.4,"2022","1960000",3636-462-14,דירה בבית קומות,3,שלישית
47,0,107,"2022","2870000",3636-484-2,דירה בבית קומות,4,שניה
48,האופק 7,100.1,"2022","2940000",3636-488-4,דירה בבית קומות,5,ראשונה
49,דוד אלעזר 7,109,"2022","3900000",3636-481-1,דירת גן,5,ראשונה
50,רחבעם זאבי 33,95,"2022","2360000",3636-473-3,דירה בבית קומות,4,ראשונה
51,דוד אלעזר 6,111,"2022","640000",3636-501-24,דירה בבית קומות,5,ראשונה
52,קשת 9,87.3,"2021","2430000",3636-464-17,דירה בבית קומות,4,חמישית
53,קשת 10,96.44,"2021","2250000",3636-460-6,דירה בבית קומות,4,קומה ‎2‏
54,דוד אלעזר 10,111,"2021","2990000",3636-491-34,דירה בבית קומות,5,ראשונה
55,קשת 10,96.44,"2021","2380000",3636-460-7,דירה בבית קומות,4,קומה ‎2‏
56,קשת 5,87.3,"2021","2420000",3636-468-8,דירה בבית קומות,4,שניה
57,רחבעם זאבי 41,79,"2021","1970000",3636-482-7,דירה בבית קומות,3,קומה ‎2‏
58,הגיא 6,95.45,"2021","2360000",3636-506-13,דירה בבית קומות,4,שלישית
59,דוד אלעזר 20,84.32,"2021","2150000",3636-465-6,דירה בבית קומות,4,ראשונה
60,דוד אלעזר 3,93.05,"2021","2190000",3636-485-7,דירה בבית קומות,4,קומה ‎2‏
61,קשת 18,73,"2021","1835000",3636-456-5,דירה בבית קומות,3,קומה ‎1‏
62,ישראל שמיד 8,63.4,"2021","1700000",3636-462-6,דירה בבית קומות,3,ראשונה
63,דוד אלעזר 6,111,"2021","1295000",3636-501-23,דירה בבית קומות,5,ראשונה
64,קשת 8,113.85,"2021","3650000",3636-496-11,דירה בבית קומות,5,שלישית
65,האופק 9,104.86,"2021","2100000",3636-487-5,דירה בבית קומות,4,ראשונה
66,האופק 2,101.84,"2020","2270000",3636-499-8,דירה בבית קומות,4,שניה
67,קשת 9,70.6,"2020","1825000",3636-464-15,דירה בבית קומות,3,חמישית
68,רחבעם זאבי 33,77.86,"2020","1675000",3636-473-10,דירה בבית קומות,3,שניה
69,הגיא 2,73.13,"2020","1880000",3636-508-7,דירה בבית קומות,3,שניה
70,קשת 6,94.4,"2020","2150000",3636-495-3,דירה בבית קומות,4,ראשונה
71,דוד אלעזר 11,70.6,"2020","1650000",3636-479-8,דירה בבית קומות,3,שלישית
