מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
38,דרור 4,60,2021,670000,10422-72-10,דירה בבית,3,11167
39,נחליאלי 1,57,2021,640000,10422-66-12,דירה בבית,3,11228
40,דרור 2,57,2021,670000,10422-73-18,דירה בבית,3,11754
41,יהונתן 4,57,2021,675000,10422-81-14,דירה בבית,3,11842
42,התל 13,93.8,2021,1010100,10422-117-3,דירה בבית,4,10769
43,צופית 2,60,2021,750000,10422-77-12,דירה בבית,3,12500
44,עפרוני 16,83.2,2021,665000,10422-83-14,דירה בבית,4,7993
45,התל 13,76.3,2021,990000,10422-117-13,דירה בבית,3,12975
46,עפרוני 16,83.2,2021,900000,10422-83-8,דירת גן,4,10817
47,עפרוני 10,83.2,2021,800000,10422-84-12,דירה בבית,4,9615
48,עפרוני 22,65.4,2021,720000,10422-82-1,דירה בבית,3,11009
49,עפרוני 18,65,2021,500000,10422-82-23,דירה בבית,3,7692
50,אצל 6,76.2,2021,830000,10422-115-18,דירה בבית,3,10892
51,התל 9,44,2021,357000,10422-80-5,דירה בבית,2,8114
52,עפרוני 12,83.2,2021,850000,10422-84-6,דירה בבית,4,10216
53,נחליאלי 2,60,2021,660000,10422-67-6,דירה בבית,3,11000
54,התל 17,76.7,2021,750000,10422-116-2,דירה בבית,3,9778
55,התל 9,57,2021,650000,10422-80-12,דירה בבית,3,11404
56,אצל 6,94.6,2021,830000,10422-115-12,דירה בבית,4,8774
57,דרור 6,60,2021,670000,10422-68-7,דירה בבית,3,11167
58,עפרוני 4,65.37,2021,750000,10422-86-3,דירה בבית,3,11473
59,אצל 6,93.3,2021,810000,10422-115-21,דירה בבית,4,8682
60,יהונתן 4,57,2021,600000,10422-81-8,דירה בבית,3,10526
61,נחליאלי 3,60,2021,585000,10422-65-6,דירה בבית,3,9750
62,עפרוני 10,95.7,2021,900000,10422-84-9,דירה בבית,4,9404
63,יהונתן 4,44,2021,480000,10422-81-13,דירה בבית,2,10909
