מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,דוד המלך 38,283,2024,1762000,6443-482-1,קוטג' דו משפחתי,8,6226
3,משושים 9,273,2024,2992000,6445-303-3,קוטג' דו משפחתי,6,10960
5,שמגר בן ענת 9,320,2024,3392000,6443-501-2,קוטג' דו משפחתי,5,10600
6,ז'בוטינסקי 99,240,2024,2242000,6445-317-2,דירה בבית,6,9342
8,שלמה המלך 16,228.71,2024,4915000,6443-341-1,דירה בבית,7,21490
9,שאול המלך 14,226,2024,4820000,6443-528-2,דירה בבית,6.5,21327
10,נילי 2,554,2024,3675000,6566-262-2,קוטג' דו משפחתי,5,6634
11,0,897,2024,3000000,6445-383-0,קוטג' דו משפחתי,6,3344
12,שאול המלך 13,191,2024,4350000,6443-532-8,דירה בבית,5,22775
13,שאול המלך 5,188,2024,5850000,6443-536-1,דירת גן,6,31117
