מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
89,יחיאל מיכל פינס 18,86.58,2017,1444000,6388-548-15,דירה בבית,4,16678
90,כץ מיכל לייב 39,90.18,2017,1520000,6388-596-30,דירה בבית,4,16855
91,בנימין מינץ 26,103.1,2017,1700000,6388-618-30,דירה בבית,4,16489
92,הוברמן 8,88,2017,1525000,6388-599-23,דירה בבית,4,17330
94,הוברמן 2,77.5,2017,1450000,6388-597-16,דירה בבית,3.5,18710
95,בנימין מינץ 20,103.3,2017,1470000,6388-619-28,דירה בבית,4.5,14230
96,השרון 1,100,2017,3100000,6388-617-1,קוטג' חד משפחתי,3,31000
98,כץ מיכל לייב 37,119.84,2017,1850000,6388-596-27,דירה בבית,5,15437
99,יחיאל מיכל פינס 18,84.98,2017,1540000,6388-548-14,דירה בבית,4,18122
100,הוברמן 8,73,2017,1390000,6388-599-21,דירה בבית,3.5,19041
