מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,פרץ 6,86.82,2025,1225000,11008-77-7,דירה בבית,4,14110
3,מנדלי מוכר ספרים 11,71.26,2025,1265000,11051-12-4,דירה בבית,4,17752
4,פרישמן 27,85.31,2025,1400000,11048-44-9,דירה בבית,4,16411
5,בן יהודה 15,137,2025,2175000,11049-68-1,דירה בבית,5,15876
6,שלום עליכם 21,102,2025,1820000,11051-55-7,דירה בבית,4,17843
7,חפץ חיים 5,147,2025,1700000,11049-54-27,דירה בבית,5,11565
8,עבודה 3,100,2025,1680000,11051-117-3,דירה בבית,4,16800
9,פרישמן 22,97.23,2025,1650000,11049-13-5,דירה בבית,4,16970
10,0,100,2025,1500000,11008-11-1,דירה בבית,4,15000
11,שי עגנון 7,82.19,2025,1600000,11050-67-3,דירה בבית,4,19467
12,בן יהודה 15,138,2025,2100000,11049-68-2,דירה בבית,5,15217
13,שי עגנון 7,79.17,2025,1420000,11050-67-4,דירה בבית,4,17936
14,בן יהודה 15,137,2025,2110000,11049-68-3,דירה בבית,5,15401
15,מאפו 14,67.86,2025,1060000,11049-10-6,דירה בבית,3,15620
16,בן יהודה 15,137,2025,2130000,11049-68-4,דירה בבית,5,15547
18,בן יהודה 15,130,2025,2450000,11049-68-5,דירה בבית,5,18846
19,שלום עליכם 16,81.67,2025,1500000,11051-43-8,דירה בבית,4,18367
20,מאפו 12,119,2025,2130000,11049-9-10,דירה בבית,5,17899
22,0,100,2025,1420000,11008-11-3,דירה בבית,4,14200
23,סמולנסקין 4,85.28,2025,1250000,11051-56-3,דירה בבית,4,14658
24,ביאליק 9,73.66,2025,1082000,11008-86-11,דירה בבית,3,14689
26,פרישמן 12,185,2025,3280000,11049-72-3,דירה בבית,6,17730
27,חפץ חיים 3,101.13,2025,1330000,11049-55-14,דירה בבית,4,13151
28,0,91.22,2025,1450000,11008-95-10,דירה בבית,4,15896
29,0,98,2025,1650000,11008-11-4,דירה בבית,4,16837
31,מאפו 13,72,2025,1060000,11049-14-7,דירה בבית,3,14722
32,0,138,2025,2178000,11049-73-1,דירה בבית,5,15783
33,0,98,2025,1620000,11008-11-6,דירה בבית,4,16531
34,חפץ חיים 3,89.41,2025,1285000,11049-55-3,דירה בבית,4,14372
35,0,115,2025,1765000,11008-11-7,דירה בבית,5,15348
36,0,84.87,2025,1390000,11008-95-2,דירה בבית,3,16378
37,ביאליק 9,89.72,2025,1100000,11008-86-12,דירה בבית,3,12260
39,חפץ חיים 4,92.45,2025,1285000,11049-27-12,דירה בבית,4,13899
40,0,98,2025,1620000,11008-11-9,דירה בבית,4,16531
41,שלום עליכם 4,100,2025,1800000,11051-94-2,דירה בבית,4,18000
