מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
110,הבנים 3,64.7,2024,605000,13163-35-5,דירה בבית,4,9351
111,חצב 3,77.5,2024,1000000,13378-268-4,דירה בבית,4,12903
112,עליית הנוער 11,63.4,2024,670000,13168-21-18,דירה בבית,3,10568
113,אורן 5,145,2024,1017000,14719-24-2,קוטג' דו משפחתי,5,7014
114,0,83,2024,1370000,13397-29-18,דירה בבית,3,16506
115,הר הצופים 4,76.8,2024,450000,13097-8-14,דירה בבית,4,5859
116,הלבנון 21,54.5,2024,290000,13105-69-13,דירה בבית,3,5321
117,תל חי 83,21,2024,452000,13167-7-229,דירה בבית,1,21524
118,אורן 60,60,2024,1090000,14716-44-27,דירה בבית,3,18167
120,בניאס 2,150,2024,1515000,14719-120-2,דירה בבית,5,10100
121,הוורדים 25,81.2,2024,620000,13378-263-5,דירה בבית,3,7635
122,נחל ג'לבון 8,67,2024,975000,14717-59-9,דירה בבית,3,14552
123,הלבנון 3,55,2024,630000,13105-29-16,דירה בבית,3,11455
124,נחל ג'לבון 7,97,2024,1270000,14717-19-35,דירה בבית,4,13093
125,המחתרת 4,67.8,2024,628000,13145-68-8,דירה בבית,3,9263
126,תל חי 83,21,2024,475000,13167-7-119,דירה בבית,1,22619
127,האצל 5,87.9,2024,860000,13097-2-1,דירה בבית,4,9784
128,סאלד 12,67,2024,200000,13168-27-9,דירה בבית,3,2985
129,עליית הנוער 11,60.9,2024,525000,13168-21-29,קוטג' חד משפחתי,3,8621
130,תל חי 83,37,2024,620000,13167-7-41,דירה בבית,1,16757
131,יצחק שדה 12,59.91,2024,550000,13164-117-14,דירה בבית,3,9180
132,אחי אילת 4,63.4,2024,500000,13163-45-6,דירה בבית,4,7886
133,שפרינצק 43,65.9,2024,650000,13135-146-24,דירה בבית,3,9863
134,הירדן 24,60.9,2024,665000,13196-67-9,דירה בבית,3,10920
135,תל חי 83,37,2024,625000,13167-7-71,דירה בבית,1,16892
136,תל חי 83,21,2024,580000,13167-7-45,דירה בבית,1,27619
137,תל חי 83,21,2024,620000,13167-7-345,דירה בבית,1,29524
138,תל חי 83,21,2024,635000,13167-7-311,דירה בבית,1,30238
139,תל חי 83,36,2024,630000,13167-7-103,דירה בבית,1,17500
140,תל חי 83,21,2024,625000,13167-7-211,דירה בבית,1,29762
