מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
96,0,98,"2022","1603000",11237-26-163,דירה בבית קומות,4,שלישית
97,0,98,"2022","1603000",11237-26-92,לא ידוע,4,שלישית
98,0,98,"2022","1580000",11237-26-91,לא ידוע,4,שלישית
99,0,101.1,"2022","1560000",11237-179-158,דירה בבית קומות,4,קומה ‎7‏
100,0,68,"2022","1340000",11237-179-244,דירה בבית קומות,3,קומה ‎5‏
101,0,129,"2022","1820000",11237-26-90,דירה בבית קומות,5,שניה
102,0,106,"2022","2000000",11237-26-89,דירה בבית קומות,4,שישית
103,0,98,"2022","1496000",11237-26-88,דירה בבית קומות,4,ראשונה
104,0,129,"2022","1702000",11237-26-87,דירה בבית קומות,5,שלישית
105,0,50,"2022","1600000",11237-26-165,חנות,לא ידוע,ראשונה
106,0,98,"2022","1511000",11237-26-86,דירה בבית קומות,4,שלישית
107,0,129,"2022","1736000",11237-26-85,דירה בבית קומות,5,רביעית
108,0,129,"2022","1735000",11237-26-166,דירה בבית קומות,5,חמישית
109,0,71.8,"2022","1300000",11237-179-195,דירה בבית קומות,3,קומה ‎5‏
110,0,129,"2022","1740000",11237-26-84,דירה בבית קומות,5,שלישית
111,0,65,"2022","1345000",11237-26-83,דירה בבית קומות,3,שלישית
112,0,107,"2022","1654000",11237-26-82,דירה בבית קומות,4,שניה
113,0,129,"2022","1691000",11237-26-81,דירה בבית קומות,5,שניה
114,0,98,"2022","1590000",11237-26-80,דירה בבית קומות,4,שישית
115,0,129,"2022","1690000",11237-26-79,דירה בבית קומות,5,שלישית
116,0,107,"2022","1590000",11237-26-78,דירה בבית קומות,4,חמישית
117,0,65,"2022","1430000",11237-26-77,דירה בבית קומות,3,לא ידוע
118,0,107,"2022","1620000",11237-26-76,דירה בבית קומות,4,חמישית
119,0,129,"2022","1710000",11237-26-75,דירה בבית קומות,5,רביעית
120,0,65,"2022","1291000",11237-26-74,דירה בבית קומות,3,שניה
121,0,98,"2022","1480000",11237-26-167,דירת גן,4,שלישית
122,0,129,"2021","1616000",11237-26-73,דירה בבית קומות,5,ראשונה
123,0,129,"2021","1680000",11237-26-72,דירה בבית קומות,5,שניה
124,0,129,"2021","1607000",11237-26-168,דירה בבית קומות,5,שלישית
125,0,98,"2021","1437000",11237-26-169,דירה בבית קומות,4,שניה
126,0,136,"2021","2030000",11237-26-71,דירה בבית קומות,5,שישית
127,0,73,"2021","1295000",11237-26-70,דירת גן,3,ראשונה
128,0,73,"2021","1307000",11237-26-170,דירה בבית קומות,3,שניה
129,0,134,"2021","2100000",11237-26-172,דירה בבית קומות,5,שישית
130,0,98,"2021","1500000",11237-26-69,דירה בבית קומות,4,רביעית
131,0,73,"2021","1240000",11237-26-67,דירה בבית קומות,3,ראשונה
132,0,73,"2021","1275000",11237-26-68,דירה בבית קומות,3,רביעית
133,0,53.5,"2021","1150000",11237-179-75,דירה בבית קומות,3,קומה ‎3‏
134,0,65.4,"2021","1280000",11237-179-222,דירה בבית קומות,3,קומה ‎1‏
135,0,65,"2021","1262000",11237-26-66,דירה בבית קומות,3,רביעית
136,0,65,"2021","1200000",11237-26-64,דירה בבית קומות,3,ראשונה
137,0,73,"2021","1247000",11237-26-65,דירה בבית קומות,3,שלישית
138,0,134,"2021","2200000",11237-26-63,דירה בבית קומות,5,שישית
139,0,129,"2021","1636000",11237-26-62,דירה בבית קומות,5,ראשונה
140,0,98,"2021","1466000",11237-26-61,דירה בבית קומות,4,שישית
141,0,73,"2021","1236000",11237-26-173,דירה בבית קומות,3,ראשונה
142,0,107,"2021","1462000",11237-26-60,דירה בבית קומות,4,שלישית
143,0,73,"2021","1255000",11237-26-59,דירה בבית קומות,3,שלישית
144,0,107,"2021","1456000",11237-26-174,דירה בבית קומות,4,שלישית
145,0,107,"2021","1422000",11237-26-57,דירה בבית קומות,4,שלישית
146,0,129,"2021","1517000",11237-26-58,דירה,5,ראשונה
147,0,73,"2021","1130000",11237-26-56,דירה,3,רביעית
148,0,73,"2021","1180000",11237-26-55,דירה,3,ראשונה
149,0,107,"2021","1320000",11237-26-175,דירה בבית קומות,4,חמישית
150,0,78,"2021","1230000",11237-26-54,דירה בבית קומות,3,חמישית
151,0,98,"2021","1422000",11237-26-53,דירה בבית קומות,4,ראשונה
152,0,107,"2021","1310000",11237-26-52,דירה בבית קומות,4,ראשונה
153,0,129,"2021","1515000",11237-26-51,דירה בבית קומות,5,לא ידוע
154,0,129,"2021","1620000",11237-26-50,דירה בבית קומות,5,חמישית
155,0,73,"2021","1170000",11237-26-176,דירה בבית קומות,3,שניה
156,0,119,"2021","1655000",11237-26-49,דירה בבית קומות,5,שישית
157,0,73,"2021","1100000",11237-26-48,דירה בבית קומות,3,ראשונה
158,0,73,"2021","1216000",11237-26-47,דירה בבית קומות,3,רביעית
159,0,73,"2021","1130000",11237-26-46,דירה בבית קומות,3,שלישית
160,0,73,"2021","1110000",11237-26-45,דירה בבית קומות,3,שניה
161,0,73,"2021","1100000",11237-26-177,דירה בבית קומות,3,שלישית
162,0,73,"2021","1188000",11237-26-44,דירה בבית קומות,3,שניה
163,0,73,"2021","1120000",11237-26-41,דירת גן,3,שניה
164,0,73,"2021","1146000",11237-26-42,דירה בבית קומות,3,שישית
165,0,107,"2021","1390000",11237-26-178,דירה בבית קומות,4,ראשונה
166,0,107,"2021","1425000",11237-26-43,דירת גן,4,רביעית
167,0,73,"2021","1130000",11237-26-39,דירת גן,3,חמישית
168,0,98,"2021","1332000",11237-26-40,דירה בבית קומות,4,רביעית
169,0,129,"2021","1555000",11237-26-38,דירה בבית קומות,5,חמישית
170,0,107,"2021","1260000",11237-26-37,דירה בבית קומות,4,ראשונה
171,0,98,"2021","1112000",11237-26-179,דירה בבית קומות,4,חמישית
172,0,73,"2021","1080000",11237-26-36,דירה בבית קומות,3,ראשונה
173,0,73,"2021","1180000",11237-26-34,דירה בבית קומות,3,ראשונה
174,0,73,"2021","1120000",11237-26-33,דירה בבית קומות,3,רביעית
175,0,73,"2021","1235000",11237-26-35,דירה בבית קומות,3,ראשונה
176,0,73,"2021","1150000",11237-26-30,דירה בבית קומות,3,ראשונה
177,0,98,"2021","1310000",11237-26-32,דירה בבית קומות,4,חמישית
178,0,107,"2021","1300000",11237-26-31,דירה בבית קומות,4,שניה
179,0,65,"2021","960000",11237-26-25,דירה בבית קומות,3,שניה
180,0,73,"2021","1150000",11237-26-26,דירה בבית קומות,3,חמישית
181,0,129,"2021","1430000",11237-26-29,דירה,5,שניה
182,0,98,"2021","1280000",11237-26-27,דירה בבית קומות,4,רביעית
183,0,107,"2021","1340000",11237-26-28,דירה בבית קומות,4,רביעית
184,0,136,"2021","1700000",11237-26-24,דירה בבית קומות,5,שישית
185,0,65,"2021","1000000",11237-26-23,דירה בבית קומות,3,חמישית
186,0,206,"2021","1630000",11237-179-110,דירה בבית קומות,5,קומה ‎10‏
187,0,129,"2021","1450000",11237-26-22,דירה,5,רביעית
188,0,73,"2021","1100000",11237-26-21,דירה בבית קומות,3,שניה
189,0,73,"2021","1090000",11237-26-18,דירה בבית קומות,3,רביעית
190,0,73,"2021","1100000",11237-26-19,דירה בבית קומות,3,חמישית
191,0,98,"2021","1290000",11237-26-17,דירה,4,חמישית
192,0,65,"2021","1190000",11237-26-16,דירה בבית קומות,3,ראשונה
193,0,134,"2021","1650000",11237-26-181,דירת גג,5,שישית
194,0,119,"2021","1380000",11237-26-15,דירה בבית קומות,5,שישית
195,0,65,"2021","990000",11237-26-13,דירה בבית קומות,3,רביעית
196,0,106,"2021","1340000",11237-26-14,דירה בבית קומות,4,שישית
197,0,107,"2021","1310000",11237-26-12,דירה בבית קומות,4,חמישית
198,0,73,"2021","1080000",11237-26-187,דירה בבית קומות,3,שלישית
199,0,65,"2021","960000",11237-26-11,דירה בבית קומות,3,ראשונה
200,0,107,"2021","1290000",11237-26-10,דירה בבית קומות,4,ראשונה
201,0,65,"2021","970000",11237-26-5,דירה בבית קומות,3,שלישית
202,0,65,"2021","980000",11237-26-7,דירה בבית קומות,3,רביעית
203,0,107,"2021","1280000",11237-26-9,דירה בבית קומות,4,רביעית
204,0,107,"2021","1260000",11237-26-3,דירה בבית קומות,4,שניה
205,0,107,"2021","1250000",11237-26-2,דירה בבית קומות,4,ראשונה
206,0,136,"2021","1630000",11237-26-188,דירה בבית קומות,5,שישית
207,0,107,"2021","1270000",11237-26-4,דירה בבית קומות,4,שלישית
208,0,65,"2021","990000",11237-26-1,דירה בבית קומות,3,חמישית
209,0,74.6,"2021","1390000",11237-179-11,דירה בבית קומות,4,קומה ‎0‏
210,0,71.85,"2021","1340000",11237-179-42,דירה,4,קומה ‎5‏
211,0,114,"2020","1350000",11237-179-10,דירה בבית קומות,4,קומה ‎0‏
212,0,108,"2020","1308000",11237-179-26,דירה בבית קומות,4,קומה ‎2‏
213,0,90.7,"2019","1250000",11237-179-28,דירה בבית קומות,4,קומה ‎3‏
214,0,76.85,"2019","1350000",11237-179-37,דירה בבית קומות,4,קומה ‎4‏
215,0,100.6,"2019","1400000",11237-179-25,דירה בבית קומות,5,קומה ‎2‏
216,0,53.8,"2019","1090000",11237-179-29,דירה,3,קומה ‎3‏
217,0,100,"2018","1200000",11237-19-1,דירה בבית קומות,4,רביעית
218,0,104,"2018","1450000",11237-179-17,דירה,4,קומה ‎0‏
219,0,80.6,"2018","1370000",11237-179-15,דירה,4,קומה ‎0‏
220,0,76.85,"2018","1300000",11237-179-32,דירה בבית קומות,4,קומה ‎3‏
221,0,115,"2018","1446000",11237-2-202,דירה בבית קומות,5,שלישית
222,0,106,"2018","1360000",11237-2-204,דירה בבית קומות,5,שניה
223,0,108,"2018","1220000",11237-179-24,דירה,4,קומה ‎2‏
224,0,89.65,"2018","1300000",11237-179-38,דירה בבית קומות,4,קומה ‎5‏
225,0,106,"2018","1300000",11237-2-197,דירה,4,לא ידוע
226,0,116,"2018","1350000",11237-2-205,דירה בבית קומות,5,רביעית
227,0,76,"2018","1090000",11237-2-196,דירה,3,לא ידוע
228,0,116,"2018","1360000",11237-2-207,דירה בבית קומות,5,שלישית
229,0,76,"2018","880000",11237-2-208,דירה בבית קומות,3,שישית
230,0,106,"2018","1295000",11237-2-194,דירה,4,לא ידוע
231,0,76,"2018","1052000",11237-2-192,דירה,3,לא ידוע
232,0,76,"2018","1055000",11237-2-191,דירה,3,לא ידוע
233,0,114,"2018","1425000",11237-2-190,דירה,6,לא ידוע
234,0,105,"2017","1280000",11237-179-5,דירה בבית קומות,4,קומה ‎0‏
235,0,106,"2017","1280000",11237-2-189,דירה,4,לא ידוע
236,0,107,"2017","1200000",11237-2-188,דירה,4,לא ידוע
237,0,144,"2017","1709824",11237-2-187,דירה,5,לא ידוע
238,0,106,"2017","1300000",11237-2-186,דירה,4,לא ידוע
239,0,106,"2017","1260000",11237-2-185,דירה,4,לא ידוע
240,0,118,"2017","1430000",11237-2-184,דירה,5,לא ידוע
241,0,76,"2017","1040000",11237-2-183,דירה,3,לא ידוע
242,0,96,"2017","1313000",11237-2-182,דירה,4,לא ידוע
243,0,106,"2017","1280000",11237-2-181,דירה,4,לא ידוע
244,0,76,"2017","980000",11237-2-179,דירה,3,לא ידוע
245,0,50,"2017","980000",11237-179-14,דירה בבית קומות,3,קומה ‎0‏
246,0,76,"2017","1035000",11237-2-180,דירה,3,לא ידוע
247,0,108,"2017","1270000",11237-2-178,דירה,4,לא ידוע
248,0,118,"2017","1430000",11237-2-177,דירה,5,לא ידוע
249,0,27,"2017","222000",11237-2-209,בניני ציבור,לא ידוע,ראשונה
250,0,106,"2017","1320000",11237-2-176,דירה,4,לא ידוע
251,0,101,"2017","1260000",11237-2-175,דירה,4,לא ידוע
252,0,91,"2017","1150000",11237-2-173,דירה,4,לא ידוע
253,0,108,"2017","1300000",11237-2-174,דירה,4,לא ידוע
254,0,76,"2017","1000000",11237-2-171,דירה,3,לא ידוע
255,0,76,"2017","1040000",11237-2-210,דירה בבית קומות,3,ראשונה
256,0,118,"2017","1040000",11237-2-211,דירה בבית קומות,5,שביעית
257,0,76,"2017","1029000",11237-2-212,דירה בבית קומות,3,שמינית
258,0,133,"2017","1460000",11237-2-213,דירה בבית קומות,5,שניה
259,0,114,"2017","1260000",11237-2-214,דירה בבית קומות,4,שניה
260,0,76,"2017","990000",11237-2-216,דירה בבית קומות,3,חמישית
261,0,139,"2017","1525000",11237-2-217,דירה בבית קומות,5,שניה
262,0,92,"2017","1208000",11237-2-218,דירה בבית קומות,4,שניה
263,0,107,"2017","1329000",11237-2-219,דירה בבית קומות,4,שביעית
264,0,76,"2017","1050000",11237-2-161,דירה,3,לא ידוע
265,0,76,"2017","1034000",11237-2-220,דירה בבית קומות,3,חמישית
266,0,76,"2017","1000000",11237-2-221,דירה בבית קומות,3,שניה
267,0,76,"2017","1000000",11237-2-222,דירה בבית קומות,3,שלישית
268,0,76,"2017","1030000",11237-2-223,דירה בבית קומות,3,רביעית
269,0,100,"2017","1335000",11237-2-224,דירה בבית קומות,4,תשיעית
270,0,108,"2017","1250000",11237-2-155,דירה,4,לא ידוע
271,0,76,"2017","1088000",11237-2-225,דירה בבית קומות,3,שמינית
272,0,76,"2017","1088000",11237-2-154,דירה,3,לא ידוע
273,0,76,"2017","1030000",11237-2-226,דירה בבית קומות,3,שניה
274,0,80,"2017","1140000",11237-2-227,דירה בבית קומות,4,שלישית
275,0,107,"2017","1300000",11237-2-228,דירה בבית קומות,4,תשיעית
276,0,60,"2017","970000",11236-4-2,דירה בבית קומות,3,רביעית
277,0,106,"2017","1365000",11237-2-229,דירה בבית קומות,4,רביעית
278,0,124,"2017","1440000",11237-2-230,דירה בבית קומות,5,ראשונה
279,0,106,"2017","1261000",11237-2-231,דירה בבית קומות,4,שניה
280,0,106,"2017","1293000",11237-2-232,דירה בבית קומות,4,תשיעית
281,0,106,"2017","1280000",11237-2-147,דירה,4,לא ידוע
282,0,91,"2017","1245000",11237-2-146,דירה,4,לא ידוע
283,0,90,"2017","1245000",11237-19-2,דירה בבית קומות,4,רביעית
284,0,106,"2017","1320000",11237-2-233,דירה בבית קומות,4,שמינית
285,0,65,"2017","1015000",11237-11-3,דירה בבית קומות,3,שביעית
286,0,90,"2017","1155000",11237-11-2,דירה בבית קומות,4,תשיעית
287,0,79,"2017","1049000",11237-2-234,דירה בבית קומות,3,שניה
288,0,114,"2017","1253000",11237-2-235,דירה בבית קומות,4,שלישית
289,0,57,"2017","970000",11237-11-1,דירה בבית קומות,3,שמינית
290,0,116,"2017","1359000",11237-2-236,דירה בבית קומות,5,שניה
291,0,106,"2017","1225000",11237-22-2,דירה בבית קומות,4,שמינית
292,0,101,"2017","1225000",11237-2-141,דירה,4,לא ידוע
293,0,101,"2016","1260000",11237-2-140,דירה,4,לא ידוע
294,0,106,"2016","1260000",11237-22-1,דירה בבית קומות,4,שביעית
295,0,108,"2016","1286000",11236-4-1,דירה בבית קומות,4,רביעית
296,0,75,"2016","960000",11237-2-237,דירה בבית קומות,3,שביעית
297,0,124,"2016","1475000",11237-2-238,דירה בבית קומות,5,ראשונה
298,0,107,"2016","1230000",11237-2-239,דירה בבית קומות,4,שביעית
299,0,57,"2016","928000",11237-2-240,דירה בבית קומות,3,תשיעית
300,0,60,"2016","806000",11237-13-1,דירה בבית קומות,3,שישית
301,0,90,"2016","1173000",11237-2-241,דירה בבית קומות,4,רביעית
302,0,108,"2016","1082000",11237-2-242,דירה בבית קומות,4,שביעית
303,0,101,"2016","1082800",11237-2-134,דירה,4,לא ידוע
304,0,81,"2016","1130000",11237-19-3,דירה בבית קומות,3,שניה
305,0,96,"2016","1250000",11237-2-243,דירה בבית קומות,4,רביעית
306,0,96,"2016","1250000",11237-2-132,דירה,4,לא ידוע
307,0,96,"2016","1239000",11237-2-244,דירה בבית קומות,4,שניה
308,0,96,"2016","1232000",11237-2-131,דירה,4,לא ידוע
309,0,106,"2016","1230000",11237-2-130,דירה,4,לא ידוע
310,0,106,"2016","1236000",11237-2-245,דירה בבית קומות,4,שישית
311,0,93,"2016","1192000",11237-2-246,דירה בבית קומות,4,רביעית
312,0,95,"2016","1150000",11237-2-248,דירה בבית קומות,4,שמינית
313,0,106,"2016","1225000",11237-2-249,דירה בבית קומות,4,שלישית
314,0,91,"2016","1093000",11237-27-1,דירה בבית קומות,3.5,שמינית
315,0,91,"2016","1093000",11237-2-125,דירה,4,לא ידוע
316,0,123,"2015","1420000",11237-2-252,דירה בבית קומות,5.5,ראשונה
317,0,122,"2015","1420000",11237-2-124,דירה,6,לא ידוע
318,0,80,"2015","1049000",11237-2-272,דירה בבית קומות,3,רביעית
319,0,96,"2015","1251000",11237-2-273,דירה בבית קומות,4,שלישית
320,0,96,"2015","1184000",11237-2-121,דירה,4,לא ידוע
321,0,96,"2015","1197000",11237-2-274,דירה בבית קומות,4,שמינית
322,0,58,"2015","869000",11237-4-1,דירה בבית קומות,3,שניה
323,0,58,"2015","870000",11237-2-120,דירה,3,לא ידוע
324,0,80,"2015","1025000",11237-2-119,דירה,3,לא ידוע
325,0,75,"2015","985000",11237-2-275,דירה בבית קומות,3,תשיעית
326,0,100,"2015","933000",11237-2-276,דירה בבית קומות,3,שישית
327,0,101,"2015","1117000",11237-2-117,דירה,4,לא ידוע
328,0,75,"2015","933000",11237-2-116,דירה,3,לא ידוע
329,0,95,"2015","1148000",11237-2-278,דירה בבית קומות,4,שישית
330,0,101,"2015","1179565",11237-2-114,דירה,4,לא ידוע
331,0,100,"2015","1183000",11237-2-279,דירה בבית קומות,4,חמישית
332,0,105,"2015","1219000",11237-2-280,דירה בבית קומות,4,שישית
333,0,58,"2015","864000",11237-20-1,דירה בבית קומות,3,חמישית
334,0,58,"2015","859000",11237-2-113,דירה,3,לא ידוע
335,0,106,"2015","1219000",11237-2-112,דירה,4,לא ידוע
336,0,80,"2015","1019000",11237-2-111,דירה,3,לא ידוע
337,0,69,"2015","871000",11237-2-282,דירה בבית קומות,3,שישית
338,0,58,"2015","848542",11237-2-110,דירה,3,לא ידוע
339,0,91,"2015","1075000",11237-2-283,דירה בבית קומות,4,תשיעית
340,0,98,"2015","951000",11237-2-284,דירה בבית קומות,3,חמישית
341,0,75,"2015","927178",11237-2-108,דירה,3,לא ידוע
342,0,153,"2014","1063588",11237-2-285,דירה בבית קומות,5,שניה
343,0,75,"2014","979000",11237-2-286,דירה בבית קומות,3,חמישית
344,0,69,"2014","783000",11237-2-288,דירה בבית קומות,3,שביעית
345,0,58,"2014","762753",11237-2-105,דירה,3,לא ידוע
346,0,96,"2014","1168512",11237-2-104,דירה,4,לא ידוע
347,0,91,"2014","1098821",11237-2-103,דירה,4,לא ידוע
348,0,75,"2014","959463",11237-2-102,דירה,3,לא ידוע
349,0,113,"2014","1118000",11237-2-289,דירה בבית קומות,4,שישית
350,0,58,"2014","887107",11237-2-101,דירה,3,לא ידוע
351,0,58,"2014","751214",11237-2-100,דירה,3,לא ידוע
352,0,67,"2014","772000",11237-2-290,דירה בבית קומות,3,שמינית
353,0,58,"2014","750604",11237-2-99,דירה,3,לא ידוע
354,0,106,"2014","1150000",11237-2-98,דירה,4,לא ידוע
355,0,91,"2014","1040000",11237-2-97,דירה,4,לא ידוע
356,0,125,"2014","1178000",11237-2-291,דירה בבית קומות,4,רביעית
357,0,91,"2014","1057882",11237-2-96,דירה בבית קומות,4,עשירית
358,0,106,"2014","685000",11237-2-292,דירה בבית קומות,3,עשירית
359,0,58,"2014","665712",11237-2-95,דירה,3,לא ידוע
360,0,58,"2014","869017",11237-2-94,דירה בבית קומות,3,שמינית
361,0,58,"2014","877000",11237-2-295,דירה בבית קומות,3,שלישית
362,0,96,"2014","1205608",11237-2-93,דירה,4,לא ידוע
363,0,58,"2014","855022",11237-2-92,דירה,3,לא ידוע
364,0,91,"2014","1178000",11237-2-297,דירה בבית קומות,4,עשירית
365,0,90,"2014","1150000",11237-2-91,דירה,4,לא ידוע
366,0,106,"2014","1127754",11237-2-89,דירה,4,לא ידוע
367,0,106,"2014","1215000",11237-2-90,דירה,4,לא ידוע
