מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
30,מענית 4,82.24,2022,3000000,6429-208-8,דירה בבית,4,36479
31,ברקן 1,115,2022,4400000,6430-199-42,דירת גן,4.5,38261
32,דודאים 3,83,2022,2550000,6430-182-12,דירה בבית,3,30723
33,משה סנה 13,86.05,2022,2540000,6429-246-9,דירה בבית,3.5,29518
34,מענית 5,104.85,2022,3575000,6429-226-4,דירה בבית,5,34096
35,משה סנה 11,95,2022,2950000,6429-234-5,דירה בבית,4,31053
36,מורן 5,98,2022,3147000,6430-193-3,דירה בבית,4,32112
37,השמחה 4,113.58,2022,3090000,6429-221-15,דירה בבית,4,27205
38,השמחה 2,130.79,2022,3650000,6429-221-7,דירה בבית,6,27907
39,ברקן 1,109,2022,3200000,6430-199-26,דירה בבית,5,29358
40,קדושי קהיר 14,124.58,2022,3450000,6430-191-42,דירה בבית,5,27693
41,ברקן 8,82,2022,2570000,6430-201-58,דירה בבית,4,31341
