מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
175,ורד 7,120,2024,1600000,11018-25-10,דירה בבית,5,13333
176,התבור 3,152.11,2024,1800000,11015-1-7,דירה בבית,7,11834
177,אבן גבירול 9,105,2024,1780000,11019-111-25,דירה בבית,4,16952
178,יהודה הנשיא 11,138.76,2024,2130000,11016-89-2,דירה בבית,5,15350
179,ירושלים 12,71.51,2024,1115000,11023-90-24,דירה בבית,3,15592
180,סוקולוב 54,123,2024,2060000,11009-72-2,דירה בבית,5,16748
181,ההגנה 30,106.2,2024,2250000,11016-46-5,דירה בבית,5,21186
182,השופטים 4,75.59,2024,1230000,11023-14-7,דירה בבית,4.5,16272
183,0,163,2024,3200000,11024-108-4,דירה בבית,6,19632
184,הוגו מולר 69,50,2024,875000,11009-12-4,דירה בבית,3,17500
185,העצמאות 30,119,2024,1755000,11017-140-26,דירה בבית,4,14748
186,ארלוזורוב 8,110,2024,1750000,11013-54-13,דירה בבית,4,15909
187,0,147,2024,2680000,11024-108-5,דירה בבית,5,18231
188,ההגנה 28,88.2,2024,1620000,11016-44-4,דירה בבית,4,18367
189,רופין 5,65,2024,880000,11010-144-5,דירה בבית,3,13538
190,יוספטל 60,54.5,2024,940000,10506-24-15,דירה בבית,3,17248
191,סוקולוב 47,78.52,2024,1260000,11009-41-6,דירה בבית,4,16047
192,כצנלסון 4,73.9,2024,900000,11016-5-1,דירה בבית,3,12179
193,מקור ברוך 17,69.4,2024,1060000,11018-89-25,דירה בבית,3,15274
194,התבור 39,52.3,2024,930000,11015-128-18,דירה בבית,3,17782
195,השומר 22,98.2,2024,1490000,11016-45-8,דירה בבית,4,15173
196,סוקולוב 37,99,2024,1680000,11009-51-5,דירה בבית,4,16970
197,פינסקר 27,94.38,2024,1360000,11009-101-4,דירה בבית,4,14410
198,הנביאים 5,63.23,2024,1120000,11017-100-11,דירה בבית,3,17713
199,יוספטל 74,48.9,2024,900000,10506-28-16,דירה בבית,3,18405
200,בית לחם 10,97.29,2024,1540000,11017-132-28,דירה בבית,4,15829
201,הלל 6,90.9,2024,1435000,11017-139-8,דירה בבית,4,15787
202,כצנלסון 39,66.6,2024,1250000,11023-15-10,דירה בבית,4,18769
203,כצנלסון 20,73.35,2024,1105000,11017-61-5,דירה בבית,4,15065
204,רופין 7,69.93,2024,850000,11010-41-5,דירה בבית,3,12155
205,0,149,2024,2800000,11024-108-7,דירה בבית,6,18792
206,העצמאות 114,109,2024,1700000,11009-36-24,דירה בבית,4,15596
207,0,141,2024,1945000,11027-61-6,דירה בבית,5,13794
208,הרצל 2,115.17,2024,1750000,11013-58-12,דירה בבית,5,15195
209,מוצקין 4,105.7,2024,1740000,11010-83-3,דירה בבית,4,16462
210,סוקולוב 31,83.11,2024,1150000,11009-57-5,דירה בבית,4,13837
211,נורדאו 14,90.3,2024,1480000,11012-79-7,דירה בבית,3,16390
212,הנביאים 26,113,2024,1800000,11024-10-1,דירה בבית,5,15929
213,בעל שם-טוב 25,104.73,2024,1850000,11016-56-6,דירה בבית,4,17664
214,יוספטל 60,54.5,2024,400000,10506-24-16,דירה בבית,3,7339
215,התבור 6,161.02,2024,2220000,11014-23-4,קוטג' דו משפחתי,5,13787
216,ארלוזורוב 19,122.12,2024,1500000,11014-44-7,דירה בבית,5,12283
217,נוף הכרמל 46,107.24,2024,150000,11024-105-27,דירה בבית,5,1399
218,0,101.85,2024,283000,11016-10-16,דירה בבית,4,2779
219,0,158,2024,2600000,11024-108-8,דירה בבית,6,16456
