מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,האביב 9,37,"2025","615000",17457-71-1,דירה בבית קומות,2,קרקע
2,הרב רפאל בוסקילה 7,77,"2025","750000",17801-9-2,דירה בבית קומות,4,ראשונה
3,רמת יזרעאל 2,61,"2025","710000",17803-25-15,דירה בבית קומות,3,רביעית
4,העצמאות 29,50,"2024","700000",17803-28-3,דירה בבית קומות,2,ראשונה
5,הרימון 2,32.18,"2024","577000",17809-17-7,דירה בבית קומות,3,קרקע
6,הרב רפאל בוסקילה 5,77,"2024","930000",17801-8-20,דירה בבית קומות,4,ראשונה
7,האביב 9,62,"2024","640000",17457-71-3,דירה בבית קומות,3,ראשונה
8,העצמאות 33,61,"2024","520000",17803-26-11,דירה בבית קומות,3,שלישית
9,רמת יזרעאל 2,61,"2024","650000",17803-25-4,דירה בבית קומות,3,שניה
10,האביב 9,71,"2024","800000",17457-71-52,דירה בבית קומות,4,רביעית
11,הרב יוסף עובדיה 33,88,"2024","750000",17809-4-15,דירה בבית קומות,7,ראשונה וקרקע
12,האביב 9,62,"2024","800000",17457-71-21,דירה בבית קומות,3,ראשונה
13,הרב יוסף עובדיה 36,134.74,"2024","1600000",17809-6-2,דירה בבית קומות,7,מרתף+קרקע
14,הרב יוסף עובדיה 36,88,"2024","725000",17809-6-4,דירה בבית קומות,4,ראשונה ומרתף
15,הרב יוסף עובדיה 23,78.8,"2024","780000",17809-13-4,דירה בבית קומות,4,קרקע וראשונה
16,הרב רפאל בוסקילה 9,40,"2024","600000",17801-10-1,דירה בבית קומות,3,קרקע
17,הרב רפאל בוסקילה 5,77,"2024","770000",17801-8-23,דירה בבית קומות,4,שלישית
18,הרב יוסף עובדיה 17,78.26,"2024","850000",17809-12-11,דירה בבית קומות,4,שניה וקרקע
19,הרב יוסף עובדיה 20,78.43,"2024","780000",17809-10-4,דירה בבית קומות,4,שניה וקרקע
20,הרב יוסף עובדיה 35,78.26,"2024","745000",17809-4-24,דירה בבית קומות,4,ראשונה וקרקע
21,העצמאות 21,75.4,"2023","830000",17803-30-44,דירה בבית קומות,4,רביעית
22,זבולון 19,90,"2023","133000",17801-13-2,דירה בבית קומות,5,קרקע
23,הרב בוסקילה 5,77,"2023","785000",17801-8-16,דירה בבית קומות,4,שלישית
24,הרב רפאל בוסקילה 5,77,"2023","600000",17801-8-22,דירה בבית קומות,4,שניה
25,העצמאות 21,65,"2023","620000",17803-30-15,דירה בבית קומות,3,חמישית
26,החורש 9,201.4,"2023","1785000",17803-20-1,דירה בבית קומות,6,קרקע + ראשונה
27,התמר 1,77.75,"2023","1070000",17809-16-11,דירה בבית קומות,4,שניה וקרקע
28,רמת יזרעאל 2,61,"2023","560000",17803-25-38,דירה בבית קומות,3,חמישית
29,הרב יוסף עובדיה 20,79.02,"2023","776000",17809-10-9,דירה בבית קומות,4,ראשונה וקרקע
30,רמת יזרעאל 2,61,"2023","182000",17803-25-30,דירה בבית קומות,3,שלישית
31,הגפן 34,79.18,"2023","800000",17809-5-17,דירה בבית קומות,4,שניה ומרתף
32,העצמאות 21,65,"2023","167000",17803-30-55,דירה בבית קומות,3,שלישית
33,העצמאות 29,65,"2023","142000",17803-28-10,דירה בבית קומות,3,שלישית
34,העצמאות 21,49.6,"2023","570000",17803-30-20,דירה בבית קומות,2,ראשונה
35,העצמאות 21,65,"2023","308000",17803-30-12,דירה בבית קומות,3,רביעית
36,הרימון 4,78.19,"2023","70000",17809-17-3,דירה בבית קומות,4,ראשונה וקרקע
37,הרב רפאל בוסקילה 5,45,"2023","164000",17801-8-2,דירה בבית קומות,2,קרקע
38,הרב יוסף עובדיה 27,79.25,"2023","740000",17809-4-10,דירה בבית קומות,4,שניה וקרקע
39,הרב יוסף עובדיה 29,108,"2023","1000000",17809-4-22,דירה בבית קומות,7,שניה וקרקע
40,העצמאות 33,61,"2023","570000",17803-26-40,דירה בבית קומות,3,חמישית
41,הרב רפאל בוסקילה 5,66,"2023","174000",17801-8-4,דירה בבית קומות,3,ראשונה
42,הרב רפאל בוסקילה 7,77,"2023","650000",17801-9-1,דירה בבית קומות,4,ראשונה
43,הרב יוסף עובדיה 21,88,"2022","1050000",17809-12-27,דירה בבית קומות,7,שניה וקרקע
44,העצמאות 21,49.6,"2022","312000",17803-30-50,דירה בבית קומות,2,ראשונה
45,הגפן 34,180.5,"2022","1000000",17809-5-7,דירה בבית קומות,5,קרקע מרתף
46,הגפן 36,80.26,"2022","735000",17809-6-9,דירה בבית קומות,4,ראשונה + מרתף
47,הרב יוסף עובדיה 27,78.26,"2022","780000",17809-4-4,דירה בבית קומות,4,ראשונה וקרקע
48,העצמאות 29,75,"2022","720000",17803-28-42,דירה בבית קומות,4,שלישית
49,העצמאות 21,49.6,"2022","130000",17803-30-2,דירה בבית קומות,2,ראשונה
50,העצמאות 33,61,"2022","585000",17803-26-27,דירה בבית קומות,3,שניה
51,הרב רפאל בוסקילה 7,77,"2022","154000",17801-9-10,דירה בבית קומות,4,שניה
52,העצמאות 21,65,"2022","560000",17803-30-28,דירה בבית קומות,3,רביעית
53,הרימון 4,81.03,"2022","1380000",17809-17-1,דירה בבית קומות,5,קרקע
54,הגפן 26,80.07,"2022","700000",17809-8-4,דירה בבית קומות,4,ראשונה וקרקע
55,הגפן 36,80.05,"2022","670000",17809-6-12,דירה בבית קומות,4,שניה + מרתף
56,העצמאות 33,61,"2022","586000",17803-26-21,דירה בבית קומות,3,קרקע
57,האביב 9,71,"2022","575000",17457-71-44,דירה בבית קומות,4,שניה
58,0,90,"2022","64000",17809-14-1,דירה בבית קומות,4,שניה
59,העצמאות 33,61,"2022","420000",17803-26-31,דירה בבית קומות,3,שלישית
60,החורש 9,77.8,"2022","1455000",17803-20-2,דירה בבית קומות,3,קרקע
61,העצמאות 29,65,"2022","528000",17803-28-29,דירה בבית קומות,3,רביעית
62,הרב יוסף עובדיה 27,78.92,"2022","640000",17809-4-11,דירה בבית קומות,4,שניה וקרקע
63,הרב רפאל בוסקילה 7,77,"2022","605000",17801-9-15,דירה בבית קומות,4,שניה
64,העצמאות 21,65,"2022","540000",17803-30-43,דירה בבית קומות,3,רביעית
65,זבולון 13,167,"2022","1800000",17801-16-3,קוטג' דו משפחתי,5,ראשונה
66,העצמאות 33,61,"2022","505000",17803-26-29,דירה בבית קומות,3,שלישית
67,העצמאות 21,65,"2022","266000",17803-30-40,דירה בבית קומות,3,שלישית
68,האביב 9,69,"2022","111000",17457-71-63,דירה בבית קומות,4,שביעית
69,זבולון 7,111,"2022","144000",17803-9-2,קוטג' חד משפחתי,5,קרקע
70,העצמאות 33,61,"2022","465000",17803-26-19,דירה בבית קומות,3,חמישית
71,רמת יזרעאל 2,61,"2022","193000",17803-25-14,דירה בבית קומות,3,רביעית
72,העצמאות 29,75,"2022","465000",17803-28-45,דירה בבית קומות,4,רביעית
73,הרימון 2,78.74,"2022","700000",17809-17-9,דירה בבית קומות,4,ראשונה וקרקע
74,האביב 9,69,"2022","58000",17457-71-54,דירה בבית קומות,4,חמישית
75,העצמאות 33,61,"2022","570000",17803-26-8,דירה בבית קומות,3,שניה
76,זבולון 19,80,"2021","1315000",17801-13-1,דירה בבית קומות,4,קרקע
77,הרימון 4,78.79,"2021","70000",17809-17-4,דירה בבית קומות,4,ראשונה וקרקע
78,האביב 9,62,"2021","415000",17457-71-33,דירה בבית קומות,3,רביעית
79,העצמאות 29,46,"2021","164000",17803-28-18,דירה בבית קומות,2,קרקע
80,העצמאות 33,61,"2021","171000",17803-26-18,דירה בבית קומות,3,חמישית
81,העצמאות 33,61,"2021","450000",17803-26-36,דירה בבית קומות,3,רביעית
82,האביב 9,62,"2021","252000",17457-71-28,דירה בבית קומות,3,שניה
83,האביב 9,71,"2021","610000",17457-71-61,דירה בבית קומות,4,שביעית
84,האביב 9,69,"2021","500000",17457-71-66,דירה בבית קומות,4,שמינית
85,רמת יזרעאל 2,61,"2021","460000",17803-25-29,דירה בבית קומות,3,שלישית
86,רמת יזרעאל 2,61,"2021","470000",17803-25-35,דירה בבית קומות,3,רביעית
87,העצמאות 21,75.4,"2021","550000",17803-30-36,דירה בבית קומות,4,שניה
