מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
310,גולומב 17,55,2021,680000,15075-22-4,דירה בבית,3,12364
311,חבצלת 1,157,2021,1415000,15078-22-12,דירה בבית,5,9013
312,ציון בהלול 24,102.4,2021,720000,15040-279-5,דירה בבית,4,7031
313,חבצלת 7,100,2021,1180000,15078-17-30,דירה בבית,4,11800
315,מורן 11,195,2021,1600000,15078-6-22,דירה בבית,5,8205
316,מורן 12,156,2021,1375000,15079-57-4,דירה בבית,5,8814
318,גולומב 11,251,2021,1900000,15075-11-35,דירה בבית,5,7570
319,גולדה מאיר 12,143,2021,1445000,15079-30-75,דירה בבית,5,10105
321,יצחק שדה 8,57.6,2021,550000,15040-62-6,דירה בבית,3,9549
322,שמעון דהאן 28,75.15,2021,530000,15075-32-8,דירה בבית,4,7053
323,מורן 6,110,2021,1180000,15079-56-44,דירה בבית,5,10727
324,סייפן 3,108.25,2021,800000,15079-7-15,דירה בבית,3,7390
325,דגניה 12,55.81,2021,505000,15075-31-6,דירה בבית,3,9049
326,מורן 9,110.19,2021,1000000,15078-8-25,דירה בבית,4,9075
327,ציון בהלול 3,107.7,2021,1040400,15040-250-9,דירה בבית,4,9660
328,לחי 6,167.62,2021,1210000,15079-28-11,דירה בבית,7,7219
329,השומר 42,93.42,2021,700000,15075-1-5,דירה בבית,4,7493
330,סייפן 21,87,2021,770000,15079-45-7,דירה בבית,4,8851
331,מורן 3,113.37,2021,945000,15078-106-14,דירה בבית,4,8336
332,ציון בהלול 12,66,2021,475000,15040-260-9,דירה בבית,4,7197
333,סייפן 14,70,2021,780000,15079-34-74,דירה בבית,3,11143
334,גולדה מאיר 8,84.9,2021,830000,15079-25-42,דירה בבית,4,9776
335,אחד העם 38,119.63,2021,1240000,15001-1-19,דירה בבית,4,10365
336,גולדה מאיר 21,113.9,2021,1270000,15078-34-16,דירה בבית,4,11150
337,מורן 11,197,2021,775000,15078-6-20,דירה בבית,5,3934
339,שמעון דהאן 26,55.81,2021,600000,15075-26-8,דירה בבית,3,10751
340,מורן 11,184,2021,1450000,15078-6-19,דירה,5,7880
341,גולדה מאיר 11,112.9,2021,1090000,15078-45-18,דירה בבית,5,9655
342,השומר 46,84.25,2021,685000,15075-4-15,דירה בבית,3,8131
343,השומר 33,325,2021,1913200,15042-19-1,דירה בבית,6,5887
344,ציון בהלול 8,90.28,2021,710000,15040-257-13,דירה בבית,4,7864
345,סייפן 14,70,2021,966600,15079-34-35,דירה בבית,3,13809
346,וינגייט 16,77,2021,772000,15079-42-39,דירה בבית,4,10026
347,שמעון דהאן 32,113.89,2021,690000,15075-39-17,דירה בבית,4,6058
348,גולדה מאיר 8,70.66,2021,655000,15079-25-2,דירה בבית,3,9270
349,מורן 5,106.89,2021,930000,15078-106-62,דירה בבית,4,8701
350,לחי 16,60,2021,680000,15079-18-34,דירה בבית,3,11333
351,אחד העם 24,102.11,2021,1130000,15042-9-38,דירה בבית,4,11066
352,יצחק שדה 10,104.34,2021,825000,15040-275-17,דירה בבית,4,7907
353,ציון בהלול 8,63.58,2021,500000,15040-257-15,דירה בבית,3,7864
354,לחי 2,116.92,2021,1115000,15079-29-12,דירה בבית,5,9536
355,מורן 11,184,2021,1580000,15078-6-18,דירה,5,8587
356,מורן 11,183,2021,1450000,15078-6-17,דירה,5,7923
357,שמעון דהאן 16,100,2021,700000,15075-17-1,דירה בבית,3,7000
358,וינגייט 20,82,2021,780000,15079-42-67,דירה בבית,4,9512
359,מורן 11,245,2021,1590000,15078-6-16,דירה,5,6490
360,סייפן 21,70,2021,696000,15079-45-11,דירה בבית,3,9943
361,לבנה 12,90,2021,900000,15078-35-20,דירה בבית,3,10000
362,שמעון דהאן 32,120.96,2021,820000,15075-39-32,דירה בבית,4,6779
363,גולדה מאיר 5,152.88,2021,1190000,15078-58-8,דירה בבית,6,7784
364,חבצלת 7,175,2021,1300000,15078-17-24,דירה בבית,5,7429
365,מורן 11,184,2021,1450000,15078-6-15,דירה,5,7880
366,גולדה מאיר 5,138.66,2021,1180000,15078-58-16,דירה בבית,6,8510
367,האימהות 10,105,2021,1070000,15078-25-12,דירה בבית,4,10190
368,גולדה מאיר 12,104,2021,1330000,15079-30-81,דירה בבית,4,12788
370,סייפן 6,78.5,2021,745000,15079-20-14,דירה בבית,3,9490
371,סייפן 5,71.32,2021,870000,15079-10-10,דירה בבית,3,12199
372,וינגייט 13,98.94,2021,700000,15040-192-17,דירה בבית,4,7075
373,דב הוז 13,47.5,2021,627000,15040-233-2,דירה בבית,3,13200
374,מורן 11,183,2021,1450000,15078-6-14,דירה,5,7923
375,לחי 6,107.81,2021,850000,15079-28-9,דירה בבית,4,7884
376,שמעון דהאן 32,95.17,2021,600000,15075-39-8,דירה בבית,4,6305
377,סייפן 14,80,2021,740000,15079-34-72,דירה בבית,4,9250
378,מורן 11,184,2021,1650000,15078-6-13,דירה,5,8967
380,גורדון 16,51.5,2021,570000,15040-230-4,דירה בבית,3,11068
381,גולדה מאיר 8,87.19,2021,810000,15079-25-19,דירה בבית,4,9290
382,אחד העם 24,102.11,2021,750000,15042-9-44,דירה בבית,4,7345
383,גולומב 5,84.25,2021,675000,15075-2-4,דירה בבית,3,8012
384,מורן 11,178,2021,1400000,15078-6-12,דירה בבית,5,7865
385,השומר 2,130.18,2021,900000,15078-49-3,דירה בבית,5,6914
386,מורן 12,156,2021,1300000,15079-57-7,דירה בבית,5,8333
387,השומר 26,99,2021,1000000,15040-288-25,דירה בבית,4,10101
388,מורן 6,130,2021,1100000,15079-56-40,דירה בבית,5,8462
389,וינגייט 13,98.94,2021,650000,15040-192-3,דירה בבית,4,6570
390,מורן 11,238,2021,1550000,15078-6-11,דירה,5,6513
391,גולדה מאיר 8,87.9,2021,810000,15079-25-33,דירה בבית,5,9215
392,גולדה מאיר 12,274,2021,1900000,15079-30-82,דירה בבית,5,6934
393,לחי 7,82,2021,810000,15079-42-4,דירה בבית,4,9878
394,יצחק שדה 14,55.2,2021,1230000,15040-238-2,דירה בבית,3,22283
396,חבצלת 1,122,2021,1200000,15078-22-13,דירה בבית,4,9836
397,מורן 9,104.82,2021,910000,15078-8-19,דירה בבית,4,8682
398,גולומב 11,195,2021,1540000,15075-11-36,דירה בבית,5,7897
399,האימהות 8,121,2021,1350000,15078-27-11,דירת גן,5,11157
400,יצחק שדה 10,103.26,2021,740000,15040-275-26,דירה בבית,4,7166
401,גולומב 11,130,2021,900000,15075-11-37,דירה בבית,4,6923
402,סייפן 6,107.85,2021,1150000,15079-20-26,דירה בבית,5,10663
403,לחי 16,60,2021,720000,15079-18-31,דירה בבית,3,12000
404,סייפן 12,80,2021,850000,15079-34-54,דירה בבית,4,10625
406,דגניה 7,92.5,2021,775000,15075-23-22,דירה בבית,4,8378
407,חבצלת 1,170,2021,1330000,15078-22-14,דירה בבית,5,7824
408,מורן 11,183,2021,1450000,15078-6-10,דירה,5,7923
409,האימהות 20,260,2021,1480000,15078-100-1,דירה,6,5692
411,מורן 11,183,2021,1450000,15078-6-8,דירה,5,7923
412,מורן 11,197,2021,1550000,15078-6-9,דירה,5,7868
413,לחי 12,89.1,2021,1055000,15079-22-24,דירה בבית,4,11841
414,חבצלת 1,136,2021,1530000,15078-22-16,דירה בבית,5,11250
415,סייפן 16,74,2021,785000,15079-34-88,דירה בבית,4,10608
416,סייפן 6,103,2021,1175000,15079-20-2,דירה בבית,4,11408
417,שמעון דהאן 32,113.89,2021,705000,15075-39-23,דירה בבית,4,6190
418,גולדה מאיר 8,54.98,2021,545000,15079-25-30,דירה בבית,2,9913
419,לחי 11,82,2021,800000,15079-42-32,דירה בבית,4,9756
420,ציון בהלול 22,102.87,2021,670000,15040-280-15,דירה בבית,4,6513
421,האימהות 8,121,2021,1350000,15078-27-10,דירה,5,11157
422,גולומב 11,130,2021,1080000,15075-11-22,דירה,4,8308
423,סייפן 20,103.1,2021,880000,15079-38-26,דירה בבית,4,8535
424,האימהות 10,105,2021,1050000,15078-25-11,דירה,4,10000
425,האימהות 10,105,2021,1040000,15078-25-8,דירה,4,9905
426,האימהות 10,105,2021,1080000,15078-25-6,דירה,4,10286
427,האימהות 10,105,2021,1070000,15078-25-7,דירה,4,10190
428,גולומב 11,130,2021,1080000,15075-11-21,דירה,4,8308
429,גולומב 11,130,2021,1080000,15075-11-19,דירה,4,8308
430,סייפן 6,107,2021,950000,15079-20-50,דירה בבית,4,8879
431,דגניה 24,95.7,2021,715000,15075-9-4,דירה בבית,4,7471
432,חבצלת 7,120,2021,1250000,15078-17-23,דירה בבית,4,10417
433,סייפן 5,115.54,2021,1045000,15079-10-3,דירה בבית,5,9044
434,השומר 46,39.09,2021,575000,15075-4-1,דירה בבית,3,14710
