מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","שבט יהודה 15","124","07/08/2025","2165000","5413-13-57","דירה בבית קומות","5","שניה"
"2","שבט יהודה 8","129","05/08/2025","2150000","5412-25-120","דירה בבית קומות","5","שלישית"
"3","יחד שבטי ישראל 8","96","24/07/2025","1900000","5413-118-15","דירה בבית קומות","4","שישית"
"4","שבט יהודה 15","119","24/07/2025","2140000","5413-13-58","דירה בבית קומות","5","שלישית"
"5","שבט יהודה 4","115.1","24/07/2025","1940000","5412-27-68","דירה בבית קומות","4","קומה ‎6‏"
"6","0","182","24/07/2025","4240000","5413-47-1","דירה בבית קומות","6","לא ידוע"
"7","0","119","23/07/2025","2250000","5411-6-4","דירה בבית קומות","5","שניה"
"8","יחד שבטי ישראל 26","109","23/07/2025","2130000","5412-9-76","דירה בבית קומות","5","שלישית"
"9","משה רבינו 8","105","17/07/2025","1960000","5412-13-6","דירה בבית קומות","4","שניה"
"10","יחד שבטי ישראל 42","97","15/07/2025","1950000","5410-21-7","דירה בבית קומות","4","שניה"
"11","יחד שבטי ישראל 34","100","15/07/2025","1850000","5412-2-13","דירה בבית קומות","4","חמישית"
"12","משה רבינו 3","131.3","15/07/2025","2320000","5412-22-13","דירה בבית קומות","5","קומה ‎3‏"
"13","משה רבינו 3","132.8","14/07/2025","2140000","5412-22-7","דירה בבית קומות","5","קומה ‎1‏"
"14","שבט יהודה 6","125","14/07/2025","2050000","5412-26-5","דירה בבית קומות","5","שלישית"
"15","יחד שבטי ישראל 26","108","10/07/2025","1837000","5412-9-78","דירה בבית קומות","3","שישית"
"16","משה רבינו 3","131.3","10/07/2025","2130000","5412-22-14","דירה בבית קומות","5","קומה ‎3‏"
"17","0","118","10/07/2025","2230000","5411-63-1","דירה בבית קומות","5","רביעית"
"18","הרב עובדיה יוסף 12","85","07/07/2025","1650000","5410-20-31","דירה בבית קומות","3","שישית"
"19","משה רבינו 7","129","06/07/2025","2150000","5412-20-108","דירה בבית קומות","5","שניה"
"20","הרב עובדיה יוסף 14","125","06/07/2025","2310000","5410-19-4","דירה בבית קומות","5","שלישית"
"21","שבט יהודה 15","125","03/07/2025","2125000","5413-13-56","דירה בבית קומות","5","שניה"
"22","יעקב אבינו 14","121","03/07/2025","2150000","5413-17-128","דירה בבית קומות","4","שניה"
"23","הרב עובדיה יוסף 14","78","02/07/2025","1700000","5410-19-3","דירה בבית קומות","3","שביעית"
"24","0","124","02/07/2025","2330000","5413-76-6","דירה בבית קומות","5","חמישית"
"25","יחד שבטי ישראל 12","76","02/07/2025","1655000","5413-115-9","דירה בבית קומות","3","שישית"
"26","שבט יהודה 15","137","02/07/2025","3100000","5413-13-55","דירת גן","5","לא ידוע"
"27","משה רבינו 3","132.8","02/07/2025","2085000","5412-22-47","דירה בבית קומות","5","קומה ‎1‏"
"28","יחד שבטי ישראל 26","108","01/07/2025","2200000","5412-9-81","דירה בבית קומות","5","שלישית"
"29","0","134","30/06/2025","2990000","5411-6-5","דירה בבית קומות","6","שישית"
"30","הרב עובדיה יוסף 14","125","30/06/2025","2420000","5410-19-5","דירה בבית קומות","5","שניה"
"31","יחד שבטי ישראל 42","75","29/06/2025","2130000","5410-21-6","דירה בבית קומות","3","לא ידוע"
"32","משה רבינו 2","60","25/06/2025","1500000","5412-12-4","דירה בבית קומות","2.5","שביעית"
"33","משה רבינו 18","134","25/06/2025","2840000","5411-9-1","דירה בבית קומות","6","שישית"
"34","משה רבינו 18","119","24/06/2025","2230000","5411-9-2","דירה בבית קומות","5","שניה"
"35","0","118","15/06/2025","2340000","5413-79-1","דירה בבית קומות","5","שישית"
"36","0","182","13/06/2025","4150000","5413-40-1","דירת גג","6","לא ידוע"
"37","יחד שבטי ישראל 26","89","10/06/2025","1840000","5412-9-82","דירה בבית קומות","3","שישית"
"38","שבט אשר 3","98","08/06/2025","1950000","5413-121-11","דירה בבית קומות","4","ראשונה"
"39","משה רבינו 3","120.5","08/06/2025","3165000","5412-22-42","דירה בבית קומות","5","קומה ‎0‏"
"40","הרב עובדיה יוסף 14","77","05/06/2025","1700000","5410-19-7","דירה בבית קומות","3","ראשונה"
"41","0","172","04/06/2025","3900000","5413-42-2","דירת גג","6","לא ידוע"
"42","0","171","03/06/2025","3900000","5413-42-1","לא ידוע","6","שניה"
"43","הרב עובדיה יוסף 14","125","28/05/2025","2430000","5410-19-8","דירה בבית קומות","5","רביעית"
"44","יעקב אבינו 14","99","28/05/2025","2200000","5413-17-127","דירה בבית קומות","4","שישית"
"45","יעקב אבינו 14","119","23/05/2025","2540000","5413-17-126","דירה בבית קומות","5","חמישית"
"46","הרב עובדיה יוסף 14","82","22/05/2025","1740000","5410-19-9","דירה בבית קומות","3","שישית"
"47","שבט זבולון 21","156","22/05/2025","2750000","5410-12-32","דירה בבית קומות","5","שביעית"
"48","יחד שבטי ישראל 26","139","22/05/2025","2750000","5412-9-83","דירה בבית קומות","5","שביעית"
"49","הרב עובדיה יוסף 14","107","21/05/2025","2900000","5410-19-10","דירה בבית קומות","4","לא ידוע"
"50","0","182","19/05/2025","4150000","5413-45-2","דירה בבית קומות","6","לא ידוע"
"51","יחד שבטי ישראל 42","85","19/05/2025","1580000","5410-21-5","דירה בבית קומות","3","שישית"
"52","0","185","18/05/2025","4150000","5413-45-1","לא ידוע","6","לא ידוע"
"53","יחד שבטי ישראל 6","96","14/05/2025","1870000","5413-123-5","דירה בבית קומות","4","שישית"
"54","שבט אשר 5","97","14/05/2025","1850000","5413-120-5","דירה בבית קומות","4","שישית"
"55","0","119","13/05/2025","2445000","5410-39-8","דירה בבית קומות","5","שניה"
"56","0","118","12/05/2025","2240000","5411-63-2","דירה בבית קומות","5","חמישית"
"57","הרב עובדיה יוסף 14","77","12/05/2025","1700000","5410-19-11","דירה בבית קומות","3","חמישית"
"58","לאה אימנו 13","156","07/05/2025","3680000","5411-62-2","דירה בבית קומות","6","לא ידוע"
"59","משה רבינו 18","134","05/05/2025","2875000","5411-9-3","דירה בבית קומות","6","שישית"
"60","הרב עובדיה יוסף 14","141","04/05/2025","2420000","5410-19-12","דירה בבית קומות","5","חמישית"
"61","0","133","29/04/2025","2820000","5411-63-3","דירה בבית קומות","5","שביעית"
"62","הרב עובדיה יוסף 14","77","29/04/2025","1700000","5410-19-15","דירה בבית קומות","3","ראשונה"
"63","רחל אימנו 7","166","28/04/2025","2860000","5411-47-1","דירה בבית קומות","7","שלישית"
"64","יחד שבטי ישראל 26","97","27/04/2025","1730000","5412-9-75","דירה בבית קומות","3","שישית"
"65","יעקב אבינו 14","102","24/04/2025","2320000","5413-17-125","דירה בבית קומות","4","שניה"
"66","יחד שבטי ישראל 4","105","24/04/2025","1880000","5413-123-4","דירה בבית קומות","4","ראשונה"
"67","לאה אימנו 21","145","24/04/2025","3325000","5410-43-3","דירה בבית קומות","5","לא ידוע"
"68","שבט אשר 1","115","24/04/2025","2220000","5413-121-10","דירה בבית קומות","5","שניה"
"69","יעקב אבינו 14","127","22/04/2025","2280000","5413-17-124","דירה בבית קומות","5","שניה"
"70","הרב עובדיה יוסף 14","77","22/04/2025","1790000","5410-19-16","דירה בבית קומות","3","שניה"
"71","שבט יהודה 8","122","20/04/2025","1980000","5412-25-119","דירה בבית קומות","5","רביעית"
"72","לאה אימנו 14","97","10/04/2025","2115000","5410-38-6","דירה בבית קומות","4","שלישית"
"73","הרב עובדיה יוסף 14","77","10/04/2025","1740000","5410-19-17","דירה בבית קומות","3","שביעית"
"74","יחד שבטי ישראל 32","78","08/04/2025","1673000","5412-5-7","דירה בבית קומות","3","חמישית"
"75","יחד שבטי ישראל 44","5034","06/04/2025","400000","5410-9-28","קרקע למגורים","לא ידוע","לא ידוע"
"76","שבט גד 6","114","06/04/2025","2000000","5413-116-5","דירה בבית קומות","4","שניה"
"77","הרב עובדיה יוסף 13","3239","06/04/2025","200000","5410-11-30","קרקע למגורים","לא ידוע","לא ידוע"
"78","הרב עובדיה יוסף 14","141","02/04/2025","2640000","5410-19-20","דירה בבית קומות","6","ראשונה"
"79","משה רבינו 18","102","02/04/2025","2250000","5411-9-4","דירת גן","4","לא ידוע"
"80","משה רבינו 18","102","01/04/2025","2220000","5411-9-5","דירת גן","4","לא ידוע"
"81","הרב עובדיה יוסף 14","77","31/03/2025","1700000","5410-19-21","דירה בבית קומות","3","שישית"
"82","שבט אשר 11","172","30/03/2025","2680000","5413-112-10","דירה בבית קומות","6","שביעית"
"83","יחד שבטי ישראל 44","5034","27/03/2025","600000","5410-9-27","קרקע למגורים","לא ידוע","לא ידוע"
"84","0","118","26/03/2025","2400000","5411-63-4","דירה בבית קומות","5","ראשונה"
"85","יחד שבטי ישראל 12","55","25/03/2025","1420000","5413-115-10","דירה בבית קומות","2","שמינית"
"86","0","133","24/03/2025","2870000","5411-6-6","דירה בבית קומות","5","שישית"
"87","0","133","23/03/2025","2870000","5411-6-3","לא ידוע","5","שישית"
"88","שבט אפרים 3","80","23/03/2025","1725000","5412-3-2","דירה בבית קומות","3","שמינית"
"89","הרב עובדיה יוסף 14","77","20/03/2025","1740000","5410-19-22","דירה בבית קומות","3","רביעית"
"90","משה רבינו 7","92","20/03/2025","1640000","5412-20-107","דירה בבית קומות","3","שמינית"
"91","יצחק אבינו 16","270","19/03/2025","4930000","5413-55-1","דירה בבית קומות","7","לא ידוע"
"92","שבט גד 3","114","12/03/2025","2270000","5413-119-6","דירה בבית קומות","5","ראשונה"
"93","משה רבינו 18","118","11/03/2025","2325000","5411-9-6","דירה בבית קומות","5","חמישית"
"94","שבט יהודה 6","93","10/03/2025","1615000","5412-26-4","דירה בבית קומות","3","שמינית"
