מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ירמיהו 3,48,2025,2470000,6018-114-13,דירה בבית,2,51458
2,ירמיהו 3,80,2025,2600000,6018-114-17,דירה בבית,4,32500
3,השופטים 27,92,2025,2280000,6017-298-18,דירה בבית,4,24783
4,ירמיהו 3,61,2025,2100000,6018-114-18,דירה בבית,3,34426
5,השופטים 27,89,2025,2280000,6017-298-24,דירה בבית,4,25618
6,בן עמרם 4,71.78,2025,1540000,6019-425-17,דירה בבית,4,21454
7,ישעיהו 10,104,2025,2800000,6019-88-2,דירה בבית,4,26923
9,ירמיהו 3,79,2025,2500000,6018-114-19,דירה בבית,4,31646
10,ירמיהו 3,62,2025,2197000,6018-114-20,דירה בבית,3,35435
11,ירמיהו 3,62,2025,2135000,6018-114-21,דירה בבית,3,34435
12,ירמיהו 3,61,2025,2168000,6018-114-22,דירה בבית,3,35541
13,בן עמרם 6,71.78,2025,750000,6019-425-5,דירה בבית,4,10449
14,ירמיהו 3,81,2025,2650000,6018-114-23,דירה בבית,3,32716
15,שמואל 7,62,2025,1770800,6018-106-6,דירה בבית,3,28561
16,השופטים 27,90,2025,2250000,6017-298-21,דירה בבית,4,25000
17,ירמיהו 27,48,2025,1650000,6017-309-12,דירה בבית,2.5,34375
18,השופטים 27,84,2025,2700000,6017-298-26,דירה בבית,4,32143
19,השופטים 27,85,2025,2700000,6017-298-25,דירה בבית,4,31765
20,דבורה הנביאה 12,212,2025,4050000,6019-193-1,דירה בבית,5,19104
21,שמואל 5,62,2025,1282000,6018-106-27,דירה בבית,3,20677
