מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,עומר בן עבד אל-עזיז 4,214,"2024","1000000",400102-4-1,בית בודד,5,ראשונה
2,אבן חנבל 22,240,"2019","850000",100594-5-1,דירה בבית קומות,5,לא ידוע
