מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
144,הציפורן 15,199.5,2020,2015000,2422-30-2,קוטג' דו משפחתי,6,10100
145,השושנים 7,81.5,2020,1177000,2422-93-1,דירה בבית,4,14442
146,הוורדים 5,93.37,2020,1335000,2422-47-2,דירה בבית,4,14298
147,הציפורן 17,194.5,2020,2025000,2422-29-1,דירה בבית,5,10411
148,הוורדים 11,84,2020,1050000,2422-73-4,דירה בבית,4,12500
149,הוורדים 5,84.68,2020,1050000,2422-47-7,דירה בבית,4,12400
150,משה שרת 1,68,2020,650000,2407-34-21,דירה בבית,3,9559
151,בן גוריון 5,88.1,2020,750000,2407-27-15,דירה בבית,4,8513
152,משה שרת 7,59.2,2020,630000,2407-36-3,דירה בבית,3,10642
153,ז'בוטינסקי 4,89.1,2020,1050000,2422-2-12,דירה בבית,4,11785
154,השושנים 14,109.2,2020,1220000,2422-70-54,דירה בבית,4,11172
155,הורדים 21,90,2020,1090000,2422-71-3,דירה בבית,4,12111
156,השושנים 11,83.88,2020,900000,2422-87-25,דירה בבית,3,10730
157,בן גוריון 7,76.3,2020,793000,2407-26-15,דירה בבית,4,10393
158,משה שרת 15,95.8,2020,830000,2407-41-10,דירה בבית,4,8664
159,הוורדים 10,74.15,2020,970000,2422-54-25,דירה בבית,3.5,13082
160,ז'בוטינסקי 2,96,2020,1099000,2422-1-14,דירה בבית,4,11448
161,הורדים 23,90,2020,1025000,2422-71-26,דירה בבית,4,11389
162,משה שרת 4,44.8,2020,660000,2407-43-21,דירה בבית,3,14732
163,משה שרת 15,95.2,2020,920000,2407-41-4,דירה בבית,4,9664
164,משה שרת 1,68,2020,750000,2407-34-15,דירה בבית,3,11029
166,השושנים 2,81.55,2020,1200000,2422-53-1,דירה בבית,4,14715
167,משה שרת 15,95.2,2020,865000,2407-41-12,דירה בבית,4,9086
168,הוורדים 10,88.15,2020,1000000,2422-54-39,דירה בבית,4,11344
