מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
79,מנדלי מוכר ספרים 7,22,2024,550000,6905-39-10,דירה בבית,1,25000
80,דיזנגוף 118,56,2024,3250000,7113-88-9,דירה בבית,2,58036
81,עין חרוד 14,66.26,2024,4450000,7092-49-5,דירה בבית,3,67160
82,פרוג 4,70.45,2024,4300000,7091-193-7,דירה בבית,3,61036
83,גוטליב 4,83,2024,4650000,6215-384-4,דירה בבית,4,56024
84,פרישמן 17,60,2024,2500000,6906-21-16,דירה בבית,3,41667
85,הירשנברג 14,50,2024,3370000,6215-16-4,דירה בבית,2.5,67400
87,חן 35,65.18,2024,5050000,6951-66-8,דירה בבית,3,77478
88,בר כוכבא 60,50,2024,3175000,7092-15-5,דירה בבית,2.5,63500
89,מסריק 17,77,2024,4250000,6952-128-16,דירה בבית,3,55195
90,רות 7,71,2024,5590000,6903-71-7,דירה בבית,3.5,78732
91,שלום עליכם 48,68,2024,4800000,6906-74-2,דירה בבית,3,70588
92,בן יהודה 58,54,2024,3500000,6906-137-10,דירה בבית,3,64815
93,שטנד 22,64,2024,2400000,6952-122-3,דירה בבית,2,37500
94,רופין 15,89.9,2024,3550000,6968-122-9,דירה בבית,4,39488
95,ביירון 19,109,2024,6600000,7078-24-1,דירה בבית,5,60550
96,הרמן כהן 7,46,2024,750000,6903-30-10,דירה בבית,2,16304
98,בילינסון 1,84,2024,6500000,7091-199-15,דירה בבית,2.5,77381
99,בן יהודה 89,43.3,2024,2670000,6968-99-6,דירה בבית,2,61663
100,שולמית 3,35,2024,1316000,6903-106-4,דירה בבית,2,37600
101,סירקין 35,62.6,2024,3620000,6906-13-9,דירה בבית,3,57827
102,בן יהודה 122,72.64,2024,3550000,7078-5-16,דירה בבית,3,48871
103,בן גוריון 78,76.88,2024,5150000,6215-98-6,דירה בבית,3,66988
105,ריינס 26,48.25,2024,1160000,6903-17-8,דירה בבית,2,24041
106,בר כוכבא 29,54,2024,1500000,7091-95-7,דירה בבית,2.5,27778
107,שלמה המלך 67,68,2024,4500000,6215-89-13,דירה בבית,3,66176
108,ישראליס 6,49.08,2024,3800000,7113-122-7,דירה בבית,3,77425
109,בוגרשוב 23,30.07,2024,1055000,6906-164-13,דירה בבית,2,35085
111,ביירון 15,75,2024,4650000,7078-22-6,דירה בבית,3,62000
112,מאנה 10,106.58,2024,8922000,6952-94-12,דירה בבית,3,83712
113,רופין 25,50,2024,3600000,6968-88-8,דירה בבית,2,72000
114,מנדלי מוכר ספרים 13,49.13,2024,4050000,6906-27-18,דירה בבית,2,82434
115,רות 14,47.39,2024,3150000,6903-78-9,דירה בבית,2,66470
117,שץ 11,73.34,2024,4050000,6215-301-4,דירה בבית,2.5,55222
118,מגידו 10,91,2024,8712000,6952-43-9,דירה בבית,3,95736
119,שלמה המלך 39,70,2024,4400000,6903-77-8,דירה בבית,4,62857
121,רופין 45,46,2024,3650000,6968-68-4,דירה בבית,2,79348
122,לכיש 1,36,2024,2300000,6952-47-4,דירה בבית,2,63889
123,דיזנגוף 102,278.9,2024,2982000,7091-203-66,דירה בבית,1,10692
124,בן גוריון 4,61,2024,3600000,6968-37-3,דירה בבית,3,59016
125,ישראליס 3,44,2024,2350000,7113-98-10,דירה בבית,2,53409
126,דיזנגוף 29,67,2024,3750000,6904-12-8,דירה בבית,3,55970
127,מסריק 1,65,2024,4100000,6903-174-8,דירה בבית,3,63077
128,בן יהודה 68,24,2024,1910000,6906-23-27,דירה בבית,1,79583
129,מגידו 10,109,2024,10455000,6952-43-10,דירה בבית,3,95917
131,מגידו 10,92,2024,8797000,6952-43-11,דירה בבית,4,95620
132,אמיל זולה 3,67.76,2024,3700000,7078-55-2,דירה בבית,3,54604
133,השופטים 20,98,2024,1600000,6951-115-11,דירה בבית,4,16327
134,בן יהודה 124,80,2024,4026000,7078-4-24,דירה בבית,3,50325
135,חובבי ציון 46,135.55,2024,10570000,7091-145-11,דירה בבית,5,77979
136,טשרניחובסקי 55,58.6,2024,3400000,7092-214-67,דירה בבית,1,58020
137,בר כוכבא 67,38,2024,1500000,7092-9-6,דירה בבית,2,39474
139,חובבי ציון 59,53.1,2024,510000,6906-44-7,דירה בבית,2,9605
140,מלכי ישראל 17,84,2024,5650000,6952-159-50,דירה בבית,4,67262
141,גורדון י ל 86,103.8,2024,6750000,6952-54-6,דירה בבית,4.5,65029
142,המלך ג'ורג' 93,59.23,2024,3850000,7092-33-10,דירה בבית,2,65001
143,יוסף אליהו 8,73.5,2024,4625000,7111-121-8,דירה בבית,3,62925
144,שטנד 10,92,2024,4200000,6903-157-3,דירה בבית,3,45652
145,חיסין 6,74,2024,3900000,6904-36-4,דירה בבית,3,52703
146,סירקין 30,23.4,2024,1200000,6906-11-3,דירה בבית,1,51282
147,דיזנגוף 160,74.14,2024,4100000,7078-138-7,דירה בבית,3,55301
148,המלך ג'ורג' 64,46.86,2024,2975000,7111-27-7,דירה בבית,2,63487
149,דיזנגוף 126,50,2024,1200000,7113-80-15,דירה בבית,2,24000
150,חיסין 19,67.19,2024,3855000,6904-27-2,דירה בבית,2,57375
151,פרישמן 36,101.5,2024,5707600,7091-31-6,דירה בבית,4,56233
152,אבן גבירול 27,84,2024,4550000,7111-117-6,דירה בבית,3,54167
153,חן 47,58.25,2024,3000000,6952-97-3,דירה בבית,2,51502
154,שולמית 9,120,2024,10500000,6903-98-1,דירה בבית,4,87500
155,0,45.5,2024,3500000,6952-129-11,דירה בבית,2,76923
156,בן גוריון 90,30,2024,2250000,6215-450-8,דירה בבית,1.5,75000
157,לכיש 4,56,2024,3000000,6952-58-5,דירה בבית,2,53571
158,בן עמי 12,85.2,2024,6250000,7091-49-12,דירה בבית,4,73357
159,אליהו ספיר 4,107,2024,8215000,7111-47-13,דירה בבית,4,76776
160,הירשנברג 9,100,2024,6610000,7078-160-4,דירה בבית,3,66100
161,אבן גבירול 9,59.24,2024,2400000,7085-16-5,דירה בבית,2,40513
162,יל גורדון 11,87,2024,5757000,6968-95-7,דירה בבית,3,66172
163,אבן גבירול 51,45.38,2024,3425000,6951-84-11,דירה בבית,2,75474
164,הירשנברג 12,50,2024,3620000,6215-390-3,דירה בבית,2,72400
165,שלמה המלך 73,99.02,2024,4900000,6215-92-13,דירה בבית,3,49485
166,גליקסון 8,64,2024,4100000,7091-127-9,דירה בבית,3.5,64063
167,אליהו ספיר 16,35,2024,1650000,7111-57-2,דירה בבית,1,47143
168,טשרניחובסקי 53,60.4,2024,2625000,7092-214-36,דירה בבית,2,43460
170,ריינס 53,51.24,2024,3550000,6215-41-9,דירה בבית,2.5,69282
172,צפת 5,61.47,2024,4310000,7091-152-5,דירה בבית,3,70116
174,יל גורדון 3,62.52,2024,5390000,6968-19-3,דירה בבית,3,86212
175,לכיש 3,56,2024,3350000,6952-48-7,דירה בבית,2,59821
