מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
5,בת חן 7,191,2021,1790000,39520-120-1,קוטג' חד משפחתי,5,9372
6,שושן צחור 20,311,2021,1150000,39520-77-1,קוטג' דו משפחתי,5,3698
7,בת חן 14,250,2021,1350000,39520-132-2,דירה בבית,6,5400
