מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","הצוף 3","66","24/07/2025","2200000","28046-21-15","דירה בבית קומות","4","שלישית"
"2","שבתאי הנגבי 46","92","22/07/2025","2130000","28116-25-1","דירה בבית קומות","4","שישית"
"3","בושמת 3","74.2","17/07/2025","2350000","28046-19-8","דירה בבית קומות","4","שניה"
"4","יקינתון 573","77.7","14/07/2025","2125000","28055-8-32","דירה בבית קומות","4","שניה"
"5","אפרסמון 54","41.2","14/07/2025","1630000","28047-58-27","דירה בבית קומות","2","ראשונה"
"6","משה יוסטמן 27","110.8","10/07/2025","3030000","28046-69-8","דירה בבית קומות","5","שלישית"
"7","הגומא 1","67","10/07/2025","1870000","28051-49-39","דירה בבית קומות","3","רביעית"
"8","הצורי 12","51.2","09/07/2025","1980000","28047-43-4","דירה בבית קומות","3","ראשונה"
"9","קציעה 3","56","08/07/2025","2105000","28047-38-17","דירה בבית קומות","3","רביעית"
"10","נופך 243","60.7","06/07/2025","1750000","28049-13-171","דירה בבית קומות","2.5","קרקע"
"11","הצוף 3","81","06/07/2025","2800000","28046-21-2","דירה בבית קומות","5","קרקע"
"12","הסיגלית 14","112","01/07/2025","2380000","28116-8-3","דירה בבית קומות","4","שלישית"
"13","יעקב פולוצקי 14","138.8","26/06/2025","3375000","28110-9-5","דירה בבית קומות","5","שניה+שלישית"
"14","אפרסמון 54","41.2","25/06/2025","1750000","28047-58-30","דירה בבית קומות","2","שניה"
"15","קציעה 3","56","24/06/2025","2015000","28047-38-16","דירה בבית קומות","3","רביעית"
"16","נשר 5","83.7","23/06/2025","2260000","28053-14-23","דירה בבית קומות","4","שלישית"
"17","אגמון 3","73","23/06/2025","1890000","28053-31-76","דירה בבית קומות","4","שלישית"
"18","יפה רום 13","78.7","19/06/2025","2800000","28051-20-23","דירה בבית קומות","4","קרקע"
"19","אריה בן אליעזר 69","84","16/06/2025","2800000","28048-27-2","דירה בבית קומות","4","קרקע"
"20","0","79.89","12/06/2025","2750000","30964-57-15","דירה בבית קומות","3","קומה ‎4‏"
"21","יקינטון 28","61.4","12/06/2025","2020200","28055-4-6","דירה בבית קומות","3","שלישית"
"22","0","75","11/06/2025","2206000","28052-87-7","דירה בבית קומות","3","רביעית"
"23","0","120.2","11/06/2025","3050000","30964-79-11","דירה בבית קומות","5","קומה ‎2‏"
"24","אריה בן אליעזר 85","89.6","11/06/2025","2450000","28048-3-146","דירה בבית קומות","3","ראשונה"
