מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
78,חלמיש 3,261,2020,3210000,5018-30-1,קוטג' חד משפחתי,6,12299
79,לביא 4,181,2020,3500000,5019-16-2,קוטג' חד משפחתי,7,19337
80,הדרור 7,149,2020,1980000,5019-86-15,דירה בבית,6,13289
81,הציונות 14,80,2020,1500000,5018-182-4,דירה בבית,4,18750
82,עפרוני 24,150,2020,2700000,5019-218-1,דירה בבית,7,18000
83,חוחית 15,136.28,2020,2515100,5019-110-4,דירה בבית,5,18455
84,עפרוני 32,145.9,2020,2730000,5019-173-2,קוטג' דו משפחתי,6,18711
85,עפרוני 11,98.3,2020,2200000,5019-111-1,קוטג' דו משפחתי,4,22380
86,סלעית 6,154.1,2020,1600000,5019-193-5,דירה בבית,4.5,10383
87,גרניט 7,286,2020,3425000,5018-74-1,דירה בבית,5,11976
88,בזלת 3,79.7,2020,1450000,5018-184-4,דירה בבית,4,18193
89,הציונות 7,79.4,2020,1350000,5019-195-9,דירה בבית,4,17003
90,אנפה 3,147,2020,2649000,5019-180-1,דירה בבית,5,18020
