מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
383,אנטיגונוס 14,77,2023,2800000,30133-131-55,דירה בבית,3,36364
384,חסדא 2,29.65,2023,2030000,30004-101-23,דירה בבית,1,68465
385,בר יוחאי 18,55,2023,1900000,30199-32-2,דירה בבית,3,34545
386,אלעזר בן יאיר 25,129,2023,3650000,30144-42-2,דירה בבית,5,28295
387,אלעזר בן יאיר 23,70,2023,317000,30144-41-7,דירה בבית,3,4529
388,יוסי בן יועזר 19,83,2023,2700000,30173-28-20,דירה בבית,3,32530
389,ניקנור 4,35.83,2023,2600000,30171-104-4,דירה בבית,2,72565
390,אנטיגונוס 14,94,2023,4009000,30133-131-57,דירה בבית,4,42649
391,סן מרטין 26,48.4,2023,734000,30200-4-14,דירה בבית,3,15165
392,אנטיגונוס 14,141,2023,5988000,30133-131-58,דירה בבית,6,42468
394,אנטיגונוס 10,68,2023,316000,30133-19-2,דירה בבית,3,4647
395,יוחנן בן זכאי 41,100,2023,218000,30133-25-4,דירה בבית,4,2180
396,אנטיגונוס 14,77,2023,2850000,30133-131-59,דירה בבית,4,37013
397,אנטיגונוס 30,80,2023,289000,30143-23-6,דירה בבית,4,3613
398,אנטיגונוס 14,77,2023,2800000,30133-131-60,דירה בבית,3,36364
400,סן מרטין 11,53.5,2023,1840000,30199-19-14,דירה בבית,3,34393
401,הנוטרים 2,38.5,2023,660000,30169-4-4,דירה בבית,3,17143
402,בר יוחאי 2,48.4,2023,786000,30169-99-16,דירה בבית,3,16240
403,סן מרטין 24,30.6,2023,584000,30200-2-18,דירה בבית,1,19085
404,בן טבאי 1,56,2023,2500000,30123-41-99,דירה בבית,3,44643
405,רשבג 26,119.67,2023,3150000,30173-22-5,דירה בבית,4,26322
406,אנטיגונוס 14,93,2023,4262000,30133-131-62,דירה בבית,4,45828
407,אברהם אלמליח 145,53.5,2023,1950000,30199-10-19,דירה בבית,3,36449
408,קנאי הגליל 9,154,2023,4320000,30172-38-12,דירה בבית,5,28052
409,רשבג 29,71,2023,383000,30173-43-3,דירה בבית,4,5394
410,בני בתירא 10,136,2023,6190000,30123-37-32,דירה בבית,5,45515
411,אנטיגונוס 14,92,2023,3100000,30133-131-63,דירה בבית,4,33696
412,בני בתירא 10,98.8,2023,3900000,30123-37-2,דירה בבית,4,39474
413,חסדא 2,29.46,2023,2015000,30004-101-22,דירה בבית,2,68398
417,יוסי בן יועזר 39,119,2023,3825000,30173-5-4,דירה בבית,5,32143
418,בר יוחאי 5,53.4,2023,1900000,30200-14-44,דירה בבית,3,35581
419,יוסי בן יועזר 21,34.01,2023,2676700,30173-27-4,דירה בבית,2,78703
420,מעגלי יבנה 5,49.3,2023,2450000,30173-149-17,דירה בבית,3,49696
421,ברניקי 69,34.19,2023,2800000,30171-69-1,דירה בבית,3,81895
422,יוסי בן יועזר 19,74,2023,2577000,30173-28-21,דירה בבית,3,34824
424,יוסי בן יועזר 19,56,2023,2100000,30173-28-22,דירה בבית,2,37500
425,בני בתירא 11,101,2023,3300000,30123-73-2,דירה בבית,4,32673
426,קנאי הגליל 16,139,2023,3900000,30172-132-1,דירה בבית,5,28058
427,בני בתירא 15,127,2023,3550000,30123-74-31,דירה בבית,4,27953
428,סן מרטין 26,48.4,2023,1013000,30200-4-5,דירה בבית,3,20930
429,אנטיגונוס 14,50,2023,1830000,30133-131-64,דירה בבית,2,36600
430,רבי צדוק 15,76.8,2023,2171700,30199-20-7,דירה בבית,4,28277
431,בר יוחאי 4,29.9,2023,1700000,30169-122-9,דירה בבית,2,56856
