מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
8,הנדיב 57,120,2024,103000,6162-72-3,דירה בבית,5,858
9,מצולות ים 46,47.7,2024,2300000,6162-137-9,דירה בבית,3,48218
10,רביבים 8,128.59,2024,5800000,6164-172-5,דירת גן,6,45105
11,דוד ילין 17,84.19,2024,3785000,6163-65-36,דירה בבית,4,44958
12,אפק 4,94.4,2024,2285000,6164-263-4,דירה בבית,3,24206
13,מנורה 15,88.07,2024,3181800,6162-180-42,דירה בבית,4.5,36128
14,אפק 25,77.7,2024,3500000,6164-257-1,דירה בבית,3,45045
15,מצולות ים 34,66.3,2024,2500000,6164-279-5,דירה בבית,3,37707
17,צפרירים 32,191,2024,2900000,6164-159-2,קוטג' דו משפחתי,5,15183
18,מצולות ים 32,56.14,2024,2536000,6164-277-8,דירה בבית,3,45173
