מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","עמ"י 16","83.6","02/07/2025","2040000","3698-390-7","דירה בבית קומות","3.5","שניה"
"2","עמ"י 22","105.9","01/07/2025","2700000","3698-381-12","דירה בבית קומות","4","שניה"
3,ירושלים 16,78,"2025","2250000",3698-385-4,דירה בבית קומות,4,ראשונה
4,חיים בר לב 7,96.4,"2025","2350000",3699-393-6,דירה בבית קומות,4,שניה
5,ישראל בלקינד 3,132.5,"2025","3250000",3699-238-26,דירה בבית קומות,5,שביעית
6,נחום קסלמן 1,95.08,"2025","2720000",3699-398-12,דירה בבית קומות,5,שלישית
7,הרמן מאאס 5,96.4,"2025","2330000",3699-390-9,דירה בבית קומות,4,שלישית
"8","לח"י 4","86.6","14/05/2025","2240000","3698-440-16","דירה בבית קומות","3.5","רביעית"
9,נפתלי בן אפרים 10,107.5,"2025","3200000",3698-413-7,דירה בבית קומות,5,שניה
10,הרמן מאאס 3,96.4,"2025","2200000",3699-391-1,דירה בבית קומות,4,ראשונה
11,משה פורר 4,90.52,"2025","2450000",3699-414-20,דירה בבית קומות,4,חמישית
"12","עמ"י 16","83.6","14/04/2025","2050000","3698-390-24","דירה בבית קומות","3.5","שישית"
13,הרמן מאאס 7,100,"2025","2370000",3699-401-26,דירה בבית קומות,4,ראשונה
14,ירושלים 7,74.86,"2025","1990000",3699-412-11,דירה בבית קומות,3,שלישית
15,ישראל בלקינד 1,71.9,"2025","2080000",3699-240-7,דירה בבית קומות,3,שניה
16,משה פורר 10,86.1,"2025","2000000",3699-249-141,דירה בבית קומות,3.5,שישית
"17","עמ"י 12","106.2","18/03/2025","2450000","3698-380-4","דירה בבית קומות","5","ראשונה"
18,נחום קסלמן 1,82,"2025","2460000",3699-398-15,דירה בבית קומות,4,רביעית
19,משה פורר 10,75.45,"2025","1920000",3699-249-119,דירה בבית קומות,3,ראשונה
20,משה פורר 10,104.25,"2025","2400000",3699-249-111,דירה בבית קומות,4,שביעית
"21","עמ"י 1","207","26/02/2025","4850000","3698-428-3","דירה בבית קומות","7","לא ידוע"
22,הרמן מאאס 7,123,"2025","2550000",3699-401-27,דירה בבית קומות,5,תשיעית
23,חיים בר לב 7,96.4,"2025","2350000",3699-393-22,דירה בבית קומות,4,שישית
24,נפתלי בן אפרים 10,107.5,"2025","2915000",3698-413-13,דירה בבית קומות,5,רביעית
"25","לח"י 8","84.3","11/02/2025","2240000","3698-383-27","דירה בבית קומות","4","שביעית"
26,חכם אברהם עפג'ין 3,109.5,"2025","400000",3699-339-70,דירה בבית קומות,4,ראשונה
27,מוטה גור 15,131.5,"2025","3300000",3698-438-21,דירה בבית קומות,5,שישית
28,חיים לסקוב 7,95.55,"2025","2350000",3699-292-3,דירה בבית קומות,4,ראשונה
29,ירושלים 16,111,"2025","2750000",3698-385-18,דירה בבית קומות,5,חמישית
30,שרגא בן ארי 6,80.07,"2024","2000000",3699-409-6,דירה בבית קומות,3,שניה
31,משה פורר 10,98.5,"2024","2180000",3699-249-148,דירה בבית קומות,4,שמינית
32,ירושלים 13,77.55,"2024","2380000",3699-285-10,דירה בבית קומות,4,שניה
33,מוטה גור 15,125.5,"2024","3200000",3698-438-22,דירה בבית קומות,5.5,שישית
34,חיים לסקוב 1,68.66,"2024","2100000",3699-416-16,דירה בבית קומות,3,רביעית
35,אברהם ישראל פשרני 4,79,"2024","1030000",3699-395-4,דירה בבית קומות,3.5,ראשונה
36,חכם אברהם עפג'ין 11,103.2,"2024","2475000",3699-336-3,דירה בבית קומות,4,ראשונה
"37","עמ"י 18","112.8","10/12/2024","2350000","3698-389-18","דירה בבית קומות","4","חמישית"
"38","עמ"י 16","83.6","08/12/2024","2140000","3698-390-11","דירה בבית קומות","3.5","שלישית"
39,נפתלי בן אפרים 6,107.5,"2024","2600000",3698-415-18,דירה בבית קומות,5,חמישית
40,ירושלים 16,85,"2024","2230000",3698-385-16,דירה בבית קומות,4,רביעית
41,משה פורר 10,75.45,"2024","2014000",3699-249-122,דירה בבית קומות,3,ראשונה
42,חכם אברהם עפג'ין 5,117.99,"2024","2600000",3699-333-6,דירה בבית קומות,5,שניה
43,הרמן מאאס 1,96.4,"2024","2050000",3699-392-21,דירה בבית קומות,4.5,שישית
44,אברהם ישראל פשרני 12,84.55,"2024","2150000",3699-399-25,דירה בבית קומות,4,שביעית
"45","לח"י 6","84.5","29/08/2024","2120000","3698-382-3","דירה בבית קומות","3.5","ראשונה"
46,מוטה גור 17,134.5,"2024","3650000",3698-432-9,דירה בבית קומות,5,קומה ‎0‏, קומה ‎1‏
47,הרמן מאאס 1,79,"2024","2080000",3699-392-6,דירה בבית קומות,4,שניה
48,מוטה גור 13,109,"2024","2800000",3698-433-8,דירת גן,4,לא ידוע
49,שרגא בן ארי 6,85.98,"2024","2210000",3699-409-10,דירה בבית קומות,3.5,שלישית
50,נפתלי בן אפרים 10,107.5,"2024","3000000",3698-413-23,דירה בבית קומות,4,שישית
51,משה פורר 10,97.25,"2024","2170000",3699-249-4,דירה בבית קומות,4,ראשונה
52,ירושלים 7,83.51,"2024","1950000",3699-412-5,דירה בבית קומות,4,שניה
53,אברהם ישראל פשרני 7,82.8,"2024","2280000",3699-337-5,דירה בבית קומות,3.5,שניה
54,אברהם ישראל פשרני 2,79,"2024","950000",3699-396-20,דירה בבית קומות,3.5,חמישית
55,נפתלי בן אפרים 6,107.5,"2024","2610000",3698-415-17,דירה בבית קומות,5,חמישית
56,ירושלים 6,84.5,"2024","2050000",3698-387-10,דירה בבית קומות,3.5,שלישית
57,נחום קסלמן 7,86.3,"2024","2230000",3699-231-4,דירה בבית קומות,4,ראשונה
58,משה פורר 10,103.2,"2024","2330000",3699-249-113,דירה בבית קומות,4.5,שביעית
59,נפתלי בן אפרים 10,107.5,"2024","2800000",3698-413-3,דירה בבית קומות,5,ראשונה
60,אברהם ישראל פשרני 2,96.4,"2024","2345000",3699-396-6,דירה בבית קומות,4,שניה
61,הרמן מאאס 4,88,"2024","2400000",3699-239-2,דירה בבית קומות,4,ראשונה
62,ירושלים 6,107.4,"2024","2500000",3698-387-4,דירה בבית קומות,4.5,ראשונה
63,נחום קסלמן 5,90.1,"2024","2210000",3699-230-7,דירה בבית קומות,4,שניה
64,ישראל בלקינד 5,133,"2024","3450000",3699-236-26,דירה בבית קומות,5,שביעית
65,ישראל בלקינד 5,88,"2023","1093000",3699-236-16,דירה בבית קומות,4,רביעית
66,מוטה גור 11,109.97,"2023","2350000",3698-436-3,דירה בבית קומות,4.5,ראשונה
67,מוטה גור 13,105,"2023","3100000",3698-433-7,דירה בבית קומות,4,שניה
68,אברהם ישראל פשרני 12,84.55,"2023","2150000",3699-399-12,דירה בבית קומות,4,שלישית
"69","לח"י 6","84.3","29/11/2023","1945000","3698-382-30","דירה בבית קומות","3.5","שמינית"
70,חכם אברהם עפג'ין 3,111.6,"2023","2500000",3699-339-45,דירה בבית קומות,4,רביעית
71,משה פורר 10,103.45,"2023","2120000",3699-249-79,דירה בבית קומות,4,תשיעית
72,הרמן מאאס 1,115.6,"2023","2800000",3699-392-4,דירה בבית קומות,5,ראשונה
