מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
75,ברית ערים 29,64.6,2022,1010000,2481-103-5,דירה בבית,4,15635
77,אהבת ציון 8,81,2022,61000,2481-38-5,דירה בבית,4,753
78,אהבת ציון 35,82.2,2022,1030000,2481-160-3,דירה בבית,4,12530
79,יגאל אלון 36,84.8,2022,848000,2482-8-7,דירה בבית,5,10000
80,אהבת ציון 4,45.6,2022,780000,2481-26-1,דירה בבית,3,17105
81,ברית ערים 3,83,2022,160000,2481-33-13,דירה בבית,4,1928
82,אהבת ציון 8,81,2022,97000,2481-38-6,דירה בבית,4,1198
83,מנחם בגין 27,65.8,2022,172000,2481-29-16,דירה בבית,4,2614
84,מנחם בגין 27,65.8,2022,167000,2481-29-20,דירה בבית,4,2538
85,שלום שבזי 6,87,2022,800000,2482-23-8,דירה בבית,4,9195
86,מנחם בגין 35,65.8,2022,700000,2481-24-6,דירה בבית,4,10638
87,אהבת ציון 8,96,2022,780000,2481-38-13,דירה בבית,4,8125
88,יגאל אלון 55,60,2022,730000,2481-70-16,דירה בבית,3,12167
89,יגאל אלון 32,87,2022,830000,2482-6-18,דירה בבית,4,9540
90,יגאל אלון 36,84.8,2022,805000,2482-8-2,דירה בבית,5,9493
91,ברית ערים 22,100,2022,820000,2481-91-47,דירה בבית,4,8200
92,ברית ערים 3,86,2022,750000,2481-33-10,דירה בבית,4,8721
93,ביאליק 4,59.9,2022,760000,2482-17-21,דירה בבית,3,12688
94,יהדות איטליה 12,83,2022,59000,2482-18-11,דירה בבית,4,711
95,ברית ערים 29,64.6,2022,720000,2481-103-37,דירה בבית,4,11146
96,אהבת ציון 10,85,2022,755000,2481-39-6,דירה בבית,4,8882
97,אהבת ציון 14,78,2022,780000,2481-41-10,דירה בבית,4,10000
98,נתן אלתרמן 6,94,2022,700000,2481-92-18,דירה בבית,5,7447
99,שבזי שלום 3,79.55,2022,780000,2482-45-28,דירה בבית,4,9805
100,ברית ערים 1,80,2022,900000,2481-32-9,דירה בבית,4,11250
101,שלום שבזי 6,75,2022,740000,2482-23-9,דירה בבית,4,9867
102,אהבת ציון 35,152.75,2022,1140000,2481-160-10,דירה בבית,6,7463
103,ברית ערים 7,47.8,2022,660000,2481-35-1,דירה בבית,3,13808
