מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
976,0,42,2016,629000,38024-35-4,דירה בבית,2,14976
977,0,52.38,2016,640000,38116-22-15,דירה בבית,3,12218
979,0,61,2016,720000,38025-150-2,דירה בבית,3,11803
980,אוסישקין 2,77,2016,740000,38023-10-23,דירה בבית,4,9610
981,סוקולוב 26,117,2016,1535000,38116-63-60,דירה בבית,4,13120
982,קפלן 2,54.54,2016,735000,38264-3-11,דירה בבית,3,13476
983,המשחררים 65,90.1,2016,800000,38057-31-9,דירה בבית,4,8879
984,מוריה 6,83,2016,775000,38116-8-24,דירה בבית,4,9337
985,בלפור 39,115.6,2016,1200000,38025-75-3,דירה בבית,5,10381
986,סוקולוב 24,208.3,2016,1964000,38116-63-210,דירה בבית,6,9429
987,0,219,2016,1965000,38116-45-182,דירה,6,8973
988,בורוכוב 19,86.8,2016,945000,38129-47-2,דירה בבית,4,10887
989,0,61,2016,962000,38024-27-3,דירה בבית,4,15770
990,בלפור 35,54.3,2016,630000,38025-211-3,דירה בבית,2,11602
991,בזל 49,61.9,2016,690000,38261-22-10,דירה בבית,3,11147
992,סוקולוב 26,134.2,2016,1600000,38116-63-63,דירה בבית,5,11923
993,0,95.9,2016,699000,38116-22-45,דירה בבית,4,7289
994,הכותל המערבי 58,111,2016,1074000,38024-66-2,דירה בבית,4,9676
995,בזל 55,61.9,2016,705000,38261-27-11,דירה בבית,3.5,11389
996,ברנר 11,59,2016,650000,38023-11-31,דירה בבית,3,11017
997,0,114,2016,900000,38025-185-1,דירה בבית,4.5,7895
998,הכותל המערבי 42,95,2016,915000,38024-58-2,דירה בבית,4,9632
999,ברנר 9,59,2016,613000,38023-11-48,דירה בבית,3,10390
1000,השומר 2,72,2016,710000,38025-32-2,דירה בבית,3,9861
