מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
620,אבן עזרא 18,93,2020,1480000,2071-128-30,דירה בבית,4,15914
621,בלפור 7,117,2020,1970000,2071-239-87,דירה,5,16838
622,אלכסנדר פן 3,100,2020,1845000,2071-300-290,דירה בבית,4,18450
623,סיגל 4,77.6,2020,1380000,2071-54-55,דירה בבית,4,17784
624,שמואל הנגיד 3,120,2020,742000,2068-98-50,דירה בבית,4,6183
625,אלכסנדר פן 4,92,2020,1625000,2071-164-13,דירה בבית,4,17663
626,ביאליק 24,82.37,2020,775000,2071-220-82,דירה בבית,4,9409
627,אבות ישורון 7,100.42,2020,1600000,2071-191-42,דירה בבית,5,15933
628,אלכסנדר פן 3,129,2020,2120000,2071-300-133,דירה,5,16434
629,ביאליק 2,79.05,2020,1450000,2071-153-6,דירה בבית,4,18343
630,שמואל הנגיד 19,64.6,2020,1120000,2068-80-2,דירה בבית,3,17337
631,הרב ניסים 4,265,2020,2841000,2068-132-2,קוטג' דו משפחתי,6,10721
632,ביאליק 18,117.45,2020,1730000,2071-221-14,דירה בבית,4,14730
633,אלכסנדר פן 3,75,2020,1500000,2071-300-291,דירה בבית,3,20000
634,ביאליק 2,72.35,2020,1355000,2071-153-73,דירה בבית,4,18728
635,אלכסנדר פן 5,120,2020,1770000,2071-300-293,דירה בבית,4,14750
636,ביאליק 20,100.35,2020,1400000,2071-220-20,דירה בבית,5,13951
637,בלפור 7,117,2020,1995000,2071-239-86,דירה בבית,5,17051
638,בלפור 7,117,2020,1965000,2071-239-85,דירה בבית,5,16795
639,אלכסנדר פן 3,129,2020,2000000,2071-300-131,דירה,5,15504
640,אלכסנדר פן 4,120.1,2020,1815000,2071-164-23,דירה בבית,4,15112
641,אלכסנדר פן 3,105,2020,1760000,2071-300-294,דירה בבית,4,16762
642,יצחק הנשיא 13,94.8,2020,1630000,2068-201-22,דירה בבית,4,17194
643,אלכסנדר פן 3,100,2020,1820000,2071-300-295,דירה בבית,4,18200
644,שי עגנון 2,278,2020,3200000,2068-64-3,קוטג' חד משפחתי,1,11511
645,ביאליק 3,62.2,2020,1400000,2071-123-49,דירה בבית,3,22508
646,אלכסנדר פן 3,75,2020,1490000,2071-300-128,דירה,3,19867
647,אלכסנדר פן 3,129,2020,2075000,2071-300-127,דירה,5,16085
648,אלכסנדר פן 3,129,2020,2000000,2071-300-296,דירה בבית,5,15504
649,אל הציפור 12,370,2020,3330000,2071-83-2,קוטג' דו משפחתי,6,9000
650,נאות ספיר 7,76.6,2020,1200000,2068-86-21,דירה בבית,4,15666
651,שמואל הנגיד 13,61.29,2020,1200000,2068-90-8,דירה בבית,3,19579
652,אלכסנדר פן 3,105,2020,1735000,2071-300-297,דירה בבית,4,16524
653,ארלוזורוב 5,103.3,2020,1800000,2071-136-14,דירה בבית,4,17425
654,אלכסנדר פן 3,75,2020,1500000,2071-300-299,דירה בבית,3,20000
655,אלכסנדר פן 3,100,2020,1790000,2071-300-300,דירה בבית,4,17900
656,שמואל הנגיד 2,62.88,2020,1080000,2068-62-91,דירה בבית,3,17176
657,גאפונוב 1,64.6,2020,1040000,2067-21-15,דירה בבית,3,16099
659,אלכסנדר פן 3,129,2020,2000000,2071-300-301,דירה בבית,5,15504
660,ביאליק 46,122.55,2020,2000000,2071-218-89,דירה בבית,5,16320
661,אלכסנדר פן 3,100,2020,1820000,2071-300-123,דירה בבית,4,18200
662,שבזי 4,76.6,2020,362000,2068-82-55,דירה בבית,4,4726
663,אבן עזרא 35,43.1,2020,548000,2071-50-31,דירה בבית,2,12715
664,אלכסנדר פן 8,135,2020,1820000,2071-166-8,דירה בבית,6,13481
665,אבן עזרא 15,118.5,2020,1600000,2068-206-47,דירה בבית,5,13502
666,בלפור 7,117,2020,1964000,2071-239-84,דירה בבית,5,16786
667,אלכסנדר פן 3,129,2020,1970000,2071-300-122,דירה בבית,5,15271
668,אלכסנדר פן 3,129,2020,1990000,2071-300-121,דירה בבית,5,15426
669,אלכסנדר פן 3,100,2020,1880000,2071-300-120,דירה בבית,4,18800
670,סיגל 11,61.5,2020,1148000,2071-56-32,דירה בבית,3,18667
671,בלפור 3,105.7,2020,1570000,2071-119-46,דירה בבית,4,14853
672,אלכסנדר פן 3,129,2020,1970000,2071-300-302,דירה בבית,5,15271
673,ביאליק 1,75.3,2020,1580000,2071-123-4,דירה בבית,4,20983
674,אלכסנדר פן 3,105,2020,1730000,2071-300-119,דירה בבית,4,16476
675,סיגל 7,61.5,2020,1250000,2071-55-9,דירה בבית,3,20325
676,אחד העם 11,108.22,2020,1800000,2068-63-8,דירה בבית,4,16633
677,בלפור 3,115.5,2020,1600000,2071-119-47,דירה בבית,4,13853
678,בלפור 7,117,2020,1970000,2071-239-83,דירה בבית,5,16838
680,בשביס זינגר 2,143.82,2020,2370000,2071-245-28,דירה בבית,5,16479
681,יהודה הלוי 1,117.6,2020,1700000,2067-55-6,דירה בבית,5,14456
682,אלכסנדר פן 3,100,2020,1825000,2071-300-118,דירה בבית,4,18250
683,אלכסנדר פן 3,75,2020,1515000,2071-300-117,דירה בבית,3,20200
684,הרב ניסים 15,68,2020,615000,2068-218-2,דירה בבית,2,9044
685,אבן עזרא 22,80,2020,675000,2071-131-73,דירה בבית,3,8438
686,אלכסנדר פן 3,125,2020,1970000,2071-300-116,דירה בבית,5,15760
687,שבזי 8,76.6,2020,600000,2068-88-9,דירה בבית,4,7833
688,שמואל הנגיד 20,189,2020,2350000,2068-190-1,דירה בבית,5,12434
689,אלכסנדר פן 3,134,2020,1950000,2071-300-303,דירה בבית,5,14552
690,אלכסנדר פן 6,114.3,2020,1680000,2071-165-7,דירה בבית,4.5,14698
691,ביאליק 2,70.55,2020,1400000,2071-153-8,דירה בבית,4,19844
692,בלפור 7,117,2020,1900000,2071-239-82,דירה בבית,5,16239
693,גאפונוב 6,64.6,2020,1180000,2067-20-27,דירה בבית,3,18266
694,בלפור 7,117,2020,1900000,2071-239-81,דירה,5,16239
695,שבזי 1,64.24,2020,1100000,2068-91-20,דירה בבית,3,17123
696,אלכסנדר פן 3,105,2020,1740000,2071-300-115,דירה בבית,4,16571
697,בלפור 3,115.5,2020,1790000,2071-119-51,דירה בבית,4.5,15498
698,ארלוזורוב 25,93,2020,1380000,2071-253-47,דירה בבית,3,14839
699,אבות ישורון 11,82.78,2020,1355000,2071-188-76,דירה בבית,4,16369
700,ביאליק 2,79.2,2020,1550000,2071-153-33,דירה בבית,4,19571
701,סיגל 4,77.6,2020,1180000,2071-54-23,דירה בבית,4,15206
702,אלכסנדר פן 3,129,2020,1950000,2071-300-304,דירה בבית,5,15116
703,אבן עזרא 9,103.15,2020,1580000,2068-203-29,דירה בבית,4.5,15317
704,אלכסנדר פן 3,129,2020,2060000,2071-300-114,דירה בבית,5,15969
706,אלכסנדר פן 3,75,2020,1570000,2071-300-305,דירה בבית,3,20933
707,אלכסנדר פן 3,129,2020,1935000,2071-300-113,דירה בבית,5,15000
708,אלכסנדר פן 3,129,2020,1965000,2071-300-306,דירה בבית,5,15233
709,אלכסנדר פן 3,100,2020,1760000,2071-300-307,דירה בבית,4,17600
710,אבן עזרא 9,86.1,2020,1580000,2068-203-32,דירה בבית,4,18351
711,ביאליק 13,89.9,2020,775000,2071-120-23,דירה בבית,4,8621
712,אלכסנדר פן 3,129,2020,1920000,2071-300-112,דירה בבית,5,14884
713,אחד העם 14,66.04,2020,1290000,2068-56-21,דירה בבית,3,19534
714,בלפור 7,117,2020,2010000,2071-239-79,דירה בבית,5,17179
715,ביאליק 20,110.61,2020,1800000,2071-220-9,דירה בבית,5,16273
716,בלפור 7,117,2020,2000000,2071-239-78,דירה בבית,5,17094
717,אלכסנדר פן 3,100,2020,1760000,2071-300-111,דירה,4,17600
718,ארלוזורוב 23,90,2020,1360000,2071-253-48,דירה בבית,3,15111
719,אבן עזרא 6,64.24,2020,1250000,2068-99-26,דירה בבית,3,19458
720,ביאליק 3,76.5,2020,1530000,2071-123-47,דירה בבית,4,20000
721,בלפור 3,115.5,2020,1777000,2071-119-59,דירה בבית,4,15385
722,ביאליק 26,128.19,2020,2000000,2071-220-120,דירה בבית,6,15602
723,בלפור 7,117,2020,1910000,2071-239-77,דירה,5,16325
724,אחד העם 8,85.18,2020,1340000,2068-59-24,דירה בבית,4,15731
725,יהודה הלוי 7,134.6,2020,1700000,2067-57-8,דירה בבית,5,12630
726,אלכסנדר פן 3,75,2020,1520000,2071-300-110,דירה בבית,3,20267
727,ביאליק 38,145.9,2020,1930000,2071-219-156,דירה בבית,5,13228
728,ארלוזורוב 19,84.93,2020,1530000,2071-142-21,דירה בבית,3,18015
