מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
32,בנימין מינץ 20,103.3,2022,2191900,6388-619-14,דירה בבית,4,21219
33,הוברמן 2,90,2022,2170000,6388-597-55,דירה בבית,4,24111
35,מיכל לייב כץ 55,45.72,2022,925000,6388-299-3,דירה בבית,3,20232
36,כץ מיכל לייב 39,90.18,2022,1930000,6388-596-44,דירה בבית,4,21402
37,בנימין מינץ 26,103.1,2022,2100000,6388-618-8,דירה בבית,4,20369
38,בנימין מינץ 26,103.3,2022,2150000,6388-618-55,דירה בבית,4,20813
39,כץ מיכל לייב 39,73.53,2022,1740000,6388-596-47,דירה בבית,4,23664
40,הוברמן 8,73,2022,1670000,6388-599-5,דירה בבית,4,22877
41,הוברמן 2,77,2022,1870000,6388-597-56,דירה בבית,4,24286
42,בנימין מינץ 20,103.1,2022,1680000,6388-619-27,דירה בבית,4,16295
