מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
148,התאנה 71,34,2019,278000,3023-12-4,דירה בבית,2,8176
149,עין עברונה 22,200,2019,1850000,3021-5-2,קוטג' דו משפחתי,5,9250
150,הגפן 10,83.1,2019,890000,1913-100-48,דירה בבית,4,10710
151,התמרים 9,77,2019,216000,1913-47-25,דירה בבית,4,2805
152,התמרים 5,38.8,2019,287000,1913-52-12,דירה בבית,2,7397
153,התמרים 4,49.6,2019,510000,1913-61-12,דירה בבית,3,10282
154,התמרים 1,36.3,2019,493000,1913-49-18,דירה בבית,2,13581
155,הגפן 10,80.8,2019,145000,1913-100-54,דירה בבית,4,1795
157,הגפן 4,80.8,2019,186000,1913-100-12,דירה בבית,4,2302
158,הלימון 38,123,2019,1420000,3023-11-3,דירה בבית,5,11545
159,הדקל 15,45.6,2019,970000,1913-17-4,דירה בבית,3,21272
160,האשכולית 21,96,2019,1400000,3023-27-2,דירה בבית,3,14583
