city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
קרית ים,א,1,קרית ים,א,אהבת ציון 6,72,2025,1200000,10444-1331-28,דירה בבית,3,16667
קרית ים,א,2,קרית ים,א,ז'בוטינסקי 26,63.89,2025,1195000,10451-42-15,דירה בבית,3,18704
קרית ים,א,3,קרית ים,א,אהבת ציון 6,131,2025,1900000,10444-1331-29,דירה בבית,8,14504
קרית ים,א,4,קרית ים,א,זלמן שזר 22,71.37,2025,1150000,10452-14-48,דירה בבית,3,16113
קרית ים,א,5,קרית ים,א,ירושלים 27,141,2025,2118000,10444-1337-1,דירה בבית,5,15021
קרית ים,א,6,קרית ים,א,ישראל ברזילי 8,98.83,2025,1600000,10444-1402-4,דירה בבית,5,16189
קרית ים,א,7,קרית ים,א,זלמן שזר 26,103.84,2025,1500000,10451-22-36,דירה בבית,4,14445
קרית ים,א,8,קרית ים,א,שבזי 2,77.79,2025,1050000,10444-1969-8,דירה בבית,4,13498
קרית ים,א,10,קרית ים,א,רוברט סולד 32,75.78,2025,900000,10444-2011-64,דירה בבית,4,11876
קרית ים,א,11,קרית ים,א,ז'בוטינסקי 34,63,2025,1250000,10451-37-11,דירה בבית,3,19841
קרית ים,א,13,קרית ים,א,ירושלים 35,63.53,2025,1080000,10452-27-1,דירה בבית,3,17000
קרית ים,א,14,קרית ים,א,זלמן שזר 10,81.64,2025,1430000,10452-18-24,דירה בבית,4,17516
קרית ים,א,15,קרית ים,א,זלמן שזר 15,70.7,2025,1340000,10452-12-28,דירה בבית,4,18953
קרית ים,א,16,קרית ים,א,ירושלים 29,80.5,2025,1300000,10444-2162-123,דירה בבית,4,16149
קרית ים,א,18,קרית ים,א,אהבת ציון 6,73,2025,1250000,10444-1331-30,דירה בבית,3,17123
קרית ים,א,19,קרית ים,א,ז'בוטינסקי 24,64.15,2025,1125000,10451-31-32,דירה בבית,3,17537
קרית ים,א,20,קרית ים,א,ירושלים 29,62.9,2025,1151500,10444-2162-138,דירה בבית,3,18307
קרית ים,א,21,קרית ים,א,שבזי 13,105.27,2025,1600000,10444-1946-6,דירה בבית,5,15199
קרית ים,א,22,קרית ים,א,שבזי 9,90.14,2025,1350000,10444-1948-5,דירה בבית,4,14977
קרית ים,א,23,קרית ים,א,ברדיצ'בסקי 29,105,2025,1720000,10444-64-5,דירה בבית,4,16381
קרית ים,א,24,קרית ים,א,ירושלים 37,63.53,2025,1150000,10452-26-5,דירה בבית,3,18102
קרית ים,א,25,קרית ים,א,זלמן שזר 17,112.62,2025,1560000,10451-21-28,דירה בבית,5,13852
קרית ים,א,26,קרית ים,א,אהבת ציון 6,129,2025,2035000,10444-1331-31,דירה בבית,5,15775
קרית ים,א,27,קרית ים,א,ז'בוטינסקי 16,62.63,2025,1215000,10452-2-28,דירה בבית,3,19400
קרית ים,א,28,קרית ים,א,זלמן שזר 30,91.48,2025,1490000,10451-24-55,דירה בבית,4,16288
