מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הגליל 27,63,"2025","2800000",6580-247-2,דירה בבית קומות,2,קרשונה
2,אליעזר יפה 24,101,"2025","3650000",6580-614-4,דירה בבית קומות,4,שישית
3,בר אילן 45,96.11,"2025","3000000",6580-756-5,דירה בבית קומות,4,שניה
4,היובל 23,96.75,"2025","3250000",6580-884-26,דירה בבית קומות,4,שניה
5,מכבי 51,100,"2025","3560000",6580-89-11,דירה בבית קומות,4,שלישית
6,עקיבא 8,לא ידוע,"2025","60000",6581-368-18,חניה,לא ידוע,לא ידוע
7,מכבי 6,105,"2025","3000000",6580-1097-10,דירה בבית קומות,4,קומה ‎3‏
8,שברץ 4,91.32,"2025","2700000",6581-546-3,דירה בבית קומות,4,ראשונה
9,מכבי 45,74.3,"2025","2580000",6580-1108-4,דירה בבית קומות,4,ב
10,בורוכוב 43,95,"2025","3400000",6580-26-3,דירה בבית קומות,4,רביעית
11,שברץ 11,57.17,"2025","2850000",6581-377-3,דירה בבית קומות,3,ראשונה
12,קרן היסוד 22,132,"2025","3805000",6580-780-13,דירה בבית קומות,5,גג
13,בר אילן 26,62,"2025","2810000",6580-1112-18,דירה בבית קומות,4,ראשונה
14,מכבי 30,132,"2025","4805000",6580-129-13,דירה בבית קומות,5,חמישית
15,מכבי 30,119,"2025","4352000",6580-129-14,דירה בבית קומות,5,שישית
16,בורוכוב 43,75,"2025","2766000",6580-26-4,דירה בבית קומות,3,ראשונה
17,בורוכוב 21,119,"2025","4070000",6580-36-16,דירה בבית קומות,5,שביעית
18,תל חי 11,103.35,"2025","2850000",6580-760-8,דירה בבית קומות,4,שניה
19,תל חי 16,160,"2025","5000000",6580-449-9,דירה בבית קומות,5,רביעית+גג
20,קרן היסוד 22,121.5,"2025","3050000",6580-780-17,דירה בבית קומות,5,ראשונה
21,עקיבא 33,119.7,"2025","2950000",6581-19-4,דירה בבית קומות,5,ראשונה
22,שברץ 7,58.48,"2025","2450000",6581-375-5,דירה בבית קומות,3,ראשונה
23,בר אילן 50,121.49,"2025","3150000",6580-858-12,דירה בבית קומות,5,שלישית
24,בר אילן 26,59,"2025","2820000",6580-1112-19,דירה בבית קומות,3,שלישית
25,החשמונאים 31,139,"2025","4450000",6580-613-2,דירה בבית קומות,6,שישית
26,בורוכוב 21,95,"2025","3605000",6580-36-17,דירה בבית קומות,4,שישית
27,הגליל 59,72.2,"2025","2600000",6580-752-9,דירה בבית קומות,4,שניה
28,בורוכוב 41,106.42,"2025","3900000",6580-952-17,דירת גג,5,חמישית+גג
29,גולומב 30,99,"2025","2800000",6580-757-4,דירה בבית קומות,4,שניה
30,אחד העם 13,108,"2025","3520000",6581-719-1,דירה בבית קומות,5,ראשונה
31,מכבי 45,73.58,"2025","3070000",6580-1108-7,דירה בבית קומות,4,ג'
32,החשמונאים 31,139,"2025","4320000",6580-613-3,דירה בבית קומות,6,רביעית
33,מכבי 30,132,"2025","4380000",6580-129-15,דירה בבית קומות,5,רביעית
34,שברץ 9,89,"2025","3225000",6581-376-15,דירה בבית קומות,4,שלישית
35,מכבי 22,97,"2025","3125000",6580-133-23,דירה בבית קומות,4,רביעית
36,בר אילן 32,207,"2025","6628500",6580-315-15,דירה בבית קומות,6,רביעית
37,בורוכוב 43,95,"2025","3912000",6580-26-5,דירה בבית קומות,4,שישית
38,מכבי 30,122,"2025","4034000",6580-129-16,דירה בבית קומות,5,רביעית
39,קרן היסוד 12,88.51,"2025","3000000",6580-853-24,דירה בבית קומות,4,רביעית
40,הגליל 31,131,"2025","4200000",6580-1059-10,דירת גג,6,רביעית+גג
41,מכבי 30,71.01,"2025","3610000",6580-129-4,דירה בבית קומות,3,שניה
42,שברץ 9,122,"2025","3050000",6581-376-17,דירה בבית קומות,4,קרקע
43,מכבי 25,105,"2024","3200000",6580-104-8,דירה בבית קומות,4,רביעית
44,בורוכוב 43,94,"2024","3395000",6580-26-7,דירה בבית קומות,4,שלישית
45,אחוזה 80,לא ידוע,"2024","280000",6581-147-4,דירה בבית קומות,1,א
46,בורוכוב 48,217,"2024","6133000",7655-137-4,קרקע למגורים,לא ידוע,לא ידוע
47,בורוכוב 21,95,"2024","2915000",6580-36-7,דירה בבית קומות,3,ב
48,עקיבא 35,97.09,"2024","2780000",6581-493-1,דירה בבית קומות,4,ראשונה
49,אליעזר יפה 24,96,"2024","3352000",6580-614-5,דירת גן,4,ראשונה
50,אליעזר יפה 24,100,"2024","3470000",6580-614-6,דירה בבית קומות,4,שלישית
51,אחד העם 3,48.9,"2024","1891000",6581-803-19,דירה בבית קומות,2,שלישית
52,החשמונאים 28,94,"2024","206000",6580-26-2,דירה בבית קומות,4,שניה
53,קרן היסוד 12,89.4,"2024","3020000",6580-853-19,דירה בבית קומות,4,שניה
54,מכבי 48,102.94,"2024","3180000",6580-120-3,דירה בבית קומות,5,שניה
55,היובל 10,89.01,"2024","2900000",6580-826-19,דירה בבית קומות,4,חמישית
56,יפה אליעזר 37,110,"2024","2600000",6580-741-5,דירה בבית קומות,4,שניה
57,אליעזר יפה 24,110,"2024","4290000",6580-614-7,דירה בבית קומות,4,שביעית
58,אליעזר יפה 24,לא ידוע,"2024","1310000",6580-614-3,קומבינציה,לא ידוע,לא ידוע
59,שברץ 11,77.5,"2024","401000",6581-377-2,דירה בבית קומות,4,ראשונה
60,עקיבא 9,94.6,"2024","2900000",6581-503-2,דירה בבית קומות,4,ראשונה
61,בורוכוב 21,84.8,"2024","3450000",6580-36-8,דירה בבית קומות,4,ב
62,בר אילן 34,1150,"2024","19966000",6580-314-0,קרקע למגורים,לא ידוע,לא ידוע
63,תל חי 26,91.93,"2024","3890000",6580-444-2,דירת גן,4,ראשונה
64,מכבי 53,94.8,"2024","3200000",6580-88-6,דירה בבית קומות,4,שניה
65,בר אילן 34,115,"2024","3390000",6580-314-6,דירה בבית קומות,5,ב'
66,גולומב 30,99,"2024","2730000",6580-757-11,דירה בבית קומות,4,רביעית
67,היובל 26,104.3,"2024","2870000",6580-821-1,דירה בבית קומות,5,ראשונה
68,עקיבא 4,71.33,"2024","2500000",6581-405-1,דירה בבית קומות,3,ראשונה
69,שברץ 15,109.18,"2024","2900000",6581-379-3,דירה בבית קומות,4,קומה ‎1‏
70,מכבי 30,101.18,"2024","3220000",6580-129-1,דירת גן,3,ראשונה
71,מסדה 5,779,"2024","12125000",7655-119-2,קרקע למגורים,לא ידוע,לא ידוע
72,שברץ 13,70,"2024","1900000",6581-378-18,דירה בבית קומות,3,ראשונה
73,בורוכוב 21,98,"2024","3291000",6580-36-2,דירת גן,4,א
74,בורוכוב 21,108.5,"2024","4840000",6580-36-1,דירת גן,5,א
75,ההסתדרות 17,95,"2024","2135000",7655-57-2,קוטג' דו משפחתי,4,ראשונה
76,ההסתדרות 17,95,"2024","1865000",7655-57-1,קרקע למגורים,לא ידוע,לא ידוע
77,מכבי 51,71,"2024","2800000",6580-89-12,דירה בבית קומות,3,שישית
78,החשמונאים 16,71,"2024","2800000",6580-89-10,לא ידוע,3,שישית
79,עקיבא 7,94,"2024","2820000",6581-507-5,דירה בבית קומות,4,שניה
80,גולומב 10,67.71,"2024","1017000",6580-288-2,דירה בבית קומות,3,ראשונה
81,מכבי 30,66.4,"2024","3197000",6580-129-2,דירה בבית קומות,3,ראשונה
82,מכבי 51,100,"2024","3490000",6580-89-13,דירה בבית קומות,4,שניה
83,החשמונאים 16,100,"2024","3490000",6580-89-9,לא ידוע,4,שניה
84,בורוכוב 43,1695,"2024","18400000",6580-26-1,קומבינציה,לא ידוע,לא ידוע
85,אליעזר יפה 24,140,"2024","4607000",6580-614-8,דירה בבית קומות,5,שלישית
86,עקיבא 10,109,"2024","3085000",6581-369-17,דירה בבית קומות,4,שלישית
87,אליעזר יפה 24,140,"2024","4607000",6580-614-2,לא ידוע,5,שלישית
88,קרן היסוד 26,114,"2024","900000",6580-1103-5,דירה בבית קומות,4,ראשונה
89,ציפמן 75,275.94,"2024","2742000",6581-2-1,קוטג' דו משפחתי,8,א,ב,ג,
90,בר אילן 34,97,"2024","3095000",6580-314-5,דירה בבית קומות,4,ב'
91,בורוכוב 21,96,"2024","3300000",6580-36-18,דירה בבית קומות,4,חמישית
92,תל חי 26,87.24,"2024","3179000",6580-444-1,דירת גן,3.5,ראשונה
93,תל חי 25,62.4,"2024","1470000",6580-428-2,דירה בבית קומות,3,ראשונה
94,תל חי 24,90,"2024","2850000",6580-445-13,דירה בבית קומות,4,ראשונה
95,הגליל 24,121,"2024","3632000",6580-936-2,דירה בבית קומות,5,שניה
"96","אח"י דקר 40","170.98","01/08/2024","2592000","6578-242-2","קוטג' חד משפחתי","5","קרקע וראשונה"
97,בורוכוב 21,103,"2024","3950000",6580-36-19,דירה בבית קומות,4,שביעית
98,בורוכוב 53,772,"2024","4350000",7655-102-1,קרקע למגורים,לא ידוע,לא ידוע
99,עקיבא 10,111,"2024","4400000",6581-369-18,דירה בבית קומות,5,שישית
100,הגליל 43,113.28,"2024","3250000",6580-243-5,דירה בבית קומות,5,שניה
101,החשמונאים 31,136,"2024","5550000",6580-613-4,דירה בבית קומות,5,שביעית
102,חנקין 34,לא ידוע,"2024","100000",6580-270-16,מחסנים,לא ידוע,לא ידוע
103,שברץ 13,82.65,"2024","3000000",6581-378-8,דירה בבית קומות,4.5,א'
104,עקיבא 17,91.8,"2024","2600000",6581-524-12,דירה בבית קומות,4,שלישית
105,היובל 17,158.93,"2024","4725000",6580-758-18,דירה בבית קומות,7,חמישית
106,הגליל 37,78.1,"2024","2350000",6580-252-3,דירה בבית קומות,3.5,ראשונה
107,שברץ 22,117.72,"2024","2750000",6581-555-32,דירה בבית קומות,4.5,שניה
108,השומר 11,479,"2024","13250000",7655-85-2,קוטג' דו משפחתי,9,ראשונה
109,עקיבא 25,113,"2024","3437500",6581-593-77,דירה בבית קומות,5,רביעית
110,עקיבא 10,101,"2024","4275000",6581-369-19,דירה בבית קומות,4,ראשונה
111,בורוכוב 21,84.8,"2024","668000",6580-36-3,דירת גן,4,א
112,בורוכוב 28,89.36,"2024","2850000",6580-838-9,דירה בבית קומות,4,שלישית
113,אליעזר יפה 24,129,"2024","4410000",6580-614-9,דירה בבית קומות,5,רביעית
114,עקיבא 10,111,"2024","4800000",6581-369-21,דירת גן,5,ראשונה
115,בורוכוב 23,37.5,"2024","1850000",6580-628-4,דירה בבית קומות,2,קרקע תחתונה
116,אליעזר יפה 24,74,"2024","2850000",6580-614-1,דירה בבית קומות,3,ראשונה
117,בר אילן 43,149,"2024","3800000",6580-712-16,דירה בבית קומות,5,רביעית
118,היובל 10,85.8,"2024","2500000",6580-826-28,דירה בבית קומות,4,שניה
119,הגליל 76,232,"2024","3192000",6580-582-3,קוטג' דו משפחתי,9,קרקע
120,שברץ 21,81.53,"2024","2956000",6581-402-7,דירה בבית קומות,4,שניה
121,ההגנה 35,632,"2024","22000000",7655-40-4,קוטג' דו משפחתי,7,ראשונה
122,מכבי 50,112.2,"2024","3950000",6580-1085-26,דירה בבית קומות,5,קומה ‎2‏
123,החשמונאים 31,139,"2024","4230000",6580-613-5,דירה בבית קומות,6,שניה
124,חנקין 28,80.63,"2024","60000",6580-145-11,חניה,לא ידוע,ג
125,מכבי 51,97,"2024","3500000",6580-89-14,דירה בבית קומות,4,חמישית
126,שברץ 21,101.24,"2024","3000000",6581-402-1,דירה בבית קומות,4,ראשונה
127,יפה אליעזר 29,68.56,"2024","2530000",6580-292-13,דירה בבית קומות,3,ג'
128,החשמונאים 16,97,"2024","3500000",6580-89-8,לא ידוע,4,חמישית
129,מכבי 50,112.2,"2024","4300000",6580-1085-28,דירה בבית קומות,5,קומה ‎3‏
130,תל חי 16,115,"2024","4125000",6580-449-6,דירה בבית קומות,5,שלישית
131,בורוכוב 28,89.36,"2024","2645000",6580-838-5,דירה בבית קומות,4,שניה
132,עקיבא 10,86,"2024","3120000",6581-369-16,דירה בבית קומות,4,חמישית
133,שברץ 5,57.17,"2024","2670000",6581-374-13,דירה בבית קומות,3,שלישית
134,מכבי 41,לא ידוע,"2024","117000",6580-96-21,דירה בבית קומות,1,קומה ‎0‏
135,מכבי 41,84.25,"2024","2810000",6580-96-9,דירה בבית קומות,4,ג
136,הגליל 55,95.34,"2024","1500000",6580-810-10,דירה בבית קומות,4,שלישית וגג
