מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,הלפר 19,43.42,2025,1400000,7146-179-18,דירה בבית,2,32243
2,הרצל 20,57,2025,1750000,7146-28-5,דירה בבית,2.5,30702
3,שמחה הולצברג 22,57,2025,2030000,7147-153-16,דירה בבית,3,35614
4,הלפר 15,96,2025,2400000,7146-81-19,דירה בבית,4,25000
5,סוקולוב 1,118,2025,2550000,7145-101-32,דירה בבית,5,21610
6,העצמאות 67,74.97,2025,1780000,7147-115-171,דירה בבית,3,23743
7,הראשונים 1,54,2025,1630000,7147-86-17,דירה בבית,2,30185
8,הרצל 35,80,2025,2868000,7145-66-20,דירה בבית,3,35850
9,רוטשילד 35,47.64,2025,1950000,7147-113-31,דירה בבית,2.5,40932
10,הראשונים 8,49.63,2025,1590000,7147-81-4,דירה בבית,2,32037
11,הרצל 25,43.5,2025,1760000,7145-46-27,דירה בבית,2,40460
12,אבא ברדיצ'ב 4,47,2025,1730000,7147-151-3,דירה בבית,2,36809
13,הלפר 27,43,2025,1650000,7147-72-7,דירה בבית,2,38372
15,הרצל 21,84.8,2025,2065000,7145-44-7,דירה בבית,4.5,24351
16,הרצל 33,75,2025,2700000,7145-65-3,דירה בבית,3,36000
17,הרצל 8,38.1,2025,1825000,7146-44-13,דירה בבית,2,47900
18,הלפר 39,54,2025,1550000,7147-77-3,דירה בבית,3,28704
19,רמבם 19,84.84,2025,250000,7147-66-2,דירה בבית,4,2947
20,אבא ברדיצ'ב 16,50.5,2025,1865000,7147-102-8,דירה בבית,2.5,36931
21,רמבם 15,79,2025,2400000,7147-64-24,דירה בבית,3,30380
22,הראשונים 14,41.06,2025,1600000,7147-78-7,דירה בבית,2,38967
23,ירושלים 9,116,2025,3750000,7145-22-15,דירה בבית,4,32328
24,ארלוזורוב 21,90,2025,2500000,7145-59-1,דירה בבית,4,27778
25,הלפר 39,43,2025,1700000,7147-77-6,דירה בבית,2,39535
26,רמבם 4,55,2025,1790000,7146-225-27,דירה בבית,3,32545
27,ארלוזורוב 21,105,2025,2500000,7145-59-2,דירה בבית,4,23810
28,ארלוזורוב 21,90,2025,2250000,7145-59-4,דירה בבית,4,25000
29,סוקולוב 10,47.31,2025,2806000,7145-12-8,דירה בבית,2,59311
30,סוקולוב 1,95,2025,2900000,7145-101-31,דירה בבית,4,30526
31,אבא ברדיצ'ב 12,57.87,2025,1700000,7147-105-27,דירה בבית,2.5,29376
32,הלפר 15,60,2025,2140000,7146-81-8,דירה בבית,3,35667
34,הרצל 14,68.03,2025,1975000,7146-31-10,דירה בבית,3,29031
35,אוסקר שינדלר 8,79.72,2025,3210000,7146-260-19,דירה בבית,4,40266
36,ארלוזורוב 13,95.36,2025,3000000,7146-80-3,דירה בבית,4,31460
37,ארלוזורוב 21,101,2025,2630000,7145-59-5,דירה בבית,4,26040
38,ארלוזורוב 3,47,2025,1500000,7146-92-44,דירה בבית,2,31915
39,בן גוריון 43,84.11,2025,3100000,7145-34-28,דירה בבית,4,36856
40,אוסקר שינדלר 6,81,2025,2800000,7146-259-15,דירה בבית,4,34568
41,הלפר 35,87.3,2024,1860000,7147-75-9,דירה בבית,4,21306
42,בלפור 42,65.26,2024,1850000,7145-83-12,דירה בבית,3,28348
44,0,118,2024,2975000,7146-306-2,דירה בבית,4,25212
45,רוטשילד 8,70.01,2024,1950000,7145-29-12,דירה בבית,3,27853
46,הראשונים 7,117,2024,3354000,7147-152-8,דירה בבית,5,28667
